Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638225089544202906,17.97625,11.73586,-6.653971,84.09167,-2.295199,45.41821,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,35.5258,-81.97836,-58.85841,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089544532801,17.59929,11.73586,-6.653971,85.1171,-3.467122,29.96349,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.80467,-81.97836,-58.62706,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089544872694,17.41081,11.73586,-6.653971,85.62981,-3.833347,21.54029,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.44354,-81.97836,-58.51316,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089545222580,17.29301,11.73586,-6.653971,86.80173,-4.419309,3.595225,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.21764,-81.97836,-58.44257,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089545562471,17.29301,11.73586,-6.653971,87.82717,-4.85878,-14.78931,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.21764,-81.97836,-58.44257,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089545902365,17.24589,11.73586,-6.653971,88.19339,-5.00527,-24.16469,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.12725,-81.97836,-58.41447,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089546242255,17.22233,11.73586,-6.653971,88.8526,-4.85878,-43.72115,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.08204,-81.97836,-58.40045,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089546582146,17.24589,11.73586,-6.653971,89.58505,-4.199574,-65.54821,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.12725,-81.97836,-58.41447,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089546922038,17.24589,11.73586,-6.653971,90.24426,-3.247386,-78.95209,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.12725,-81.97836,-58.41447,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089547261931,17.24589,11.73586,-6.653971,90.61049,-2.88116,-81.80864,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.12725,-81.97836,-58.41447,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089547601822,17.24589,11.73586,-6.653971,91.26969,-2.368444,-79.17181,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.12725,-81.97836,-58.41447,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089548081667,17.24589,11.6891,-6.653971,91.19645,-3.393876,-75.28983,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.1338,-82.08492,-58.39337,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089548421557,17.24589,11.40856,-6.653971,90.24426,-5.957458,-75.80254,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.17255,-82.72462,-58.26853,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089548761448,17.29301,11.05789,-6.653971,90.17101,-8.447793,-73.23896,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.31033,-83.52514,-58.14487,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089549091345,17.41081,10.82411,-6.653971,90.53724,-9.619716,-69.86968,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.56774,-84.05935,-58.11711,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089549551194,18.16473,10.09938,-6.653971,92.29513,-12.76926,-61.22675,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,36.11067,-85.71802,-58.29048,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089549891089,18.32965,9.88898,-6.653971,93.10082,-13.42846,-60.05483,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,36.45404,-86.20029,-58.31421,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089550230980,18.63593,9.561686,-6.583929,94.49248,-14.4539,-57.78423,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.13459,-86.96987,-58.23528,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089550570873,18.98933,9.398038,-6.513887,95.15169,-15.1131,-54.12197,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.88617,-87.36414,-58.25396,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089550900766,19.10713,9.351281,-6.513887,95.22493,-15.33284,-52.51057,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,38.11825,-87.4715,-58.31534,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089551240657,19.10713,9.351281,-6.513887,95.22493,-15.69907,-50.31322,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,38.11825,-87.4715,-58.31534,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089551580546,19.06001,9.351281,-6.513887,94.71221,-15.77231,-49.28778,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,38.02774,-87.4715,-58.28403,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089551930439,19.03645,9.351281,-6.513887,93.83327,-15.62582,-48.84832,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.98248,-87.4715,-58.2684,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089552260333,19.01289,9.327903,-6.513887,93.46705,-15.47933,-48.77507,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.94009,-87.52519,-58.24444,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089552610222,19.01289,9.281147,-6.513887,92.95433,-14.74688,-48.70182,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.94582,-87.63258,-58.22781,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089552940112,19.01289,9.211012,-6.560582,92.88109,-13.06224,-48.9948,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.91919,-87.78132,-58.30509,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089553280003,19.01289,9.187634,-6.560582,92.80784,-11.52409,-49.8005,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.92203,-87.83503,-58.29687,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089553619898,18.98933,9.117499,-6.724013,92.22188,-7.642097,-52.21759,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.76228,-87.95218,-58.61399,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089554069755,18.98933,9.094121,-6.957485,90.97672,-3.613612,-56.24608,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.58953,-87.94118,-59.116,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089554409643,18.98933,9.094121,-7.050874,89.87803,-0.2443342,-64.59603,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.51933,-87.91468,-59.31999,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089554749535,18.89509,9.094121,-7.354388,88.99909,2.246002,-77.34068,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,37.113,-87.82611,-59.92148,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089555089426,18.70661,9.094121,-7.634556,88.48637,3.198189,-85.17792,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,36.54877,-87.74107,-60.41232,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089555449314,18.14117,9.140878,-8.871961,86.72849,4.516602,-100.3397,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,34.58903,-87.22021,-62.78166,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089555789201,16.96317,9.140878,-11.46351,83.6522,5.175808,-114.0365,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,30.67943,-86.15556,-67.77092,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089556129092,14.46582,9.140878,-14.82551,78.81802,5.102563,-125.3895,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,24.36458,-84.3764,-73.90673,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089556468984,12.74594,9.117499,-16.13296,75.81496,4.956073,-129.5645,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,20.87399,-83.61801,-76.06985,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089556818876,9.259066,9.117499,-16.85673,69.95535,4.370111,-133.1535,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,14.96301,-83.13974,-76.56523,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089557158767,6.761709,9.000608,-16.6466,65.19441,3.198189,-133.0803,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,11.00961,-83.54935,-75.49285,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089557498658,5.560151,8.907095,-16.59991,63.21679,2.319247,-131.5421,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,9.073383,-83.79543,-75.14504,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089557838554,3.251275,8.509666,-16.57656,59.84751,0.1951368,-126.122,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,5.322004,-84.72526,-74.66336,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089558178438,1.342918,7.995345,-16.55321,56.91771,-2.295199,-118.358,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,2.204445,-85.92538,-74.31425,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089558588306,-0.2827196,7.036839,-16.29639,54.20764,-5.957458,-107.8839,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-0.4684032,-88.30602,-73.42445,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089558928204,-0.9423984,6.101711,-16.08627,52.66949,-8.521038,-101.0721,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-1.573099,-90.60448,-72.71759,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089559268092,-1.060198,5.564013,-15.92284,51.93703,-10.05919,-96.60417,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-1.778834,-91.95432,-72.22831,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089559617978,-0.9188384,4.862666,-15.73606,50.54538,-12.62277,-89.64587,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-1.550763,-93.69844,-71.65775,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089559947871,-0.8481586,4.441859,-15.64267,49.4467,-14.67363,-83.63977,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-1.435756,-94.73338,-71.36725,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089560287764,-0.8481586,4.348346,-15.64267,48.93398,-15.62582,-81.07619,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-1.436003,-94.95038,-71.35057,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089560617657,-0.8010387,4.324967,-15.64267,47.90855,-17.09072,-76.09552,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-1.356288,-95.00463,-71.34531,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089560967545,-0.588999,4.324967,-15.64267,46.3704,-18.33589,-73.16571,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-0.9972854,-95.00463,-71.34095,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089561307438,-0.3533994,4.324967,-15.64267,45.5647,-18.77536,-72.5065,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-0.598378,-95.00463,-71.33767,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089561647332,0.3769594,4.324967,-15.64267,43.22086,-19.72755,-70.96836,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,0.6382693,-95.00463,-71.33793,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089561987225,1.083758,4.348346,-15.66602,41.68271,-20.31351,-69.21047,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,1.833861,-94.93571,-71.40961,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089562327113,2.497356,4.41848,-15.66602,39.70509,-21.19245,-67.52583,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,4.224223,-94.77296,-71.49682,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089562667006,3.369075,4.465237,-15.66602,39.04589,-21.48543,-66.5004,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,5.696741,-94.66447,-71.5807,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089563176842,6.502549,4.535372,-15.59597,38.0937,-21.77841,-62.98463,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,10.99417,-94.54566,-71.89353,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089563476745,7.303588,4.582128,-15.50258,38.16694,-21.70517,-62.61841,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,12.36711,-94.49545,-71.85754,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089563816635,9.612464,4.792531,-15.01229,38.97264,-21.63192,-62.39867,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,16.42157,-94.30769,-71.38813,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089564156526,11.96846,5.166583,-13.70484,41.17,-21.48543,-64.59603,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,20.98926,-94.19501,-69.33533,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089564486424,12.8873,5.376987,-12.93439,42.70815,-21.48543,-66.28067,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,22.9535,-94.1205,-68.02754,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089564826313,14.20666,6.078333,-11.18334,46.44365,-21.19245,-70.89511,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,26.19544,-93.34772,-64.87716,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089565166207,14.46582,6.966705,-9.47899,50.03266,-20.75298,-76.53499,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,27.57932,-92.00489,-61.44559,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089565506095,14.39514,7.457647,-8.568447,51.64405,-20.53325,-80.05076,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,27.93209,-91.20369,-59.52336,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089565845989,14.20666,8.182371,-6.794055,54.94009,-19.6543,-87.44852,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,28.522,-90.08463,-55.68721,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089566185881,13.80614,8.32264,-5.369871,57.65016,-18.11616,-95.50549,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,28.50909,-90.11273,-52.33541,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089566535768,13.09934,8.32264,-4.155813,59.55453,-15.99205,-104.0752,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,27.71398,-90.34734,-49.25005,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089566875660,12.46322,8.346018,-3.618826,60.06725,-14.89337,-108.1037,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,26.6574,-90.37823,-47.73989,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089567215550,10.31926,8.603179,-2.708283,60.21374,-12.47628,-115.3549,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,22.48991,-89.90321,-44.83211,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089567635414,6.596789,9.421416,-2.007865,57.7234,-9.619716,-119.6031,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,14.57606,-88.08944,-42.31093,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089567965312,4.170113,9.608441,-1.751045,55.23307,-8.301303,-119.8229,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,9.2646,-87.67975,-41.28275,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089568305204,2.497356,9.608441,-1.70435,53.1822,-7.349115,-119.8229,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,5.556168,-87.68302,-40.95793,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089568645095,-0.9895183,9.585063,-1.681003,47.9818,-5.371496,-122.7527,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-2.203183,-87.73827,-40.79246,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089568984988,-4.570632,9.444795,-1.610961,42.12218,-3.247386,-129.418,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-10.18361,-88.06493,-40.96292,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089569324874,-7.751227,8.907095,-1.470878,35.67661,-0.9035407,-138.7201,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-17.30665,-89.30912,-41.2035,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089569654772,-9.047026,8.46291,-1.354141,32.45382,0.4148723,-141.2105,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-20.24478,-90.33775,-41.20499,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089569984665,-11.04962,7.013461,-0.7704598,26.44772,3.198189,-142.0894,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-25.02283,-93.70557,-40.21127,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089570334564,-12.03914,5.166583,-0.3035145,21.54029,6.201241,-142.2359,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-27.55378,-97.98973,-39.15372,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089570674460,-12.1805,4.114563,-0.09338906,19.34294,7.812634,-142.2359,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-28.01742,-100.4318,-38.55043,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089571014337,-12.1805,2.033904,0.02334727,16.41313,10.44946,-142.3092,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-28.12954,-105.2673,-38.03101,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089571364224,-12.1805,0.1402692,-0.09338906,14.582,12.50033,-142.0894,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-28.08986,-109.6734,-38.21486,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089571704118,-12.15694,-0.8416153,-0.3735563,13.70306,13.52576,-142.1627,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-27.89608,-111.9559,-38.85442,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089572153971,-11.5915,-0.9585064,-1.70435,12.45789,14.99066,-142.3092,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-25.99369,-112.1717,-41.62317,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089572493859,-11.1203,-1.028641,-1.79774,12.38465,15.06391,-142.3092,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-24.90818,-112.3283,-41.62963,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089572833754,-9.259066,-1.005263,-1.774392,13.41008,14.62444,-140.185,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-20.78818,-112.2756,-40.83294,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089573173646,-6.21983,-0.9585064,-1.190711,16.33988,13.67225,-129.6377,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-14.14535,-112.2019,-38.55825,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089573523538,-1.979037,-0.8883717,0.2334726,21.61354,12.1341,-124.2908,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-4.623299,-112.0664,-34.5525,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089573863428,-0.02355996,-0.7013461,1.214058,25.05606,11.18191,-123.1922,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,-0.05599106,-111.6023,-32.18462,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089574193320,3.439754,0.1636474,3.128534,32.7468,8.984557,-121.361,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,8.437488,-109.4204,-27.97617,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089574543209,6.408309,1.753365,3.852299,40.29105,6.640712,-120.0426,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,15.87658,-105.6186,-26.99216,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089574883101,7.774787,2.711872,3.945688,43.36735,5.542034,-120.0426,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,19.26064,-103.3747,-27.28222,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089575232987,10.1779,5.143205,4.109118,48.86074,3.124943,-120.2624,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,25.15724,-97.703,-28.22188,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089575562883,11.2381,7.714807,4.27255,51.86379,1.220569,-120.3356,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,27.68904,-91.7282,-28.99654,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089575912772,11.40302,11.03451,4.342592,53.84141,-1.123276,-120.2624,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,27.87339,-84.09395,-30.15098,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089576252661,11.1203,12.7645,4.342592,54.35413,-2.441689,-120.3356,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,27.03101,-80.15425,-30.82973,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225089576662531,9.871624,16.15434,4.365939,54.28088,-5.298251,-120.9948,52.98635,35.97906,-13.33129,41.90245,-38.40507,16.12015,0,0,0,23.69938,-72.51164,-32.16047,61.6141,-28.06491,-121.8974,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
