Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638225086717705522,25.8924,-32.30868,-24.28116,-6.659099,78.49422,-141.7232,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,25.27055,-169.4766,-116.2898,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1010893,0
638225086718045412,25.79816,-27.60966,-30.49153,-7.09857,80.83807,-139.2328,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,21.9784,-153.3587,-122.8818,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1021979,0
638225086718395294,25.8924,-25.34197,-33.57337,-7.391551,81.71701,-138.7934,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,20.4256,-144.8308,-126.2709,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1028142,0
638225086718725195,26.2458,-21.11052,-39.69035,-7.684532,83.18191,-138.7934,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,17.352,-127.2922,-133.1571,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1041047,0
638225086719065086,26.3636,-18.79608,-44.21972,-7.538041,83.84112,-141.5034,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,14.7602,-115.1835,-138.5683,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1053697,0
638225086719404977,26.3636,-18.00122,-47.06809,-7.464796,84.20734,-141.8697,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,12.96162,-108.6886,-142.1973,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1059569,0
638225086719744868,26.3636,-17.4869,-52.43796,-7.391551,85.23278,-142.0162,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,9.539256,-98.01288,-149.1026,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1069633,0
638225086720174733,26.3636,-17.86095,-56.61712,-7.391551,86.33145,-142.0162,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,6.915941,-90.92284,-154.3957,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1077353,0
638225086720514615,26.38716,-18.42202,-58.64833,-7.318305,87.13715,-142.0162,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,5.616256,-88.17103,-157.0298,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1083266,0
638225086720854516,26.45784,-18.7727,-58.46156,-7.09857,87.50338,-142.0162,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,5.615288,-89.31544,-157.0667,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1088462,0
638225086721194406,26.45784,-18.84283,-58.0413,-6.878834,87.72311,-142.0162,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,5.821144,-90.30168,-156.653,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1091068,0
638225086721534292,26.45784,-19.12337,-56.87394,-6.512609,87.79636,-142.0162,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,6.377657,-93.2094,-155.5348,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1096312,0
638225086721874193,26.45784,-20.38579,-54.95946,-6.146383,87.43013,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,7.047668,-99.66477,-154.1885,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1101831,0
638225086722214084,26.45784,-21.20403,-54.14231,-5.999893,87.28365,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,7.237882,-102.9943,-153.8063,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1104769,0
638225086722553962,26.45784,-23.79901,-52.41461,-5.560421,87.06391,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,7.279321,-111.7966,-153.723,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1110988,0
638225086722893864,26.45784,-26.83818,-50.26667,-5.413931,87.13715,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,7.32305,-122.0932,-153.6351,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1117401,0
638225086723243764,26.45784,-30.11112,-47.32491,-5.340686,87.28365,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,7.714416,-133.9388,-152.8487,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1123821,0
638225086723583636,26.45784,-31.81774,-45.57386,-5.487176,87.28365,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,8.054935,-140.2982,-152.1645,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1126965,0
638225086723923526,26.41072,-35.16082,-41.4414,-5.926647,87.06391,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,9.234384,-153.4063,-149.7562,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1132884,0
638225086724253431,26.17512,-38.34025,-36.49178,-6.512609,85.67225,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,11.15477,-166.5767,-145.6556,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.113802,0
638225086724603308,25.93952,-39.69619,-33.59671,-6.878834,84.57357,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,12.60506,-172.8971,-142.4364,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1140255,0
638225086724943208,25.1856,-41.21577,-27.45638,-7.611286,81.35078,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,16.52257,-182.8436,-133.2148,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1144321,0
638225086725283101,24.69084,-41.12226,-23.23053,-8.197248,77.54203,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,19.99056,-186.8887,-124.8691,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1148721,0
638225086725622983,24.52592,-41.19239,-17.44041,-8.636719,72.70786,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,25.06377,-191.6927,-113.4184,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1154043,0
638225086725962882,24.5966,-41.19239,-13.84493,-8.783209,69.8513,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.43551,0,0,0,28.48499,-193.9487,-106.1236,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1156909,0
638225086726372743,24.7144,-41.16902,-7.331042,-8.563474,63.55221,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,34.85506,-196.6919,-92.6198,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1163064,0
638225086726712637,24.73796,-41.19239,-1.774392,-8.490229,57.03339,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,40.26387,-197.759,-80.9626,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1169737,0
638225086727052542,24.78508,-41.16902,3.291965,-8.856454,50.14834,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,45.29185,-197.5619,-70.26237,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1176658,0
638225086727392416,24.78508,-41.16902,5.603344,-9.002944,46.77906,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,47.54008,-197.1448,-65.39344,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1180161,0
638225086727732319,24.80864,-41.05212,9.362254,-9.442415,40.47998,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,51.29631,-195.8007,-57.37855,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.118714,0
638225086728072209,24.80864,-40.91186,12.16393,-9.588906,35.05984,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,54.07372,-194.3367,-51.37007,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1194078,0
638225086728412093,24.80864,-40.74821,13.19121,-9.66215,32.5695,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,55.15693,-193.5238,-49.02672,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1197522,0
638225086728757292,24.78508,-39.97673,14.0784,-9.735395,28.834,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,56.43655,-191.6689,-46.12654,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1204454,0
638225086729097192,24.78508,-39.50917,14.522,-9.808641,26.19717,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,57.14761,-190.5771,-44.58661,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1211553,0
638225086729437080,24.78508,-39.46241,14.59204,-9.808641,24.65902,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,57.24276,-190.4522,-44.38053,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1218728,0
638225086729786959,24.78508,-39.50917,14.522,-9.881886,24.14631,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,57.14761,-190.5771,-44.58661,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1222318,0
638225086730126844,24.78508,-39.74295,14.28853,-9.881886,23.85333,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,56.7815,-191.1314,-45.37947,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1229454,0
638225086730456739,24.76152,-40.02348,13.84493,-9.808641,23.99982,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,56.13612,-191.8834,-46.64571,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1236383,0
638225086730896611,24.57304,-40.49105,12.07054,-10.02838,24.73227,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,53.76947,-193.6398,-50.76114,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1243147,0
638225086731246486,24.361,-40.81834,9.362254,-10.68758,26.34366,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,50.57481,-195.3897,-56.65641,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1249793,0
638225086731586387,24.2432,-41.00537,7.214305,-11.34679,27.80857,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,48.19688,-196.4392,-61.32298,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1253097,0
638225086731926279,23.91336,-41.19239,2.077907,-12.95818,31.76381,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,42.63572,-197.7352,-72.19757,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1259642,0
638225086732266170,23.4186,-41.16902,-4.669453,-14.49633,37.18394,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,35.58188,-197.3394,-86.1983,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1266095,0
638225086732596055,23.13588,-41.14564,-8.895308,-15.08229,40.33349,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,31.35367,-196.1371,-94.96973,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1269219,0
638225086732935945,22.57044,-40.8651,-17.4871,-16.32746,47.43827,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,23.32688,-191.0854,-112.2292,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1275054,0
638225086733285844,22.05212,-40.67807,-26.0322,-16.98667,54.90928,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,15.99655,-183.3899,-128.8606,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1280351,0
638225086733625727,21.51024,-40.95861,-34.78743,-17.49938,61.94081,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,9.028481,-173.5797,-145.4419,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1284537,0
638225086733965619,21.32176,-41.19239,-39.97052,-17.86561,66.77499,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,5.338826,-166.669,-154.672,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1286006,0
638225086734305510,21.36888,-41.16902,-44.94349,-18.30508,71.38943,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,2.252679,-158.8176,-162.5926,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1287658,0
638225086734645401,21.36888,-41.09888,-49.35612,-18.59806,76.5166,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,-0.2524899,-151.1673,-168.9953,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1288275,0
638225086734995294,21.39244,-40.72483,-50.85035,-18.59806,78.93369,-142.0894,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-0.8583915,-147.8414,-170.5412,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1288273,0
638225086735415307,21.76941,-38.8312,-53.27846,-18.74455,82.88893,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,-1.115437,-139.9977,-171.1431,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1288225,0
638225086735755054,22.38196,-35.44136,-55.00616,-18.67131,85.74549,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,-0.2287106,-130.4503,-168.9054,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1288919,0
638225086736094946,23.0652,-31.58395,-55.58984,-18.45157,87.35689,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,1.403283,-121.8496,-165.0545,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.129088,0
638225086736444828,23.84268,-28.45127,-55.56649,-18.0121,87.94285,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,2.934494,-115.5821,-161.71,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1294009,0
638225086736794720,24.17252,-27.39925,-55.54315,-17.71912,87.94285,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,3.454792,-113.4636,-160.6529,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1295906,0
638225086737124625,24.66728,-26.79142,-55.12289,-16.98667,87.64986,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,4.022231,-113.0086,-159.5919,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1299927,0
638225086737474506,24.85576,-27.84344,-54.25905,-16.5472,87.2104,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,4.067163,-116.8247,-159.5703,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1303511,0
638225086737804404,24.87932,-28.94222,-53.3952,-16.40071,86.99066,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,4.05842,-120.6973,-159.5986,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1305048,0
638225086738144296,24.97356,-32.30868,-50.21997,-15.88799,86.47795,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,4.316793,-133.2459,-159.0814,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.130758,0
638225086738484173,24.99712,-36.04919,-45.27035,-15.15554,85.67225,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.43551,0,0,0,5.52663,-148.9705,-156.4966,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1309357,0
638225086738814069,24.97356,-37.59215,-42.49202,-14.78931,85.01305,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,6.580706,-156.3269,-154.2206,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1309949,0
638225086739153959,24.87932,-40.74821,-35.34776,-13.98362,82.59595,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,10.04484,-172.46,-146.6898,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1310669,0
638225086739493860,24.64372,-41.16902,-28.6471,-12.95818,79.08018,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,15.19965,-181.4585,-135.2179,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1311043,0
638225086739973697,23.63064,-41.21577,-16.55321,-11.63977,71.38943,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,24.97956,-192.3372,-111.2573,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1312495,0
638225086740313599,23.13588,-41.0755,-10.69305,-11.2003,66.99473,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,29.7759,-195.3024,-98.66235,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1315049,0
638225086740653482,22.40552,-41.09888,-0.7704598,-10.46785,59.37723,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,37.61902,-197.647,-77.10437,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1318133,0
638225086740993380,22.09924,-41.0755,3.735562,-10.17487,55.42199,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,41.08729,-197.3347,-67.16037,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1319745,0
638225086741443229,21.5338,-38.05972,15.43254,-9.36917,40.99269,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,51.5634,-187.3999,-37.67484,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1324111,0
638225086741783121,21.41601,-36.11932,17.83731,-9.22268,37.03746,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,54.24695,-182.1956,-30.04183,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1325704,0
638225086742123011,21.20397,-31.7476,22.06317,-9.002944,28.17479,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,59.13163,-170.4007,-15.93083,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1328984,0
638225086742462903,21.08616,-28.14736,25.65865,-8.709964,20.19107,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,63.07563,-159.757,-4.768083,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1331996,0
638225086742812796,21.08616,-26.72129,27.05948,-8.563474,16.52881,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,64.67676,-155.3638,-0.6156845,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1333311,0
638225086743162679,21.22752,-25.15495,28.6004,-7.757777,12.1341,-142.2359,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,66.816,-150.4114,3.666787,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1335841,0
638225086743502722,21.41601,-24.12631,29.62768,-6.439363,10.08323,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,68.50864,-147.0721,6.319827,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1339278,0
638225086743842470,21.74584,-22.98077,30.74835,-5.047705,9.717009,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,70.74301,-143.3166,9.006143,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1343324,0
638225086744182355,21.95788,-22.44308,31.28534,-4.388499,9.497273,-142.1627,47.92096,-0.8883717,-9.082087,-78.21963,-7.568851,14.43551,0,0,0,71.98006,-141.5182,10.18463,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1345163,0
638225086744532249,22.16992,-21.41443,32.14919,-2.85035,9.131048,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,73.62302,-138.2404,12.32878,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1348696,0
638225086744862135,22.26416,-20.61958,32.80291,-1.458692,8.838067,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,74.65778,-135.6966,14.00929,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1351943,0
638225086745192037,22.26416,-20.10526,33.01303,-0.6529952,8.545086,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,74.97115,-134.3087,14.77472,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1353471,0
638225086745538993,22.26416,-18.51554,33.01303,1.251379,7.88588,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,75.43469,-130.8171,15.90697,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1356367,0
638225086745958857,22.21704,-16.71542,32.63948,3.595225,7.153428,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,75.48627,-127.2954,16.46631,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.135914,0
638225086746308742,22.02856,-13.93341,30.79504,5.93907,6.127995,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,74.1501,-123.3081,14.91485,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1362028,0
638225086746648642,21.8872,-9.351281,26.80266,7.184238,5.175808,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,71.46498,-117.3412,9.539521,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.136571,0
638225086746978524,21.84008,-6.24198,23.74417,7.257483,4.882828,-142.1627,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.43551,0,0,0,69.28945,-113.2111,4.53511,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1368255,0
638225086747308426,21.39244,0.5610769,15.52593,5.353109,5.175808,-141.9429,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,61.65729,-103.8281,-10.95806,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1375767,0
638225086747658317,20.77989,5.844551,5.9769,0.5921727,7.519653,-141.7232,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,51.99007,-95.69609,-31.34031,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1387964,0
638225086747998209,20.47361,7.621294,0.3268617,-2.264389,9.717009,-141.5767,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,46.49667,-92.31232,-43.81415,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1395621,0
638225086748338094,19.95529,8.813582,-11.62694,-6.80559,15.79636,-140.771,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,35.80106,-86.83184,-69.74803,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1413739,0
638225086748678197,19.43697,7.527781,-23.20718,-9.66215,24.2928,-139.8921,47.92096,-0.8883717,-9.082087,-78.29288,-7.568851,14.50875,0,0,0,26.50617,-81.74034,-93.23638,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1432777,0
