Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224436172328650,-23.4186,63.23804,42.53872,-42.10976,-18.40914,44.17305,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.83611,0,0,0,-59.6971,44.16118,-30.52093,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436172668544,-23.4186,61.85873,40.32073,-39.91241,-15.69907,43.4406,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-59.29111,39.26573,-31.45827,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436173018431,-23.4186,60.85346,38.33621,-37.93478,-13.35522,42.56165,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-58.68729,35.21714,-32.85239,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436173348328,-23.4186,60.43266,37.30893,-36.9826,-12.25654,42.12218,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-58.27595,33.27088,-33.80209,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436173688217,-23.4186,59.75469,35.51119,-35.44445,-10.35217,41.31649,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.83611,0,0,0,-57.48131,30.00078,-35.63676,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436174028109,-23.4186,59.47415,34.20374,-34.19928,-8.521038,40.58403,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.83611,0,0,0,-56.71278,27.9314,-37.41115,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436174368000,-23.4186,59.45077,33.76015,-33.61332,-7.642097,40.29105,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.90935,0,0,0,-56.39115,27.3267,-38.15373,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436174707892,-23.39504,59.45077,33.17647,-32.80762,-6.396928,39.85158,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-55.88765,26.57755,-39.1706,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436175047785,-23.3008,59.45077,32.98969,-32.4414,-5.591231,39.5586,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-55.53102,26.34026,-39.41338,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436175397680,-23.20656,59.45077,32.98969,-32.22166,-5.298251,39.33887,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-55.31887,26.34026,-39.32221,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436175737571,-23.0652,59.17023,33.01303,-31.78219,-5.078516,38.82615,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-55.2382,26.03662,-38.6276,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436176147441,-23.0652,58.51564,33.03638,-31.26948,-5.078516,38.53317,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.83611,0,0,0,-55.76682,25.278,-37.38618,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436176487332,-23.0652,58.11822,32.94299,-30.90325,-5.00527,38.45993,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.83611,0,0,0,-56.00377,24.67384,-36.82972,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436176867200,-23.04164,57.79092,32.63948,-30.46378,-5.225006,38.53317,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.83611,0,0,0,-55.96997,23.88709,-36.759,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436177197106,-23.04164,57.60389,32.42935,-30.31729,-5.225006,38.45993,-56.80307,-0.4675641,5.346524,-69.50346,-8.374548,-36.90935,0,0,0,-55.9526,23.39147,-36.79984,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436177536989,-23.04164,56.92593,31.75228,-29.80457,-5.298251,38.38668,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-55.94957,21.70105,-36.80696,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436177876889,-23.04164,55.96742,31.00517,-29.21861,-5.15176,38.16694,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-56.09618,19.56268,-36.46226,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436178226768,-23.04164,54.77513,30.25806,-28.33967,-4.785534,38.24019,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-56.40427,17.09988,-35.73793,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436178566661,-23.0652,54.19068,29.81446,-27.82695,-4.639044,38.38668,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-56.54239,15.79287,-35.5648,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436178896556,-23.08876,53.11528,28.69379,-26.65503,-4.199574,38.53317,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.90935,0,0,0,-56.49516,13.03491,-35.82693,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436179236452,-23.11232,52.22691,27.363,-25.6296,-3.540367,38.67966,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.83611,0,0,0,-56.12183,10.32575,-36.85258,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436179566350,-23.11232,51.85285,26.61588,-25.11688,-3.100896,38.67966,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-55.78305,9.001133,-37.64636,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436179916233,-23.11232,51.22165,25.00492,-23.94496,-2.295199,38.75291,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-54.9097,6.454971,-39.69268,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436180246125,-23.11232,50.54368,23.27722,-22.84628,-1.416257,38.75291,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.90935,0,0,0,-53.94995,3.814982,-41.94145,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436180586029,-23.11232,49.91246,22.36668,-22.26032,-0.9767859,38.82615,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.90935,0,0,0,-53.62644,2.053207,-42.69945,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436180925909,-23.27724,47.78505,20.4522,-21.30813,-0.09784385,38.82615,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-53.82189,-2.831237,-43.2402,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436181255804,-24.361,44.02116,17.60384,-20.50244,1.074079,39.19238,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.83611,0,0,0,-56.18834,-11.08717,-44.25904,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436181605700,-25.60968,40.98199,15.66602,-20.35595,2.099511,39.70509,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.90935,0,0,0,-59.07676,-17.59249,-45.10072,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436181935590,-29.54419,33.12691,12.49079,-22.04058,5.029318,40.65728,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.83611,0,0,0,-69.28812,-33.96855,-46.10376,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436182275476,-33.38446,24.38347,11.44016,-26.50854,9.497273,41.09675,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.83611,0,0,0,-81.38525,-52.29823,-44.84994,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436182625376,-35.31638,16.69204,11.79037,-32.58789,14.84417,40.95026,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.90935,0,0,0,-89.59171,-68.88477,-41.89178,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436182965257,-35.5991,13.76976,12.16393,-35.22471,17.40775,40.95026,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.83611,0,0,0,-91.74966,-75.26604,-40.19118,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436183315146,-36.4237,9.865602,12.841,-38.81373,21.65597,41.09675,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.90935,0,0,0,-95.6027,-83.81712,-38.78988,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436183725015,-39.4865,8.018724,13.77489,-43.86765,25.68446,41.24324,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.90935,0,0,0,-104.1584,-87.5628,-41.935,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436184064915,-42.05453,8.603179,14.66208,-48.77507,27.07611,40.14456,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.83611,0,0,0,-110.927,-85.70967,-45.38865,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436184404800,-43.72729,9.678576,15.68936,-52.8768,27.29585,38.31343,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-115.7892,-82.61273,-47.29897,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436184734693,-46.64872,13.16193,18.14083,-62.61841,26.12393,32.23409,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-124.6102,-73.00741,-50.71251,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436185074584,-48.22724,16.78555,19.98526,-71.55432,23.34061,24.10387,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-129.2044,-63.45955,-52.93839,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436185414475,-48.76912,19.91823,21.10593,-78.43936,20.11782,15.53419,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-130.4007,-55.62488,-54.0686,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436185754374,-48.88692,21.36768,21.87639,-80.85645,18.57967,11.94517,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-130.9965,-51.81118,-54.02183,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436186084261,-48.91048,23.84577,23.44065,-84.006,16.01609,7.037747,-56.80307,-0.4675641,5.346524,-69.50346,-8.374548,-36.83611,0,0,0,-131.9047,-45.08476,-53.32468,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436186424162,-48.76912,26.04332,24.02434,-85.76388,13.81874,3.595225,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-130.9336,-39.90085,-53.60156,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436186764051,-48.50996,27.28236,24.02434,-86.34984,12.57357,2.130321,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.90935,0,0,0,-129.4439,-37.3238,-53.86778,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436187093940,-48.22724,28.19411,24.00099,-86.34984,11.76787,1.324624,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-128.1039,-35.46778,-53.92146,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436187433832,-48.03876,29.45654,24.00099,-85.91037,11.25516,0.8119082,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.90935,0,0,0,-126.6734,-32.89373,-54.44783,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436187783728,-47.96808,30.15788,24.00099,-85.54414,10.96218,0.8119082,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-125.9301,-31.47738,-54.83492,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436188273563,-47.47332,31.44369,24.00099,-84.22573,10.00999,1.324624,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-123.8159,-28.90696,-54.78748,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436188613464,-47.16704,31.56057,24.00099,-83.20029,9.717009,2.130321,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-123.1029,-28.675,-54.22389,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436188953346,-47.00212,31.58395,24.00099,-82.61434,9.643764,2.862773,-56.80307,-0.4675641,5.346524,-69.50346,-8.374548,-36.83611,0,0,0,-122.753,-28.62864,-53.88945,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436189293251,-46.88432,31.60733,23.95429,-81.80864,9.497273,3.888205,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.90935,0,0,0,-122.4241,-28.62646,-53.72467,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436189743098,-46.74296,31.72422,23.79086,-81.00294,9.497273,4.693902,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-121.7836,-28.54885,-53.75919,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436190072997,-46.64872,31.84111,23.86091,-80.19725,9.350782,6.158805,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-121.5992,-28.25174,-53.55503,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436190432875,-46.62516,32.16841,23.95429,-79.61128,9.424027,7.770199,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-121.403,-27.51769,-53.64584,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436190762780,-46.62516,32.51908,23.95429,-79.4648,9.424027,8.35616,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-121.0856,-26.82816,-53.94571,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436191097934,-46.76653,33.52435,24.00099,-79.4648,9.131048,9.308348,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.83611,0,0,0,-120.5109,-24.82232,-55.05012,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436191437826,-47.21416,34.41272,25.12166,-79.97752,8.325351,10.26054,-56.80307,-0.4675641,5.346524,-69.43021,-8.447793,-36.90935,0,0,0,-122.2856,-22.02344,-55.16845,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436191787718,-47.49688,34.48285,26.40576,-80.70996,7.739389,10.8465,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-124.7588,-20.58983,-54.01718,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436192127614,-48.3686,32.4957,29.60433,-83.93275,6.640712,12.16491,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.83611,0,0,0,-133.303,-20.9517,-49.86732,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436192467497,-49.40524,25.57575,31.42542,-88.18098,6.274486,12.89736,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.83611,0,0,0,-144.1292,-32.87243,-44.83916,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436192817385,-49.80576,15.64002,31.5655,-91.40376,7.959125,13.26359,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.83611,0,0,0,-151.4108,-54.31968,-40.42403,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436193157275,-49.6644,10.30979,31.42542,-91.55025,9.790254,14.28902,-56.80307,-0.4675641,5.346524,-69.50346,-8.374548,-36.90935,0,0,0,-153.0052,-66.57448,-38.42859,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436193497168,-48.2508,1.052019,30.16467,-88.69369,14.47795,19.19645,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.90935,0,0,0,-149.4626,-89.49406,-34.95325,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436193827062,-45.6592,-1.122154,25.47187,-82.98056,19.38537,25.64202,-56.80307,-0.4675641,5.346524,-69.50346,-8.374548,-36.90935,0,0,0,-136.3691,-99.64945,-35.08325,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436194176952,-44.36341,-0.6312115,22.83363,-79.75778,21.72922,28.71832,-56.80307,-0.4675641,5.346524,-69.43021,-8.374548,-36.90935,0,0,0,-129.4157,-101.0191,-36.02611,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436194516845,-41.51265,-1.122154,21.40944,-74.33764,25.7577,33.47925,-56.80307,-0.4675641,5.346524,-69.50346,-8.447793,-36.90935,0,0,0,-120.6277,-103.4098,-32.06579,-121.9802,-110.508,-88.5377,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436194856734,-39.01529,-1.052019,18.11748,-69.86968,30.07917,36.40906,-56.80307,-0.4675641,5.323177,-69.43021,-8.374548,-36.83611,0,0,0,-110.0382,-105.837,-32.53823,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436195196625,-37.62526,-0.9351282,16.34309,-67.74557,32.20328,37.14151,-56.80307,-0.4675641,5.323177,-69.43021,-8.447793,-36.90935,0,0,0,-104.3063,-106.7882,-33.02902,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436195536517,-33.64362,-1.145532,11.90711,-62.7649,36.67123,37.06827,-56.80307,-0.4675641,5.323177,-69.43021,-8.374548,-36.83611,0,0,0,-89.10773,-109.7967,-34.45337,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436195876408,-28.64891,-1.122154,6.980833,-56.90528,41.57866,35.23714,-56.80307,-0.4675641,5.323177,-69.43021,-8.447793,-36.83611,0,0,0,-71.69153,-111.623,-37.12511,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436196226308,-22.68824,-1.098776,4.155813,-50.09349,46.63258,32.89329,-56.80307,-0.4675641,5.323177,-69.43021,-8.447793,-36.83611,0,0,0,-55.15334,-112.2065,-36.42567,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436196556193,-19.81393,-1.075397,3.175228,-46.35798,49.12291,32.01435,-56.80307,-0.4675641,5.323177,-69.35696,-8.374548,-36.90935,0,0,0,-47.69692,-112.298,-35.96767,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436196896083,-15.92653,-0.3039166,0.9338906,-39.39969,53.22464,29.59726,-56.80307,-0.4675641,5.323177,-69.35696,-8.374548,-36.83611,0,0,0,-37.18774,-110.6896,-38.03053,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436197335945,-13.80614,2.174173,-1.96117,-34.05279,56.15445,25.64202,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.90935,0,0,0,-30.71037,-104.8629,-43.37756,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436197675837,-12.93442,3.857404,-2.708283,-32.36815,57.03339,23.73765,-56.82663,-0.4675641,5.323177,-69.35696,-8.447793,-36.90935,0,0,0,-28.37049,-100.8801,-44.81896,-121.9678,-110.5131,-88.61746,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436198025725,-11.87422,6.148468,-3.221923,-30.53703,57.61935,21.90652,-56.82663,-0.4675641,5.323177,-69.35696,-8.447793,-36.90935,0,0,0,-25.73863,-95.50674,-45.93849,-121.9678,-110.5131,-88.61746,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436198355619,-11.26166,7.223865,-3.221923,-29.43835,57.83909,21.46704,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.83611,0,0,0,-24.37156,-93.02093,-45.95611,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436198705511,-9.471104,9.49155,-3.035145,-26.36205,58.05882,21.17406,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.90935,0,0,0,-20.48053,-87.82324,-45.58285,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436199045398,-7.020868,12.0164,-2.241338,-22.26032,58.20531,21.32055,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.83611,0,0,0,-15.30488,-82.13564,-44.07599,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436199385291,-5.607271,13.20868,-1.494225,-20.13621,58.20531,21.68678,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.90935,0,0,0,-12.34505,-79.48439,-42.60969,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436199715185,-2.568036,15.64002,0.4902926,-15.88799,58.20531,22.78546,-56.80307,-0.4675641,5.323177,-69.35696,-8.521038,-36.90935,0,0,0,-5.804743,-74.04496,-38.92636,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436200055076,1.201558,17.67392,2.614894,-11.42003,57.83909,24.17712,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.90935,0,0,0,2.791886,-69.37617,-35.23964,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436200424966,3.345515,18.51554,3.828952,-9.002944,57.54611,24.76308,-56.80307,-0.4675641,5.323177,-69.35696,-8.521038,-36.90935,0,0,0,7.898766,-67.35548,-33.22833,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436200724860,8.245987,19.94161,6.513887,-3.875783,56.74041,25.56878,-56.80307,-0.4675641,5.323177,-69.35696,-8.521038,-36.90935,0,0,0,20.14842,-63.65849,-29.3202,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436201064754,13.57054,21.43781,9.595726,1.617605,55.42199,25.86176,-56.80307,-0.4675641,5.323177,-69.35696,-8.521038,-36.90935,0,0,0,34.34059,-59.39598,-26.08295,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436201404648,16.09145,22.48983,11.27673,4.620657,54.54305,25.935,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.83611,0,0,0,41.37744,-56.4166,-24.9142,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436201744567,20.33225,25.99656,13.82158,10.0408,52.49219,25.1293,-56.80307,-0.4675641,5.323177,-69.35696,-8.521038,-36.83611,0,0,0,52.71539,-47.68917,-26.08791,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436202084432,23.55996,31.56057,14.87221,14.06928,49.41589,22.93195,-56.80307,-0.4675641,5.323177,-69.35696,-8.521038,-36.83611,0,0,0,59.09771,-35.73752,-32.82262,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436202424338,26.2458,38.62079,15.64267,16.55962,45.24092,20.00214,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.83611,0,0,0,61.97385,-21.82883,-42.65622,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436202764221,27.56516,42.38468,16.34309,17.51181,42.75058,18.09777,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.90935,0,0,0,62.9443,-14.71996,-47.77011,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436203104106,30.08607,49.91246,18.7712,19.1232,37.18394,13.84955,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.83611,0,0,0,64.55865,-0.8863118,-56.91805,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436203443996,32.51274,57.37011,22.81028,20.73459,30.44539,8.575896,-56.80307,-0.4675641,5.323177,-69.43021,-8.521038,-36.90935,0,0,0,66.43392,12.73235,-64.1208,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224436203773897,33.50227,60.61968,25.07496,21.54029,27.14936,6.08556,-56.80307,-0.4675641,5.323177,-69.35696,-8.447793,-36.90935,0,0,0,67.30518,18.76653,-66.67168,-121.935,-110.5131,-88.56731,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
