Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224433807133709,31.07559,49.46828,32.26592,25.34904,12.57357,-120.4088,-56.82663,-0.4675641,5.486608,-70.08942,-8.374548,-36.90935,0,0,0,81.4766,11.94414,-33.1545,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433807473600,27.58871,47.10708,29.18408,22.93195,14.25821,-116.1606,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,72.14775,4.623582,-30.27785,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433807813492,24.14896,44.88615,27.3163,20.29512,16.60205,-112.0589,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,63.68805,-1.024565,-26.29937,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433808153386,22.68824,44.7225,27.03613,18.97671,17.99371,-110.301,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,59.92604,-1.592614,-25.00958,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433808493277,20.04953,46.96681,27.78325,16.92585,19.53186,-107.8107,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,52.50789,2.846264,-24.47284,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433808823174,17.01029,52.20353,29.8378,15.24121,18.50643,-105.4668,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,43.31764,13.04943,-26.75536,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433809173061,15.17262,55.28945,31.21529,14.36226,17.04152,-104.2217,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,37.96179,18.92455,-28.363,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433809512951,11.16742,60.85346,34.32048,11.87193,12.79331,-101.5116,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,27.14048,29.68147,-30.87035,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433809852840,7.185789,64.73425,36.72525,8.50265,7.299919,-98.36205,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,17.09398,37.06179,-32.76681,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433810312699,4.099433,65.48235,36.72525,4.107941,1.733285,-94.5533,-56.82663,-0.4675641,5.486608,-70.08942,-8.374548,-36.83611,0,0,0,9.656338,37.79464,-33.61845,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433810642591,3.486874,64.43033,35.4178,2.276812,0.1951368,-92.94191,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,8.200702,34.96656,-33.76373,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433810982484,3.274835,63.14453,34.15705,1.324624,-0.2443342,-91.98972,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,7.718279,31.9707,-33.45978,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433811312376,3.062795,59.77807,31.42542,0.5921727,0.4148723,-90.67131,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,7.301208,24.78519,-31.89624,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433811662269,2.143956,56.48174,29.4876,0.5189275,2.538982,-89.64587,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,5.210359,18.44907,-29.17171,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433812007223,-0.3298394,55.24269,28.97396,0.1527017,5.322299,-88.18098,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-0.809511,16.24701,-27.73295,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433812337123,-2.026157,55.56999,29.25412,-0.4332596,6.127995,-87.30203,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-4.969672,16.99676,-27.87589,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433812687007,-6.26695,57.18309,30.67831,-3.216576,6.420976,-84.37222,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-15.31608,20.73116,-28.88111,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433813016904,-11.07318,58.70267,32.33596,-7.318305,5.395544,-80.63672,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-27.00385,24.62439,-30.36839,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433813356796,-14.96058,59.02996,33.17647,-11.34679,4.003886,-77.04771,-56.82663,-0.4675641,5.486608,-70.08942,-8.374548,-36.83611,0,0,0,-36.55265,26.07665,-31.5572,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433813706687,-18.18829,58.84294,33.36324,-15.30203,3.051698,-74.1179,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-44.42655,26.09053,-33.13275,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433814046578,-22.57044,58.30524,33.22316,-21.23489,2.465737,-70.38239,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-54.93368,25.25907,-36.18818,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433814386466,-24.64372,57.86105,32.98969,-24.23794,2.392492,-68.62451,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-59.85512,24.41572,-37.8782,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433814826326,-29.61487,55.4531,31.23864,-32.29491,2.831963,-64.66927,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-71.54361,19.16915,-42.48655,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433815156220,-30.65151,54.3777,30.39814,-34.27253,3.417924,-63.93682,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-73.99667,16.72838,-43.48479,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433815496112,-32.48919,51.45543,28.22684,-38.08128,4.882828,-62.91139,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-78.51015,10.1539,-45.06239,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433815836006,-33.62006,47.50451,25.35513,-40.79135,7.299919,-62.54516,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-81.49461,1.168504,-45.78388,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433816175895,-33.87922,45.44723,23.95429,-41.59705,8.618331,-62.47192,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-82.33168,-3.488696,-45.73151,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433816505792,-34.09126,40.93523,21.12928,-42.69572,12.06085,-62.32543,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-83.40905,-13.66316,-45.11488,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433816845686,-34.27974,36.58689,18.86459,-42.62248,15.50338,-61.37324,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-84.59229,-23.35507,-44.24812,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433817185573,-34.4211,34.29583,17.884,-42.47599,17.33451,-60.20132,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,-85.42162,-28.41838,-43.69339,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433817525465,-34.72738,29.7137,16.13296,-41.89003,20.63054,-57.418,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-87.08572,-38.6515,-42.71059,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433817865355,-34.91586,24.89779,14.66208,-40.93784,24.21955,-53.24303,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-88.55167,-49.51707,-41.48903,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433818205246,-35.0101,20.78322,13.47137,-39.91241,27.14936,-48.40885,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-89.35014,-59.01406,-40.79264,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433818535145,-35.0101,18.9831,12.91104,-39.32644,28.39453,-46.065,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-89.43915,-63.25134,-40.66558,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433818875033,-35.0101,16.13096,11.76702,-37.42207,30.66513,-41.15757,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-89.09559,-70.14851,-41.15606,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433819334888,-34.98654,13.79314,10.76309,-35.22471,31.98354,-36.90935,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-88.53477,-75.86115,-41.846,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433819674781,-34.79806,11.6891,10.50627,-33.54007,32.49626,-34.85849,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-88.39921,-80.74754,-41.15103,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433820024666,-34.53891,9.49155,10.43623,-32.14842,32.5695,-33.9063,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-88.26498,-85.80431,-40.11028,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433820354563,-34.35042,8.158993,10.43623,-31.56245,32.64275,-33.9063,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,-88.11112,-88.86891,-39.42779,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433820694453,-33.8321,5.540634,10.43623,-30.83001,32.78923,-35.07822,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-87.34588,-94.91885,-38.0323,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433821044342,-32.93682,2.641737,10.43623,-30.31729,33.15546,-37.20233,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-85.5607,-101.6478,-36.2795,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433821384233,-32.34783,1.262423,10.43623,-30.09755,33.52169,-38.30101,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-84.25703,-104.8561,-35.31455,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433821724125,-31.07559,-1.098776,10.17941,-29.21861,34.10765,-39.98565,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-80.98299,-110.4581,-33.97355,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433822074015,-29.70911,-1.075397,8.148195,-28.19318,34.69361,-41.67029,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-75.44308,-111.1565,-36.13305,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433822423900,-27.6594,-1.16891,6.724013,-26.94801,35.20633,-44.01414,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-69.13815,-111.8031,-36.43416,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433822763793,-26.45784,-1.122154,5.813469,-25.99582,35.49931,-45.03957,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-65.41916,-111.9257,-36.89729,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433823113685,-23.86624,-1.145532,4.902926,-23.50549,36.08527,-46.72421,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-58.55431,-112.178,-36.0042,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433823453571,-20.85056,-1.098776,4.179161,-20.64893,37.25719,-48.55533,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-50.91371,-112.2026,-34.67422,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433823853450,-17.08097,-1.075397,3.642174,-17.35289,38.7221,-50.97242,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-41.6492,-112.2334,-32.80702,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433824183340,-15.73805,-1.075397,3.595479,-15.96124,39.30806,-51.55839,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-38.43173,-112.2403,-31.97254,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433824523232,-11.89778,-0.8182371,3.478743,-12.006,40.99269,-52.95005,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-29.15765,-111.6586,-29.96046,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433824873123,-8.033947,0.1636474,2.825019,-7.318305,42.53085,-53.90223,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-19.55543,-109.4571,-29.80154,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433825213017,-4.311473,2.08066,1.774392,-2.557369,43.70277,-54.92767,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-10.32885,-105.0946,-31.34767,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433825542907,-2.591596,3.062545,1.307447,-0.5065048,44.06899,-55.66012,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-6.158582,-102.8409,-32.28707,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433825882795,1.248678,5.096448,0.9572379,3.595225,44.58171,-57.19827,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,2.942997,-98.13557,-33.33149,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433826222689,5.277431,7.106974,1.003932,7.843444,44.80145,-58.80966,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,12.38598,-93.48117,-34.25895,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433826562586,7.232908,8.182371,1.073974,9.894309,44.87469,-59.90833,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,16.93294,-90.99762,-34.92829,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433826892478,11.45014,10.68384,1.470878,13.84955,44.50846,-63.42411,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,26.69261,-85.23438,-36.56474,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433827242363,14.70142,12.9749,2.171296,16.77936,43.77601,-66.57365,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,34.25995,-79.96395,-37.77199,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433827582258,16.39773,14.40097,2.661588,18.24426,43.19005,-68.11179,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,38.21044,-76.69115,-38.50309,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433827912149,19.93173,18.04797,3.945688,21.3938,41.6519,-71.33459,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,46.35041,-68.37034,-40.52959,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433828357073,23.3008,22.77037,5.650038,24.25036,39.3813,-75.65604,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,53.82985,-57.74054,-43.3633,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433828696964,26.5992,28.26425,8.381668,26.81394,36.305,-80.124,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,61.2916,-45.42931,-45.94922,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433829036857,29.49707,33.78151,11.79037,28.86481,32.71599,-84.73845,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,67.98934,-33.04031,-48.16491,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433829376745,30.83999,36.93756,13.91497,29.89024,30.51864,-87.52177,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,71.07973,-25.95074,-49.30164,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433829716639,32.77191,42.6886,18.21087,31.64813,26.05068,-94.77303,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,75.61512,-12.90778,-50.89186,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433830056531,33.8321,48.01883,22.64685,33.03978,20.99677,-104.5879,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,78.24856,-0.5904599,-51.60526,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433830406422,34.0677,52.43731,26.82601,33.91872,15.8696,-113.3773,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,79.249,10.05577,-51.15747,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433830746310,34.04414,54.47121,28.76383,34.28495,13.30602,-116.9663,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,79.30536,14.97736,-50.97015,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433831086202,33.73786,57.58052,32.10249,34.87091,8.691576,-126.3417,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,79.06463,22.95619,-49.96715,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433831416096,33.03107,59.98847,34.90416,35.31038,4.809582,-133.3,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,77.94939,29.45936,-48.46082,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433831755987,32.51274,61.08725,35.97814,35.53012,2.905208,-136.596,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,76.75945,32.16653,-47.92092,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433832085882,30.95779,62.77048,37.07546,35.67661,-0.3175794,-141.6499,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,72.74084,35.52999,-47.08663,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433832435769,28.83739,63.79912,36.98207,35.16389,-2.88116,-142.1627,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,67.08923,36.47534,-46.50357,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433832875649,25.72748,64.73425,36.04818,33.62574,-5.225006,-142.2359,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,58.77071,36.12698,-46.38319,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433833215520,23.08876,64.781,34.36718,32.08759,-6.323683,-141.6499,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,51.80114,33.91782,-46.83788,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433833565409,21.27464,64.40695,32.87295,30.76918,-6.689909,-140.3315,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,47.16307,31.61886,-47.22464,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433833895308,17.66997,62.53669,29.27747,27.54639,-6.616664,-134.2522,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,38.46132,25.35621,-47.61634,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433834235194,14.37158,58.65591,25.28509,23.73765,-5.00527,-127.9531,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,31.35438,16.66451,-45.98075,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433834585084,12.7695,55.85053,23.0671,21.90652,-3.540367,-124.8768,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,28.09377,11.01903,-44.38941,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433834924975,10.20146,50.89435,19.84518,19.41618,-0.171089,-120.1891,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,22.91455,1.396696,-41.01492,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433835254874,7.209348,46.07844,17.13689,16.99909,4.150376,-115.7212,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,16.53945,-8.029037,-37.5983,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433835604761,4.075873,42.73536,15.29246,14.80174,8.471841,-111.4729,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,9.461513,-14.78531,-35.57109,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433835944651,2.426676,41.68334,14.70878,13.48332,10.37621,-109.4953,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,5.650314,-16.95046,-35.02129,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433836284547,-1.272238,40.8651,14.10175,10.33378,13.37927,-106.712,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-2.960453,-18.73317,-35.04663,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433836614439,-5.206751,41.14564,14.0784,6.744767,14.84417,-105.0274,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-12.05659,-18.25367,-36.04307,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433836954328,-7.256468,41.37942,14.17179,4.547412,15.06391,-104.5146,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-16.76236,-17.79163,-36.70582,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433837294225,-11.1203,42.03401,14.5687,-0.6529952,15.2104,-104.0752,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-25.57226,-16.42499,-38.25111,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433837624114,-14.20666,43.4367,15.45589,-5.999893,14.77092,-104.0752,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-32.48559,-13.49235,-40.03089,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433837974005,-15.33753,44.53548,16.03957,-8.416983,14.33146,-104.0752,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-34.88788,-11.28371,-41.14884,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224433838313895,-17.19877,47.76167,17.81396,-12.73845,12.57357,-103.7089,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-38.56813,-4.88017,-43.74704,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
