Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638225075949553721,-4.122993,-0.9818845,-1.02728,-7.464796,-32.47221,-87.88799,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-9.414263,-112.2637,-37.74921,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01386442,0
638225075949893611,-4.122993,-0.9818845,-1.02728,-8.050756,-31.30029,-122.3865,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.414263,-112.2637,-37.74921,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01354127,0
638225075950233512,-4.122993,-0.9818845,-1.02728,-8.709964,-30.42134,-125.9022,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.414263,-112.2637,-37.74921,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01323766,0
638225075950583412,-4.122993,-0.9818845,-1.02728,-9.002944,-30.71432,-103.6357,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.414263,-112.2637,-37.74921,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01295194,0
638225075950923294,-4.122993,-0.9818845,-1.050627,-8.856454,-31.30029,-91.03754,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-9.410357,-112.2627,-37.8034,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01284618,0
638225075951263328,-4.146553,-0.9818845,-1.330794,-8.709964,-32.69194,-65.40173,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-9.416898,-112.2492,-38.45749,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0132321,0
638225075951603073,-4.146553,-0.9818845,-1.681003,-9.002944,-33.64413,-44.16063,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.357982,-112.2277,-39.27015,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01434132,0
638225075951942970,-4.146553,-0.9818845,-1.914476,-9.442415,-33.93711,-34.85849,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-9.31871,-112.2107,-39.81184,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01527287,0
638225075952292843,-4.146553,-0.9585064,-2.591547,-10.3946,-34.15685,-19.62349,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.204922,-112.0943,-41.38139,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01822485,0
638225075952632736,-4.146553,-0.9585064,-3.268617,-11.93275,-33.86386,-8.563474,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.091128,-112.0138,-42.95101,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02262723,0
638225075952982634,-4.146553,-0.9585064,-3.432048,-14.49633,-32.83843,0.1527017,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.063671,-111.9916,-43.32974,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02750461,0
638225075953322524,-4.146553,-0.9818845,-3.432048,-16.32746,-32.10598,3.595225,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-9.063604,-112.046,-43.33065,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02986273,0
638225075953662417,-4.146553,-0.9818845,-3.432048,-20.13621,-30.78757,9.161857,0,-0.8883717,-10.62301,-5.780157,-0.61056,50.61862,0,0,0,-9.063604,-112.046,-43.33065,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03440845,0
638225075954092276,-4.122993,-1.005263,-3.081839,-25.70284,-29.68889,16.0469,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.070636,-112.1467,-42.51623,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03838463,0
638225075954422175,-4.028753,-1.005263,-2.264685,-28.85239,-29.98187,18.68373,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-8.997124,-112.2354,-40.60642,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04080107,0
638225075954772055,-3.910954,-1.005263,-1.400836,-33.75981,-31.44678,21.17406,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-8.871523,-112.2997,-38.5834,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04114274,0
638225075955101965,-3.863834,-1.005263,-1.307447,-36.10366,-32.10598,22.56572,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-8.779443,-112.3048,-38.35935,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04109498,0
638225075955441846,-3.863834,-0.9818845,-1.44753,-39.61942,-33.64413,25.935,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-8.757543,-112.2426,-38.6836,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04126263,0
638225075955791734,-3.863834,-0.9818845,-1.774392,-41.96327,-35.47526,28.35209,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-8.706301,-112.2212,-39.44231,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04183147,0
638225075956121634,-3.863834,-0.9585064,-2.054559,-42.62248,-36.3542,29.96349,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-8.662448,-112.145,-40.0916,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04250089,0
638225075956461511,-3.863834,-0.6312115,-2.848366,-43.28168,-37.89235,35.74985,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-8.53878,-111.3043,-41.92266,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04494816,0
638225075956801543,-3.840273,-0.4208077,-3.011797,-43.13519,-38.77129,42.04893,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-8.461652,-110.7952,-42.29369,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04800248,0
638225075957141308,-3.840273,-0.2805384,-2.98845,-42.9887,-39.06427,46.3704,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-8.46542,-110.4716,-42.23756,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04947108,0
638225075957471209,-3.840273,-0.04675641,-2.754977,-41.74353,-39.35725,60.72646,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-8.501871,-109.9547,-41.69453,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05208195,0
638225075957821084,-3.887394,0.6779679,-1.634309,-38.96022,-39.4305,99.61964,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-8.782095,-108.3679,-39.11054,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05303814,0
638225075958160976,-4.075873,1.122154,-1.144016,-37.42207,-39.50375,136.169,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-9.28712,-107.3619,-38.01845,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05268654,0
638225075958600977,-4.193673,1.706609,-0.2801672,-29.51159,-38.11209,144.8852,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-9.699618,-106.027,-36.06634,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0500972,0
638225075958940746,-4.264353,2.127417,-0.3268617,-27.31424,-37.74586,144.8119,0,-0.8883717,-10.62301,-5.780157,-0.6838052,50.61862,0,0,0,-9.852279,-105.0476,-36.21945,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04894833,0
638225075959280749,-4.523513,3.763891,-0.3035145,-20.79542,-37.81911,144.9584,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-10.43868,-101.2444,-36.40631,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04618991,0
638225075959630513,-4.947592,5.166583,-0.2801672,-15.52176,-38.55156,144.8852,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-11.39774,-97.99001,-36.68626,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04253736,0
638225075959970398,-5.93711,5.914686,-0.5836816,-13.54414,-39.35725,142.8343,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-13.57935,-96.2517,-37.77252,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03827951,0
638225075960310295,-6.431869,5.891307,-0.700418,-13.98362,-39.65023,135.0703,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-14.67659,-96.30277,-38.15905,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03605861,0
638225075960650187,-6.596789,5.306852,-1.681003,-16.98667,-40.52918,112.7305,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-14.80439,-97.60912,-40.33659,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03268408,0
638225075961000083,-5.88999,4.067808,-3.969035,-18.8178,-40.74891,81.30835,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-12.70255,-100.2207,-45.21955,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03286858,0
638225075961330104,-5.159632,3.506731,-5.089704,-18.67131,-40.30944,59.55453,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-10.90593,-101.3177,-47.57125,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03455775,0
638225075961669855,-3.015675,2.805384,-7.00418,-15.96124,-38.77129,-18.59806,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-6.15155,-102.4782,-51.58267,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04080782,0
638225075962009759,-0.8952785,2.641737,-7.751292,-13.4709,-37.59937,-131.8351,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-1.800349,-102.6354,-53.14113,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04926616,0
638225075962349631,0.1177998,2.665115,-7.751292,-12.15249,-37.1599,-140.4048,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,0.2368924,-102.581,-53.12983,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0536103,0
638225075962689522,0.7303588,2.47809,-8.101501,-8.416983,-37.89235,-141.6499,0,-0.8883717,-10.62301,-5.780157,-0.61056,50.61862,0,0,0,1.458652,-102.9035,-53.92664,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06237256,0
638225075963139385,0.5418791,1.8235,-8.498405,-4.022273,-39.21077,-141.7232,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,1.074135,-104.2925,-54.77932,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07173814,0
638225075963479269,0.4005193,0.9585064,-9.385601,-0.140279,-40.01646,-141.7964,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,0.7800145,-105.9841,-56.76784,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08236127,0
638225075963819170,0.4240793,0.5376987,-10.48292,2.569792,-39.65023,-141.7964,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,0.8073726,-106.5229,-59.27089,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09387004,0
638225075964159066,0.4240793,0.5376987,-10.90317,3.66847,-39.06427,-141.7964,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,0.8002589,-106.3414,-60.23196,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09947468,0
638225075964498953,0.4240793,0.5376987,-11.67363,5.279863,-37.30639,-127.2939,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,0.7872437,-105.9904,-61.99038,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1099742,0
638225075964828836,0.4240793,0.5376987,-11.39347,7.037747,-35.18228,-103.123,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,0.7919724,-106.1207,-61.3515,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1202412,0
638225075965168737,0.4005193,0.5376987,-11.23003,8.942122,-33.64413,-75.14333,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,0.7505819,-106.1954,-60.97821,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1304038,0
638225075965508628,0.4005193,0.5376987,-11.23003,9.894309,-32.6187,-59.17588,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,0.7505819,-106.1954,-60.97821,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.135379,0
638225075965848520,0.3769594,0.5376987,-10.83313,11.72544,-30.78757,-26.80152,0,-0.8883717,-10.62301,-5.780157,-0.6838052,50.61862,0,0,0,0.7123959,-106.3721,-60.07125,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1452694,0
638225075966198420,0.3533994,0.7948589,-9.665768,13.84955,-29.90863,12.60438,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,0.6843189,-106.2571,-57.40446,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1547626,0
638225075966528305,0.2591596,0.9585064,-8.942002,14.80174,-29.83538,35.0174,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,0.5093279,-106.1486,-55.74702,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1590051,0
638225075966860366,-0.02355996,1.122154,-7.77464,16.92585,-29.5424,117.4182,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-0.04740516,-106.1627,-53.06478,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.166388,0
638225075967210241,-0.09423985,1.309179,-7.027527,18.53724,-28.66346,144.5922,0,-0.8883717,-10.62301,-5.706912,-0.6838052,50.61862,0,0,0,-0.1924415,-105.9515,-51.34983,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1726421,0
638225075967650123,-0.04711992,1.355936,-6.140331,18.46399,-27.49154,144.8852,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-0.09790564,-106.0795,-49.30103,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1777137,0
638225075967990004,-0.04711992,1.402692,-6.303762,17.87803,-27.05207,144.9584,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-0.09759251,-105.9294,-49.68177,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1825186,0
