Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224439566485221,-5.630831,-1.729987,2.101254,-28.85239,54.03033,-141.8697,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-13.55786,-113.9361,-30.83817,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439566815109,-9.188385,-1.753365,1.44753,-36.39664,53.44437,-141.9429,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-21.82141,-114.0376,-33.4473,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439567154999,-12.43966,-1.753365,0.9105434,-42.69572,52.63868,-142.0162,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-29.16813,-114.0633,-36.12222,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439567574865,-16.39773,-1.753365,0.0700418,-48.55533,51.39351,-142.0162,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-37.67356,-114.08,-40.3275,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439567924750,-19.01289,-1.776743,-0.2334726,-52.14435,50.36808,-142.0162,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-43.24496,-114.1334,-42.84922,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439568265473,-20.47361,-1.776743,-0.3735563,-54.04872,49.70887,-142.0894,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-46.31609,-114.1317,-44.29781,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439568605361,-23.60708,-1.776743,-0.5369871,-58.00396,48.39046,-142.0894,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-52.87549,-114.1287,-47.36355,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439568945246,-26.85836,-1.776743,-0.5836816,-61.37324,47.07204,-142.0162,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-59.60303,-114.1276,-50.65407,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439569285067,-28.64891,-1.776743,-0.5836816,-63.20437,46.33959,-142.0894,-56.80307,-0.4675641,5.229787,-69.35696,-8.301303,-36.83611,0,0,0,-63.25146,-114.1276,-52.57389,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439569614946,-32.13579,-1.776743,-0.5836816,-66.28067,44.65495,-142.0162,-56.80307,-0.4675641,5.229787,-69.28372,-8.374548,-36.90935,0,0,0,-70.17585,-114.1276,-56.63517,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439569964837,-35.97606,-1.776743,-0.5603344,-69.06399,42.53085,-141.4302,-56.80307,-0.4675641,5.229787,-69.35696,-8.447793,-36.83611,0,0,0,-77.53233,-114.1281,-61.54208,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439570314729,-39.51006,-1.753365,-0.350209,-71.33459,40.40673,-135.2044,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-84.28081,-114.0777,-66.14575,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439570644619,-41.84249,-1.753365,-0.04669453,-72.79948,38.86858,-130.6632,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-88.84166,-114.0801,-69.13419,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439570984507,-44.15137,-1.753365,0.1634309,-74.19114,37.03746,-126.8544,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-93.10725,-114.0796,-72.44298,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439571325482,-46.67228,-1.753365,0.1867781,-75.36307,34.76685,-122.0935,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-97.27505,-114.0794,-76.59374,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439571665385,-47.87384,-1.753365,0.3268617,-75.65604,33.74142,-119.6764,-56.80307,-0.4675641,5.229787,-69.35696,-8.301303,-36.83611,0,0,0,-99.41956,-114.078,-78.43505,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439572085259,-50.32408,-1.753365,1.470878,-76.02227,31.54407,-114.6957,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-105.2217,-114.0362,-81.06794,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439572425145,-52.46804,-1.753365,3.782257,-76.31525,28.68751,-107.8107,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-112.6745,-113.7897,-81.79187,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439572795020,-54.44707,-1.776743,8.054807,-77.34068,25.17174,-101.4383,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-123.6403,-112.819,-79.98577,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439573134850,-55.22455,-1.776743,11.23003,-78.95209,22.75465,-98.94801,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-130.8115,-111.5813,-77.5167,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439573474733,-55.43659,-1.776743,12.65422,-79.83102,21.65597,-97.48311,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-133.8173,-110.8954,-76.16172,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439573814625,-55.76643,-1.753365,14.68543,-81.29592,19.60511,-93.08839,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-138.1446,-109.7239,-74.34863,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439574144539,-56.07271,-1.753365,15.01229,-81.36917,18.65292,-89.71912,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-139.2553,-109.5289,-74.67801,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439574484565,-56.28475,-1.753365,15.01229,-81.00294,18.1402,-87.52177,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-139.601,-109.5289,-75.194,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439574824301,-56.68527,-1.753365,15.01229,-79.83102,17.18801,-83.56653,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-140.2488,-109.5289,-76.17213,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439575165439,-57.03867,-1.753365,14.9189,-78.36612,16.08934,-81.7354,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-140.6385,-109.5851,-77.15318,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439575505310,-57.10935,-1.753365,14.522,-76.75472,14.91741,-80.70996,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-140.0006,-109.8198,-77.8119,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439575835229,-57.10935,-1.753365,14.24183,-75.65604,14.25821,-79.31831,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-139.4703,-109.9818,-78.15491,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439576174146,-56.77951,-1.753365,13.86828,-73.75167,12.79331,-74.26439,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-138.2432,-110.1929,-77.81556,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439576613996,-56.40255,-1.753365,12.58418,-73.09246,11.69463,-68.771,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-135.2213,-110.8767,-78.51786,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439576953897,-56.19051,-1.753365,8.428363,-73.97141,11.54814,-64.96225,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-126.9878,-112.6399,-83.30861,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439577293779,-55.88423,-1.753365,2.054559,-74.48412,12.35384,-64.37629,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-114.3076,-113.9944,-90.91205,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439577623684,-55.55439,-1.729987,-1.44753,-74.19114,13.01304,-65.62146,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-107.1408,-113.9832,-94.86383,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439577973575,-54.87115,-1.729987,-8.008113,-73.09246,14.99066,-70.01617,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-93.81819,-112.7254,-102.3429,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439578315313,-54.09367,-1.683231,-12.37405,-72.14028,16.74854,-74.48412,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-84.81793,-110.8192,-106.9378,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439578655214,-53.62247,-1.636474,-14.14844,-71.62756,17.481,-76.242,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-81.07641,-109.7631,-108.6244,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439578995110,-52.68008,-0.9585064,-14.77882,-70.89511,18.79941,-77.56042,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-78.98176,-107.8192,-108.1386,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439579346651,-51.76123,0.4675641,-14.80217,-70.67538,19.60511,-75.36307,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-77.97595,-104.4864,-106.9035,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439579676536,-51.12512,1.472827,-14.77882,-70.52889,19.7516,-73.67843,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-77.29902,-102.161,-106.0335,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439580026432,-49.59372,4.278211,-14.54535,-69.64995,19.82484,-67.59908,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-75.75692,-95.77818,-103.8615,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439580366324,-48.08588,7.80832,-14.54535,-68.33153,19.67835,-59.76185,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-73.39019,-87.60917,-102.4681,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439580706205,-46.64872,12.10991,-14.54535,-66.28067,19.23888,-53.97548,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-70.45602,-77.75084,-101.8365,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439581156124,-45.11733,17.04271,-14.49865,-63.93682,18.21345,-50.23997,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-66.68124,-66.67046,-101.9413,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439581496000,-43.79797,20.5962,-14.31187,-62.17894,17.40775,-48.77507,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-63.57969,-58.95162,-102.045,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439581835891,-42.85557,22.77037,-14.17179,-61.00701,16.89503,-48.11587,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-61.42395,-54.33,-102.1471,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439582165804,-40.85297,26.95507,-13.79823,-58.58992,15.94285,-47.45666,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-56.94687,-45.7053,-102.4996,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439582515690,-38.6619,31.18653,-13.00443,-56.17283,15.13715,-47.16368,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-52.52163,-37.52786,-102.7029,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439582855568,-37.50746,33.50097,-12.3507,-55.07415,14.77092,-47.16368,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-50.33761,-33.31117,-102.7664,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439583188955,-35.29282,38.03634,-9.875894,-52.73031,13.81874,-47.74964,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-47.46704,-25.85888,-101.2921,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439583528837,-34.20906,42.01063,-5.836816,-51.04567,12.79331,-50.38646,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-48.08095,-20.0617,-97.62509,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439583868742,-33.92635,43.90427,-3.875646,-50.75269,12.35384,-52.95005,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-48.59348,-17.22276,-96.10705,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439584208624,-33.31378,48.65004,0.8638488,-50.6062,10.96218,-57.49125,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-49.49001,-9.880551,-93.04815,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439584538529,-32.81903,53.32568,5.533302,-50.6062,9.204292,-58.58992,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-50.13575,-2.42614,-90.61124,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439584878416,-32.55987,56.10769,8.521752,-50.6062,7.812634,-57.78423,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-50.65405,2.164343,-89.02211,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439585218316,-31.99443,61.46129,14.63874,-50.53296,4.370111,-54.63469,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-51.61084,11.47599,-85.7375,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439585638181,-31.14627,66.44086,21.26936,-50.75269,0.1218917,-50.31322,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-52.58752,21.31809,-81.33362,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439585978073,-30.06251,70.2515,27.45638,-51.4119,-4.053083,-45.18605,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-53.37165,30.52727,-76.14008,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439586317947,-28.60179,73.31404,33.22316,-52.21759,-8.594284,-39.69267,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-53.30581,39.53202,-70.5875,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439586647858,-27.87143,74.55309,36.02483,-52.51057,-10.64515,-37.05584,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-53.26808,44.03465,-67.6227,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439586987749,-26.78768,76.23632,41.34801,-53.60925,-14.67363,-32.00193,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-54.0018,52.7636,-61.38744,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439587327635,-26.17512,77.17145,46.62449,-55.73336,-18.55563,-26.50854,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-55.81715,61.78973,-54.79011,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439587677524,-26.05732,77.26497,49.0993,-57.34475,-20.31351,-23.50549,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-57.1877,66.10866,-51.39492,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439588017416,-26.05732,76.84415,53.46524,-61.29999,-23.24332,-17.13316,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-60.39818,73.81554,-44.82914,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439588347311,-26.29292,75.67525,57.06072,-66.5004,-25.58716,-10.98056,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-64.18796,80.04494,-38.43511,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439588687205,-26.76412,74.69336,58.39151,-69.35696,-26.4661,-7.831022,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-66.99379,82.07931,-35.51819,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439589027084,-28.50755,71.65419,60.14256,-75.65604,-27.12531,-2.410879,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-75.22903,83.53491,-29.8389,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439589366875,-30.20387,68.12408,60.93637,-80.63672,-26.09988,2.057076,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-83.63404,82.319,-24.67466,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439589716764,-31.73527,64.45371,61.28657,-84.37222,-24.19551,5.93907,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-91.76424,79.59811,-19.97538,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439590159014,-33.26667,60.83008,61.8469,-86.86256,-21.41219,8.575896,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-100.1454,76.86989,-15.69976,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439590498915,-34.32687,58.49226,61.8936,-88.10773,-19.6543,9.967555,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-105.6295,74.21759,-13.65879,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439590838805,-34.96298,57.15971,61.87025,-88.62045,-18.62887,10.55352,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-108.83,72.51823,-12.71073,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439591178707,-36.44726,54.3777,61.16984,-89.71912,-16.65125,11.28597,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-115.5431,67.44341,-11.9015,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439591518598,-38.26138,51.29178,58.67168,-90.59806,-15.1131,11.57895,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-122.1773,58.07424,-13.43211,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439591848482,-39.32158,49.37476,56.82725,-90.74455,-14.16092,11.35921,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-125.7475,51.59611,-14.83451,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439592188374,-41.51265,44.93291,52.43796,-90.0121,-11.96356,9.454838,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-132.6292,36.23936,-18.50669,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439592528267,-43.25609,40.44429,48.35219,-88.69369,-9.546471,6.305296,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-137.8259,21.23752,-21.86794,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439592868148,-43.91577,38.27012,46.43771,-87.81474,-8.374548,4.913638,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-139.6368,14.04576,-23.32574,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439593208045,-45.18801,34.03867,42.74884,-85.61739,-5.517986,1.837341,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-142.6068,0.06922445,-26.67604,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439593537933,-45.777,32.4957,41.06784,-84.51871,-3.760103,-0.4332596,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-143.3808,-5.5464,-28.8063,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439593877837,-46.10685,31.88787,40.18064,-84.006,-2.807915,-1.605182,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-143.5954,-8.087991,-30.19806,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439594217728,-46.69584,31.37355,38.3829,-83.42004,-1.343012,-3.875783,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-143.1081,-11.75615,-33.47211,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439594557621,-46.81364,31.39693,36.7019,-82.68758,-0.3175794,-5.853402,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-141.1027,-14.09361,-35.90895,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439594887502,-46.76653,31.49044,36.16492,-82.24812,0.1218917,-6.512609,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-140.1784,-14.65015,-36.55947,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439595227408,-46.34245,32.56584,36.23495,-81.14944,1.220569,-7.24506,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-138.334,-12.432,-36.35106,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439595567306,-45.28225,36.18946,37.5891,-79.83102,2.099511,-7.464796,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-134.2753,-3.579838,-35.39112,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439595917175,-43.65661,42.29117,40.1573,-78.80559,1.440305,-6.80559,-56.80307,-0.4675641,5.229787,-69.35696,-8.447793,-36.90935,0,0,0,-127.463,11.16469,-34.76515,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439596257135,-41.74825,48.18248,43.09905,-78.07314,-0.3175794,-5.487176,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-119.8715,25.36339,-34.03703,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439596597021,-39.93414,52.74123,45.71395,-77.48718,-2.295199,-4.095518,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-113.0991,36.37406,-33.24861,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439596936918,-36.56506,59.49752,49.84641,-76.53499,-6.323683,-1.019221,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.83611,0,0,0,-101.0409,52.25608,-32.12482,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224439597266814,-34.4211,62.84061,51.99436,-75.72929,-8.814018,1.031644,-56.80307,-0.4675641,5.229787,-69.35696,-8.374548,-36.90935,0,0,0,-93.80279,59.88805,-31.46266,-121.7539,-110.5331,-88.68581,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
