Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38225E+17,-14.11242,45.93817,23.53404,23.51791,47.73125,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-35.59409,-3.084403,-26.77386,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,45.93817,23.58074,23.29818,47.07204,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-35.61838,-3.040969,-26.67724,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,45.70439,24.39789,22.71221,45.97337,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-36.13718,-2.646935,-24.6137,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,45.35371,25.49521,22.27274,45.09443,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-36.84378,-2.14154,-21.80316,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,44.79264,27.08283,21.76003,43.84926,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-37.87694,-1.427267,-17.69376,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,44.5121,27.89998,21.54029,43.19005,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-38.40018,-1.013834,-15.61258,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,44.16143,28.97396,21.10082,41.79839,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-39.07516,-0.4073289,-12.9278,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,43.90427,29.34751,20.88108,40.187,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-39.36172,-0.4139942,-11.78804,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,43.81075,29.34751,20.80784,39.3813,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-39.39848,-0.5709278,-11.6418,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,43.46008,29.34751,20.95433,37.55017,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-39.53581,-1.161615,-11.0956,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.11242,42.75873,29.34751,21.90652,35.57256,1.324624,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-39.8078,-2.353276,-10.01376,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.37158,41.6132,29.4876,23.44467,33.52169,1.617605,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-41.03844,-4.16861,-8.185991,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.70142,40.95861,29.86115,24.25036,32.27652,1.910586,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-42.4066,-4.882975,-6.721923,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-15.57313,39.64943,31.42542,25.86176,29.71294,2.423302,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-46.23067,-5.35106,-2.47008,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-16.65689,38.31688,33.80684,27.10692,26.49015,2.789528,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-51.25717,-4.77457,2.967229,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-18.23541,37.35837,36.93538,28.05911,22.46167,3.009263,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-58.24287,-2.321923,8.428415,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-18.89509,37.12459,38.07939,28.2056,20.70378,3.009263,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-61.06493,-1.133958,10.05597,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-20.96836,36.51675,41.16123,28.05911,15.79636,3.228999,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-69.75955,2.307017,13.68019,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-23.60708,35.20757,44.38315,27.47315,9.8635,4.107941,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-80.98476,4.92929,16.95437,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-26.64632,32.93989,47.90859,26.00825,2.905208,5.646089,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-94.57078,6.473686,20.12279,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-28.01279,31.72422,49.58959,25.34904,-0.6838052,6.451786,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-100.9607,7.024367,21.42717,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-30.62795,29.15262,53.44189,24.17712,-9.180244,8.136425,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-113.9011,8.88151,24.03205,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-33.14886,25.87967,58.13469,24.4701,-19.50781,10.62676,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-127.5338,11.15626,26.9222,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-34.49178,23.33145,60.30599,25.86176,-26.39286,11.72544,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-134.9378,10.1059,28.04608,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-36.75354,17.06609,61.70683,31.06216,-39.35725,12.09166,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-146.5402,-0.7208467,27.8659,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-38.00222,12.9749,61.28657,33.62574,-45.5831,12.01842,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.54538,0,0,0,-152.013,-10.77491,26.20224,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-39.43937,9.094121,59.55888,32.7468,-51.14973,14.72849,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-156.6818,-23.13527,22.13056,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-39.9577,8.088859,57.94791,30.25646,-52.90761,18.3175,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-157.374,-28.65401,19.48256,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-40.45245,7.644672,53.60532,23.15168,-54.59225,27.47315,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-155.3947,-38.033,13.89985,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-40.35821,8.439531,48.16541,16.92585,-53.71331,35.38363,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-149.7567,-46.02092,7.873789,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-39.93414,9.748712,41.76826,12.38465,-50.41727,41.46298,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-141.3808,-53.52865,0.5350224,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-39.08598,11.31505,35.32441,9.821064,-45.50985,46.44365,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.54538,0,0,0,-131.0539,-59.28534,-7.007532,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-38.40274,12.4372,31.84567,9.015368,-42.50679,49.22696,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-124.5976,-61.20762,-11.16233,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-36.28234,14.98543,25.68199,8.868877,-36.79367,53.76817,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-110.4266,-62.34603,-17.92518,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-32.25359,18.18824,20.4522,11.06623,-30.93406,56.84446,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-92.47564,-59.97029,-21.80531,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-29.40283,20.08188,18.39765,13.41008,-28.22399,57.79665,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-82.14979,-57.39694,-22.57446,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-23.4186,23.77563,15.85279,19.56267,-23.68279,57.86989,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-62.97908,-51.16739,-22.94347,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-16.84537,27.51615,14.61539,27.83937,-20.02053,56.47824,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-44.02303,-44.07748,-22.95492,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-13.42918,29.12924,14.31187,32.38057,-18.40914,55.74578,0.02355996,-0.8883717,-10.62301,-5.780157,-0.61056,50.61862,0,0,0,-34.70841,-40.94914,-22.98775,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-6.596789,32.19178,14.19514,41.46298,-15.03986,53.76817,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-16.72109,-34.88544,-23.76285,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,0.02355996,34.99717,14.1251,49.00723,-11.45084,51.93703,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,0.05829994,-29.48717,-26.5696,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,8.740746,37.89607,14.05505,56.55148,-6.323683,49.95942,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,20.91243,-24.10017,-32.33366,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,14.39514,39.11173,14.0784,60.65321,-2.58818,48.34802,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,33.78724,-21.87286,-36.71099,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,17.41081,39.60268,14.14844,62.55759,-0.09784385,46.95637,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,40.49636,-20.94963,-39.21135,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,22.90028,40.46767,14.19514,65.19441,5.76177,42.41516,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,52.20149,-19.38165,-44.77346,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,28.08347,40.58456,14.70878,66.00011,12.20734,36.33582,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,63.61373,-18.87651,-49.12932,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,30.60439,40.58456,15.43254,65.85361,15.94285,32.30733,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,69.62406,-18.43853,-50.64272,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,35.5991,40.37416,17.72057,64.60844,22.53491,22.49248,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,82.76357,-17.29187,-52.74323,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,40.21685,39.50917,20.96585,63.0703,27.58883,11.65219,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,97.23764,-16.33393,-53.35342,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,44.19849,37.31161,24.49128,61.16593,31.9103,-0.2867693,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,112.4782,-17.1717,-52.68003,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,46.50736,34.43609,26.14894,59.62778,34.54712,-9.295925,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,122.4215,-20.94418,-52.2062,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,48.133,30.48518,26.59254,57.86989,37.1107,-17.64587,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,130.0306,-28.24273,-51.81537,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,49.0754,23.77563,26.24233,54.42737,40.99269,-28.5594,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,136.7555,-42.49501,-49.78585,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,49.14608,19.68445,26.17229,52.01028,43.33654,-34.93173,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,139.4569,-51.4103,-47.74479,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,49.16964,7.55116,26.31237,41.90245,49.48914,-55.36714,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,144.7491,-78.66,-43.272,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,49.26388,3.24957,26.28902,37.50774,51.02729,-60.78728,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,145.6315,-88.6488,-42.92731,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,48.58064,-1.309179,25.61195,29.15779,52.19921,-70.96836,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,143.1977,-99.94406,-42.01822,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,48.03876,-1.005263,18.3276,20.14863,50.36808,-96.38443,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,130.3239,-105.5752,-51.1654,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,47.4262,-1.122154,16.43647,16.0469,48.53695,-106.2725,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,125.9668,-107.1621,-52.62384,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,45.87124,-1.052019,11.32342,8.722386,44.36197,-121.7273,0,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,114.4929,-109.8526,-57.2872,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,43.63305,-1.098776,8.218237,2.423302,40.47998,-140.1118,0,-0.8883717,-10.62301,-5.706912,-0.61056,50.54538,0,0,0,105.1527,-111.1877,-58.05621,0,-109.7821,-59.59857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,42.29013,-1.075397,7.167611,-0.6529952,38.64885,-141.7964,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.54538,0,0,0,100.9091,-111.4607,-57.41391,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,38.96818,-1.075397,6.163678,-6.512609,34.76685,-142.1627,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.54538,0,0,0,92.85175,-111.7319,-53.55733,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,34.49178,-1.052019,5.9769,-12.59196,29.93268,-142.1627,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,83.36491,-111.7234,-47.01602,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,29.19079,-1.052019,6.070289,-18.37833,25.09849,-142.1627,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,71.90401,-111.7006,-39.64435,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,26.03376,-1.028641,6.210372,-21.67436,22.6814,-142.2359,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,64.84942,-111.6114,-35.58757,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,18.96577,-1.028641,6.607276,-29.80457,18.79941,-142.1627,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,48.31894,-111.5082,-27.74878,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,11.0025,-1.005263,7.377736,-40.35188,16.30907,-142.1627,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,28.71423,-111.2355,-20.66252,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,2.850755,-0.9818845,9.572379,-53.38951,14.84417,-142.1627,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,7.734002,-110.4284,-13.0368,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-3.958073,-0.9818845,12.09388,-67.45258,14.4047,-142.2359,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.54538,0,0,0,-11.13184,-109.3255,-7.465519,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-6.549669,-0.9818845,13.05112,-73.16571,14.55119,-142.1627,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-18.64311,-108.8406,-5.973178,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-11.30878,-0.9818845,14.522,-83.78626,15.64987,-141.9429,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-32.70264,-108.0248,-4.819707,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-14.63074,-0.9818845,15.54928,-90.74455,18.06696,-138.5004,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-42.70694,-107.4045,-4.755364,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-15.76161,-0.9585064,15.99288,-93.08839,20.11782,-133.007,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-46.1975,-107.0695,-4.673015,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-16.20925,-0.7247244,16.13296,-95.72523,25.83095,-122.533,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-47.56454,-106.4353,-4.730416,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-15.90297,-0.07013461,15.85279,-95.359,33.88792,-116.0141,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-46.52036,-105.0915,-5.071163,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,-17.08097,2.59498,14.82551,-92.42919,42.75058,-114.4027,0.02355996,-0.8883717,-10.62301,-5.706912,-0.61056,50.61862,0,0,0,-49.14993,-99.52323,-8.396662,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
