Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38223E+17,49.16964,-1.005263,-1.891129,-144.2868,-6.396928,-52.21759,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,97.55386,-112.2669,-84.05351,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,49.45236,-0.9818845,-1.844434,-144.2868,-6.323683,-52.21759,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,98.05187,-112.216,-84.46468,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,49.75864,-0.9818845,-1.844434,-144.2868,-6.396928,-52.21759,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,98.49889,-112.216,-84.99002,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,50.06492,-0.9818845,-1.844434,-143.8473,-6.396928,-52.21759,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,98.94308,-112.216,-85.51775,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,50.1356,-0.9818845,-1.751045,-143.4078,-6.396928,-52.21759,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,99.21194,-112.2229,-85.50062,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,50.32408,-0.8883717,-1.167363,-142.5289,-6.396928,-50.09349,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,100.5319,-112.0398,-84.95815,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,50.86596,-0.2104038,-0.04669453,-140.6978,-6.323683,-37.27558,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,103.3508,-110.4896,-84.25706,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,51.03088,0.5844551,0.8171543,-139.5991,-6.616664,-27.97344,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,105.1508,-108.6262,-83.29432,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,51.21936,1.285801,1.587614,-138.4272,-7.056135,-21.67436,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,106.8068,-106.9565,-82.53448,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,51.92616,2.571602,3.268617,-134.6184,-8.081567,-13.17792,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,110.855,-103.7999,-81.51025,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,52.89211,3.647,5.066357,-130.0772,-9.033754,-8.636719,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,115.5228,-100.9967,-80.9558,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,53.81095,4.55875,7.167611,-125.6825,-9.546471,-6.292873,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,120.7111,-98.35909,-80.03823,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,54.28215,5.049692,8.218237,-123.6316,-9.766206,-5.560421,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,123.323,-96.89317,-79.67516,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.17743,6.38225,9.99263,-120.1159,-9.912696,-3.875783,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,127.7872,-93.15376,-79.46087,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.22455,8.112236,11.32342,-120.3356,-10.20568,-0.57975,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.50468,0,0,0,129.9433,-88.5869,-78.11963,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.22455,9.094121,12.00049,-121.0681,-10.42541,0.6654179,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,130.9301,-86.00887,-77.43438,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,54.94183,11.17478,13.09782,-122.0935,-10.79164,2.130321,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,131.823,-80.68728,-75.84693,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,54.32927,12.9749,14.1251,-122.533,-10.86488,2.350057,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,132.0023,-76.02789,-73.59893,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,53.74027,14.70489,15.47924,-121.4343,-10.71839,2.276812,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,132.7016,-71.3134,-71.01449,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,53.31619,16.52839,16.81003,-120.1891,-10.20568,1.910586,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,133.4472,-66.36501,-68.94016,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,53.19839,17.1596,17.25363,-120.0426,-10.05919,1.764095,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,133.6921,-64.65656,-68.32966,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,52.82143,18.81945,18.74786,-118.5045,-9.839451,1.617605,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,134.7157,-59.90775,-66.17458,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,52.09107,20.40917,20.75572,-113.89,-10.42541,3.595225,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.50468,0,0,0,135.8924,-54.84348,-62.52664,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,51.33715,21.90538,23.13714,-107.5909,-11.74383,12.3114,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,137.5207,-49.52473,-58.32145,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,51.03088,22.55997,24.32785,-104.5146,-12.62277,18.24426,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,138.4548,-46.99919,-56.35499,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,50.51255,24.03279,27.10618,-98.06907,-14.96661,33.25952,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,140.8855,-41.04528,-52.26484,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,49.5466,25.62251,29.86115,-90.89104,-18.92185,51.93703,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,142.0144,-34.62984,-47.25788,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,49.05184,26.16021,30.84174,-88.25421,-20.97272,60.06725,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,142.0382,-32.35083,-45.10354,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,47.7796,27.3525,33.43328,-81.14944,-29.46916,80.20967,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,142.1236,-26.66483,-39.38796,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,46.955,27.84344,34.88082,-77.04771,-38.99103,86.94823,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,141.9034,-23.76072,-35.81441,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,45.18801,28.38114,35.53454,-73.53194,-52.2484,90.97672,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,138.2128,-21.77974,-31.04128,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,44.62257,28.70843,35.83805,-72.5065,-55.54444,92.80784,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,136.9984,-20.69851,-29.53471,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,43.09117,29.33965,36.7486,-70.23591,-58.54749,95.15169,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,133.9196,-18.15955,-25.19621,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,42.50217,29.55005,37.1455,-69.50346,-58.91372,95.44467,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,132.777,-17.17787,-23.46031,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,41.15925,29.90072,38.17278,-67.67233,-60.96458,95.81089,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,130.3243,-15.00839,-19.26798,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,40.02837,30.08775,38.80315,-66.28067,-62.1365,95.95738,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,127.9552,-13.71833,-16.01219,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,39.34513,30.08775,39.01328,-65.84119,-62.57597,95.88414,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,126.3708,-13.41117,-14.20292,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,37.86086,30.08775,39.20006,-65.40173,-62.9422,96.25037,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,122.5426,-13.13698,-10.71499,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,36.21166,30.08775,39.17671,-66.35391,-63.16194,97.20255,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,117.9303,-13.17131,-7.287498,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,35.33994,30.08775,39.17671,-67.3061,-63.16194,97.78851,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,115.4663,-13.17131,-5.511975,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,33.5965,29.94748,39.01328,-69.79643,-63.23518,98.81395,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,110.3856,-13.69385,-2.184263,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,31.82951,29.62018,38.66307,-73.82492,-63.30842,99.54639,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,105.0742,-14.86612,0.9225418,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,29.92115,29.33965,38.28952,-78.73235,-63.30842,101.3043,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.50468,0,0,0,99.19971,-15.97545,4.016303,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,28.86095,29.19938,37.89261,-81.36917,-63.30842,102.7692,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,95.71957,-16.83011,5.325345,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,26.34004,28.70843,36.81864,-88.69369,-63.30842,105.113,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,87.35186,-19.34652,8.082565,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,22.4762,28.00709,35.8147,-93.52787,-63.30842,106.5047,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,74.84097,-22.16674,12.54454,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,19.74325,27.23561,35.67462,-94.26032,-63.30842,107.2371,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,66.32243,-23.94809,16.44175,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,17.99981,26.69791,35.58123,-95.359,-63.30842,107.5301,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,60.79039,-25.19007,18.74569,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,14.67786,25.80954,35.18433,-102.6103,-63.30842,107.7499,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,49.8876,-27.57924,22.11009,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,11.52082,24.94454,34.48391,-115.5747,-63.30842,107.8231,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,39.2278,-30.32929,24.10281,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,10.0601,24.47698,34.34383,-123.1922,-63.30842,107.8963,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,34.34161,-31.50211,25.22334,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,7.586308,23.49509,34.34383,-143.5543,-62.9422,107.8963,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,26.07715,-33.58998,27.44604,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,5.536591,22.51321,34.92751,-156.4455,-61.99001,107.8963,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,19.25149,-34.92137,30.25484,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,3.698914,21.78849,36.32835,-157.1779,-60.15888,107.8963,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,13.08471,-34.58445,34.04914,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,2.615156,21.50795,37.986,-157.2512,-58.401,107.8231,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,9.405469,-32.86114,37.5725,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,1.602077,21.50795,39.78374,-157.2512,-56.49662,107.6766,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,5.854211,-30.23468,40.9621,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,0.02355996,21.60146,42.77219,-157.2512,-54.29927,107.1639,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,0.08821879,-25.44427,46.19042,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,-0.8245987,21.81186,44.54658,-157.2512,-53.20059,106.9442,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,-3.12794,-22.13839,48.97437,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,-3.015675,22.20929,49.91645,-157.1779,-50.49052,106.4314,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,-11.8625,-12.1095,56.82135,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
