Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.48311,-63.08869,44.0998,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.48311,-63.08869,44.0998,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.48311,-63.08869,44.0998,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.55635,-63.08869,44.0998,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.48311,-63.08869,44.0998,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.48311,-63.08869,44.0998,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.48311,-63.01544,44.0998,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.48311,-63.01544,44.0998,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.26562,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.269547,-0.9117499,-6.163678,-25.48311,-63.01544,44.0998,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,17.11802,-111.3511,-50.57203,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,5.465911,-0.8649935,-6.210372,-25.48311,-63.08869,44.0998,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,11.32651,-111.2305,-49.98158,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005406537,0,
6.38224E+17,0.8952785,-0.9585064,-6.373804,-26.65503,-62.50273,44.0998,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,1.851984,-111.4065,-49.83692,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01671543,0,
6.38224E+17,-7.869027,-0.7481025,-5.346524,-34.63876,-60.30537,43.36735,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-16.55412,-111.1609,-48.57536,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02332431,0,
6.38224E+17,-15.10193,-0.9351282,-5.04301,-41.5238,-58.401,42.48841,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-31.684,-111.6601,-50.93965,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007604095,0,
6.38224E+17,-20.40293,-0.9117499,-5.04301,-41.59705,-57.37556,42.04893,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-42.39608,-111.6057,-54.36819,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-22.49976,-0.9117499,-5.04301,-39.03346,-57.30232,41.90245,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-46.53812,-111.6057,-55.99572,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-25.25628,-0.9117499,-5.04301,-29.3651,-58.25451,41.75596,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-51.88758,-111.6057,-58.36383,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-26.38716,-0.9117499,-5.066357,-14.78931,-59.42643,41.75596,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,-54.02414,-111.6009,-59.4578,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-26.41072,-0.9117499,-5.113051,-6.292873,-60.01239,41.75596,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-54.02076,-111.5913,-59.57698,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-26.34004,-0.9117499,-5.136398,10.33378,-60.59835,41.75596,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,-53.86252,-111.5864,-59.55892,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-26.34004,-0.9117499,-5.136398,22.27274,-60.89133,41.75596,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-53.86252,-111.5864,-59.55892,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-26.34004,-0.9117499,-5.136398,25.27579,-61.03782,41.75596,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-53.86252,-111.5864,-59.55892,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-26.34004,-0.9351282,-5.183093,28.57183,-61.40405,41.75596,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-53.81411,-111.6311,-59.65671,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-26.31648,-0.9117499,-5.183093,29.89024,-61.91676,41.68271,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-53.7698,-111.5767,-59.6338,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-26.31648,-0.9351282,-5.416566,30.40295,-62.06326,41.60947,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-53.52954,-111.5809,-60.11957,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-23.772,-0.9585064,-7.237653,43.95331,-61.55054,33.5525,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,-46.97351,-111.1682,-61.70567,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-20.70921,-0.9351282,-8.311626,56.18526,-59.35318,31.2819,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-40.33292,-110.7757,-61.66388,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.08097,-0.9351282,-8.28828,63.43653,-57.22908,30.91567,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-33.51652,-110.7835,-59.27396,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-15.31397,-0.9585064,-8.498405,65.41415,-56.86285,30.91567,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-30.00921,-110.7665,-58.75984,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-12.01558,-0.9585064,-9.128781,69.8821,-58.18126,32.01435,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-23.35229,-110.5417,-58.63281,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.575826,-0.9351282,-9.47899,73.61761,-61.03782,33.18628,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,-16.60749,-110.3556,-58.22383,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-4.924032,-0.9351282,-9.525684,76.47417,-62.28299,34.50468,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-9.550341,-110.3376,-57.49645,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-2.780076,-0.9351282,-9.525684,78.01232,-62.64922,35.23714,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-5.396584,-110.3376,-57.21677,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.355996,-0.9351282,-9.315559,82.26054,-63.01544,36.92178,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,4.593714,-110.4177,-56.69783,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,7.939706,-0.9351282,-8.451711,87.90041,-63.16194,37.94721,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,15.71005,-110.7281,-55.70723,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,13.75902,-0.9351282,-7.074222,93.24731,-63.23518,38.82615,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,27.80561,-111.1612,-54.79524,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,16.49197,-0.9351282,-6.163678,95.29817,-63.23518,39.26562,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,33.78598,-111.4054,-54.23175,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,21.43956,-0.9351282,-4.342592,99.03368,-63.23518,40.87702,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,45.0448,-111.7935,-53.64243,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,27.306,-0.9351282,-2.124601,103.0622,-63.30842,44.61252,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,58.8973,-112.0846,-54.26785,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,30.34523,-0.9351282,-0.7237652,105.1863,-63.30842,46.44365,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,66.50966,-112.1657,-54.73835,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,36.49438,-0.9351282,2.521505,108.4091,-63.30842,48.56776,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,82.78769,-112.0472,-56.4459,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,41.74825,-0.9351282,5.953553,108.7753,-63.30842,48.56776,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,97.99019,-111.4571,-58.55452,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,46.69584,-0.9351282,9.759157,108.6288,-63.30842,44.31954,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,113.4782,-110.2466,-61.39799,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,49.24032,-0.9351282,11.88376,110.0937,-63.30842,39.19238,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,121.7931,-109.3183,-63.37049,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,50.46544,-0.9351282,13.00443,112.2911,-63.30842,35.89634,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,125.9741,-108.7562,-64.37729,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,52.9628,-0.9117499,14.77882,119.1029,-63.30842,32.30733,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,133.5855,-107.7104,-67.55,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,54.87115,-0.8182371,16.29639,119.4691,-63.23518,35.31038,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,139.6539,-106.5467,-70.09451,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.29523,0.2104038,19.19145,119.4691,-63.23518,40.43755,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,145.6629,-102.0994,-67.47026,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.31879,1.145532,20.9425,117.7112,-63.08869,42.85464,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,148.8309,-98.52492,-65.36675,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.36591,2.969032,23.76752,112.5108,-61.84352,45.5647,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,153.793,-91.78334,-62.12019,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.29523,4.81591,24.53798,105.4793,-60.52511,46.95637,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,154.7671,-86.76131,-61.16513,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.22455,6.218602,24.09438,103.1354,-60.30537,47.68882,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,153.6041,-83.93703,-61.68993,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.22455,6.218602,24.00099,103.2819,-60.30537,47.9818,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,153.4411,-84.0256,-61.80314,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.22455,6.195224,23.95429,103.2087,-60.01239,48.12829,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,153.3643,-84.12385,-61.85642,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.17743,6.288737,24.49128,103.9411,-58.91372,48.12829,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,154.1929,-83.39474,-61.09301,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,54.61199,7.691429,27.03613,117.7844,-56.56987,47.54232,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,157.1513,-77.58023,-56.71784,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,54.11723,9.211012,28.27354,118.7366,-54.66549,48.42127,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,157.8272,-72.74538,-54.1745,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,52.27955,12.90477,30.07128,119.3958,-51.22297,49.73968,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,155.6703,-62.27023,-47.94559,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,49.38168,17.79081,32.12584,119.3958,-49.02562,50.47213,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,150.2079,-48.83763,-39.5229,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,45.777,23.21456,34.76408,119.4691,-48.07343,50.76511,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,142.3152,-33.63465,-29.84332,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,43.16185,26.97845,37.40232,119.3958,-47.78045,50.98485,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,136.7004,-22.08698,-22.58452,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.45245,30.48518,40.88106,119.3958,-47.34098,51.05809,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,131.1856,-9.8214,-14.49299,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,37.0127,34.76339,45.92407,119.4691,-45.80283,51.13134,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,123.619,6.624937,-4.377611,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,35.43418,36.58689,48.39888,119.3958,-44.7774,51.13134,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,119.8907,14.29558,0.1396387,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.54679,40.16375,54.91277,119.3958,-40.60242,51.13134,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,110.4066,32.7047,11.48742,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,30.58083,40.91186,56.43034,119.4691,-39.13752,51.13134,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,107.7968,36.94461,14.06363,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,28.29551,42.59509,58.99854,119.4691,-35.98798,51.13134,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,100.7138,44.91975,18.73097,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
