Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,14.34802,-0.9585064,-6.74736,-130.8829,-10.49866,-99.09451,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,29.15839,-111.3071,-54.35629,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000765864,0,
6.38224E+17,14.32446,-0.9818845,-6.724013,-131.1026,-10.27892,-100.8524,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,29.12464,-111.3679,-54.29292,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001037711,0,
6.38224E+17,14.20666,-0.9585064,-6.840749,-131.1759,-9.985942,-97.04363,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,28.82409,-111.2814,-54.49393,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001654076,0,
6.38224E+17,13.54698,-0.9585064,-6.934138,-130.7364,-9.912696,-87.96124,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,27.46077,-111.2553,-54.37939,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002986857,0,
6.38224E+17,12.62814,-0.9818845,-6.934138,-130.6632,-9.912696,-83.05381,-16.98673,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,25.6294,-111.3097,-53.95459,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004411486,0,
6.38224E+17,9.965863,-0.9818845,-6.280415,-132.2746,-9.766206,-76.97446,-16.98673,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,20.54977,-111.4848,-51.39904,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009594034,0,
6.38224E+17,7.586308,-0.9818845,-5.626691,-136.889,-9.839451,-74.70387,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,15.87613,-111.6426,-49.14667,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01757628,0,
6.38224E+17,6.832388,-0.9818845,-5.486608,-138.6469,-9.692961,-72.94598,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,14.34488,-111.6742,-48.6259,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02643472,0,
6.38224E+17,6.926629,-0.9818845,-5.299829,-138.7934,-9.692961,-72.06703,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,14.59398,-111.715,-48.22003,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03055009,0,
6.38224E+17,6.973749,-1.005263,-5.136398,-138.9399,-9.766206,-70.96836,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,14.73864,-111.804,-47.85702,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03818799,0,
6.38224E+17,6.549669,-1.005263,-4.459328,-138.9399,-9.766206,-70.67538,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,14.02552,-111.9358,-46.1912,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04549558,0,
6.38224E+17,6.14915,-1.005263,-3.572132,-139.2328,-9.619716,-70.60213,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,13.39188,-112.0804,-44.04823,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04912145,0,
6.38224E+17,5.418791,-1.005263,-1.634309,-141.2105,-8.521038,-70.52889,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,12.23179,-112.2853,-39.40254,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05615027,0,
6.38224E+17,5.230311,-1.005263,0.1167363,-143.0416,-7.349115,-70.52889,-16.98673,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,12.17901,-112.3392,-35.30511,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06234719,0,
6.38224E+17,4.735552,-0.9818845,1.330794,-143.9938,-6.543418,-69.94292,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,11.26303,-112.2492,-32.38829,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06793132,0,
6.38224E+17,4.193673,-0.9818845,2.591547,-144.5065,-5.737722,-69.13722,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,10.19112,-112.1487,-29.36321,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07315015,0,
6.38224E+17,4.052313,-0.9818845,3.24527,-144.7262,-5.298251,-68.69775,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.50468,0,0,0,9.955562,-112.0713,-27.8228,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07550915,0,
6.38224E+17,3.816714,-0.8416153,4.412633,-144.7262,-4.639044,-67.23285,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,9.558424,-111.5634,-25.07307,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07970344,0,
6.38224E+17,3.533994,-0.5376987,5.673386,-144.7262,-4.053083,-64.66927,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,9.032018,-110.5982,-22.10186,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08316871,0,
6.38224E+17,3.274835,-0.2805384,6.74736,-144.653,-3.686857,-62.69165,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,8.512613,-109.7293,-19.57743,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0860394,0,
6.38224E+17,3.109915,-0.2571602,7.307694,-144.7262,-3.540367,-61.29999,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,8.154585,-109.5154,-18.26088,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08726185,0,
6.38224E+17,2.709396,-0.2571602,8.28828,-144.7995,-3.027651,-58.95615,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,7.212096,-109.2057,-15.94899,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0894022,0,
6.38224E+17,2.450236,-0.2571602,9.22217,-145.0925,-2.58818,-56.6123,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,6.614524,-108.8749,-13.77171,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09107857,0,
6.38224E+17,2.403116,-0.2571602,9.759157,-145.239,-2.368444,-55.29389,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,6.539083,-108.6688,-12.53473,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0916857,0,
6.38224E+17,2.191077,-0.2571602,11.20669,-145.3122,-2.002218,-52.51057,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.50468,0,0,0,6.08905,-108.0559,-9.201365,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09230183,0,
6.38224E+17,2.026157,-0.2571602,12.7943,-145.3855,-1.562747,-48.92156,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,5.758714,-107.2876,-5.572618,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09200029,0,
6.38224E+17,1.931917,-0.2571602,14.47531,-145.0925,-1.123276,-43.7944,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,5.619143,-106.3654,-1.763561,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09074965,0,
6.38224E+17,1.931917,-0.07013461,15.66602,-144.5798,-0.8302955,-39.98565,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,5.709394,-105.2096,0.9120535,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08871184,0,
6.38224E+17,1.908357,0.116891,16.2497,-144.2868,-0.6838052,-37.86154,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,5.683282,-104.4008,2.219589,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08742636,0,
6.38224E+17,1.837677,0.4909423,17.44041,-142.7486,-0.61056,-34.712,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,5.557769,-102.7272,4.872789,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08438203,0,
6.38224E+17,1.719877,0.5610769,18.7712,-141.2105,-0.61056,-32.4414,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,5.289922,-101.6014,7.824881,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08068257,0,
6.38224E+17,1.602077,0.5610769,19.42492,-140.5513,-0.5373149,-31.48921,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,4.967892,-101.1036,9.272546,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07861812,0,
6.38224E+17,1.060198,0.5610769,21.05923,-139.3061,-0.3175794,-29.80457,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,3.353847,-99.78765,12.87962,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0740725,0,
6.38224E+17,0.2355996,0.5610769,22.90367,-138.9399,0.4148723,-28.85239,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,0.7617074,-98.18092,16.88958,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06896176,0,
6.38224E+17,-0.8010387,0.5610769,24.91153,-138.8666,2.026266,-28.41291,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.50468,0,0,0,-2.649451,-96.28719,21.14456,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06325931,0,
6.38224E+17,-1.696317,0.5610769,26.45245,-138.7201,3.344679,-28.26642,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-5.705637,-94.73301,24.31056,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06009512,0,
6.38224E+17,-2.897875,0.5610769,28.62375,-138.8666,5.029318,-28.19318,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-9.970922,-92.39674,28.62348,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05333463,0,
6.38224E+17,-3.981634,0.6312115,31.00517,-139.4526,6.274486,-27.97344,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-14.1211,-89.39396,33.32846,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04568789,0,
6.38224E+17,-4.476392,0.7481025,32.14919,-139.6723,6.640712,-27.75371,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-15.94509,-87.81175,35.32439,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04154941,0,
6.38224E+17,-5.489471,1.192288,34.53061,-139.6723,7.226673,-27.0945,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-19.98493,-83.73214,39.60199,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03259132,0,
6.38224E+17,-6.314069,1.870256,36.84199,-139.3061,7.739389,-26.36205,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-23.45146,-79.01691,43.59348,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02262596,0,
6.38224E+17,-6.973749,3.062545,38.89655,-138.7201,7.592898,-25.70284,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-26.33387,-73.30941,46.93757,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01170573,0,
6.38224E+17,-7.397828,4.722397,40.64759,-136.0833,7.373164,-24.8239,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-28.29613,-66.84827,49.58283,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-7.562747,5.447122,41.55813,-134.2522,7.226673,-24.38443,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-29.1138,-63.77502,50.93526,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-7.986827,6.779679,44.21972,-130.5167,6.787202,-23.72522,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-31.32072,-56.47582,54.88087,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.316667,8.018724,47.11478,-127.2939,6.933692,-23.13926,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-33.23257,-48.79704,58.98804,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.410906,8.626557,48.58566,-125.829,7.080183,-21.89409,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-33.91252,-44.85932,61.00302,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.505146,9.678576,51.15386,-122.533,7.446409,-15.30203,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-34.80184,-37.87238,64.37155,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.481586,11.29167,53.48859,-119.0904,7.299919,-3.875783,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-35.09521,-29.88056,66.99492,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.410906,12.27356,54.60926,-117.6255,7.006938,2.350057,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-34.96059,-25.53212,68.0912,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.269547,14.49449,56.92064,-114.0365,5.76177,17.80479,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-34.64032,-16.05671,69.98753,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.198866,16.71542,59.11527,-109.6418,4.150376,34.65118,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-34.53379,-6.746327,71.33146,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-8.033947,19.33377,61.70683,-102.9033,2.172756,52.08353,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-33.99643,4.292594,72.51166,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-7.892587,20.99363,62.68741,-98.72827,1.293814,59.70102,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-33.3654,9.937558,72.33022,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-7.704108,22.11578,62.87419,-95.57873,0.8543434,64.24223,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-32.47151,12.75314,71.68488,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-7.468508,24.33671,63.31779,-89.20641,0.5613627,73.69085,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-31.28,18.42359,70.25854,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-7.067988,26.53426,64.50849,-83.20029,-0.171089,82.40703,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-29.49095,25.53102,69.50085,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-6.47899,28.70843,65.88599,-79.24506,-1.196521,88.70612,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-26.93138,32.92438,68.79681,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-6.07847,29.90072,66.46967,-77.99989,-1.928973,91.1232,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-25.18727,36.58687,68.17433,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-4.994712,32.65935,67.59034,-76.46174,-3.467122,94.8587,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-20.50755,44.47488,66.30176,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-3.439754,35.76865,69.31803,-75.80254,-5.737722,98.52097,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-13.97702,54.19831,64.18463,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-1.837677,38.19999,70.95234,-75.87578,-7.935077,101.4508,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-7.40267,62.29535,62.37406,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-0.612559,40.07024,72.02631,-76.242,-9.326735,103.4284,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-2.447047,68.04173,60.52608,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,1.602077,43.38995,73.12363,-76.75472,-11.67058,107.1639,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,6.276876,76.24361,56.07412,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.780076,45.19007,73.31042,-76.53499,-12.91575,109.1415,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.50468,0,0,0,10.75357,79.65865,53.10103,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
