Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,-0.2827196,9.701954,44.33646,-53.60925,3.198189,144.8119,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-1.108442,-49.55581,56.28444,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.18053,0,
6.38224E+17,-0.9895183,12.13329,47.25487,-54.85442,1.66004,144.8852,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-3.942638,-39.13138,59.91668,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1778868,0,
6.38224E+17,-1.295798,14.65813,49.77637,-55.00091,0.1218917,144.9584,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-5.219914,-29.01942,62.41751,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1744124,0,
6.38224E+17,-1.390038,16.76217,51.55077,-54.26846,-0.9767859,144.8119,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-5.630807,-21.11174,63.69997,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1722542,0,
6.38224E+17,-1.554958,18.93634,53.18507,-53.38951,-2.148709,144.9584,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-6.319649,-13.28321,64.45401,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1676113,0,
6.38224E+17,-1.743437,22.20929,55.56649,-52.51057,-4.053083,144.9584,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-7.102229,-1.647591,64.98341,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1622043,0,
6.38224E+17,-1.743437,24.05617,56.7572,-52.29084,-5.225006,144.9584,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-7.097803,4.606853,64.83801,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1591948,0,
6.38224E+17,-1.554958,29.50329,60.02582,-52.65706,-9.473226,144.8852,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-6.283909,22.3984,63.13741,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1490512,0,
6.38224E+17,-1.507838,31.09301,61.19318,-53.16978,-10.93813,144.8852,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-6.079501,27.96003,62.60947,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1453249,0,
6.38224E+17,-1.060198,34.6465,62.96758,-54.92767,-13.72145,144.8119,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-4.227637,38.55415,60.09607,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.137438,0,
6.38224E+17,0.1177998,38.87795,63.5746,-56.90528,-16.94423,144.8119,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,0.4589548,47.7039,54.87734,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1291415,0,
6.38224E+17,0.8245987,40.88848,63.55126,-57.49125,-18.48238,144.7387,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,3.169048,51.24572,51.83049,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1249227,0,
6.38224E+17,2.615156,45.2602,63.41117,-58.22369,-21.55868,144.8119,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,9.723647,58.38451,44.53866,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1162901,0,
6.38224E+17,4.759112,49.14098,63.15435,-58.00396,-24.63498,144.9584,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,17.10906,63.98616,37.15498,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1076285,0,
6.38224E+17,6.172709,51.12813,63.10766,-57.5645,-26.31961,144.8852,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,21.78658,66.85355,33.09246,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1032373,0,
6.38224E+17,9.070585,54.63486,63.03762,-55.9531,-29.5424,144.8119,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,30.90536,71.63266,25.23498,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0943391,0,
6.38224E+17,12.15694,57.86105,62.36055,-52.8768,-32.83843,144.8852,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,39.81659,74.40363,16.48142,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08538513,0,
6.38224E+17,15.03126,60.19888,61.0531,-48.26236,-35.03579,144.8852,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,47.45101,74.52397,8.353946,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07658288,0,
6.38224E+17,16.46841,61.11063,60.28264,-45.40579,-35.84149,144.9584,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,51.09452,74.00063,4.492075,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07227216,0,
6.38224E+17,19.74325,62.53669,58.06465,-38.4475,-36.72043,144.8119,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,59.00294,71.13522,-3.952263,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0639024,0,
6.38224E+17,23.01808,63.00426,54.70264,-29.95106,-36.42745,144.226,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,66.22588,65.11793,-12.46838,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05603787,0,
6.38224E+17,26.03376,62.56007,50.57018,-21.45462,-34.15685,140.9299,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,72.17724,57.00245,-20.58574,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04887464,0,
