Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,-4.429273,6.335493,-4.43598,-10.90732,56.0812,-97.99583,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-9.438983,-94.88536,-46.4934,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-2.591596,8.252506,-4.459328,-7.684532,56.22769,-96.0182,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-5.498367,-90.45581,-46.87334,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-0.7774788,10.30979,-4.459328,-4.022273,56.15445,-94.04059,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-1.639544,-85.73063,-47.53228,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,0.04711992,11.38519,-4.459328,-2.191144,56.00795,-93.23489,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,0.098982,-83.27251,-47.99222,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,1.554958,13.44247,-4.482675,1.031644,55.12901,-91.76999,-56.82663,-0.4675641,5.486608,-70.08942,-8.374548,-36.90935,0,0,0,3.236606,-78.59236,-49.11952,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.568036,15.47637,-4.459328,3.741715,54.10358,-90.67131,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,5.293641,-74.01308,-50.32199,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.874315,16.55177,-4.459328,4.767147,53.51762,-90.45158,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,5.889867,-71.60737,-51.04158,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.180595,18.58567,-4.319244,6.08556,52.27245,-90.37833,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,6.455625,-67.11965,-52.17675,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.274835,20.50268,-3.828952,6.671522,51.02729,-90.37833,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,6.626458,-62.99634,-52.54123,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.321954,22.48983,-3.128534,6.744767,49.78212,-90.45158,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,6.717784,-58.79229,-52.61413,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.651794,25.22508,-2.334727,6.378541,48.31721,-91.18402,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,7.337492,-53.05882,-53.38242,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.934513,26.46413,-2.007865,6.158805,47.65801,-91.76999,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,7.870599,-50.49238,-53.91576,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,5.065392,30.18126,-0.6537234,5.719335,45.97337,-93.01515,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,10.04342,-42.95131,-55.04271,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,6.785269,35.09068,1.657656,6.012315,43.84926,-94.11383,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,13.34728,-33.28499,-56.17104,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,7.751227,37.87269,3.221923,6.378541,42.53085,-94.62655,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,15.20793,-27.92445,-56.62213,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,9.753823,44.11467,7.401083,7.330729,39.23481,-96.0182,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,19.12966,-16.06454,-57.06645,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,11.73286,50.70732,12.51413,9.015368,34.76685,-97.33662,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,23.04807,-3.629563,-57.37565,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,13.28782,56.97268,17.83731,10.70001,29.4932,-98.87477,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,26.09361,8.212196,-57.86133,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,13.87682,59.73131,20.33547,11.43246,26.85638,-99.97345,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,27.235,13.48172,-58.10721,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,15.17262,65.73951,26.00885,12.97061,20.26431,-102.9765,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,29.64512,25.07829,-59.03136,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,15.99721,69.48002,29.74442,13.92279,15.35689,-105.7598,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,31.11498,32.45818,-59.81926,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,16.20925,71.30352,31.54216,14.43551,12.79331,-107.3712,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,31.40529,36.01485,-60.31742,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,16.25637,74.50633,34.67069,15.09472,8.105616,-110.008,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,31.20707,42.18233,-61.32772,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,16.25637,79.48589,39.62031,15.82717,1.51355,-113.8168,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,30.61666,51.74325,-63.35246,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,16.25637,81.40291,41.51144,16.12015,-0.4640697,-115.062,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,30.32102,55.34607,-64.36636,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,16.23281,84.90964,45.01353,16.70611,-3.906592,-117.4058,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,29.67235,61.90364,-66.435,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,15.92653,87.87867,48.02533,17.14558,-7.12938,-120.4821,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,28.55834,67.42386,-68.2711,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,15.73805,89.51514,49.77637,17.36532,-9.033754,-122.4597,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,27.92282,70.58144,-69.26408,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,15.33753,92.41404,52.92825,17.73154,-12.98899,-126.5614,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,26.65699,76.19633,-71.15866,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,14.32446,94.98564,55.61319,18.02452,-16.94423,-131.1026,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,24.35958,80.88245,-72.95372,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,13.49986,95.96753,56.61712,17.95128,-18.84861,-132.2013,-56.82663,-0.4675641,5.486608,-70.08942,-8.374548,-36.90935,0,0,0,22.75723,82.60403,-73.55827,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,11.26166,97.53387,58.39151,17.36532,-22.21789,-132.7873,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,18.76417,85.65852,-74.11641,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,7.115108,98.77291,60.42272,15.09472,-26.09988,-131.9083,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,11.84564,89.31873,-73.45154,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.416194,98.98331,61.52005,12.3114,-28.59021,-126.8544,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,5.743758,91.4762,-72.13094,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,0.8481586,98.95994,62.10373,9.967555,-30.05512,-122.6794,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,1.437124,92.68202,-71.27486,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-5.018272,98.42223,63.45787,3.375489,-32.91168,-112.5716,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-8.726729,95.67368,-68.96806,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-10.62554,97.01955,64.41511,-5.413931,-35.18228,-100.9256,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-19.17248,98.11355,-66.15475,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-13.31138,95.87402,64.55519,-10.68758,-35.98798,-94.99277,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-24.58253,98.70713,-64.45074,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.85845,93.16214,64.55519,-21.23489,-36.42745,-83.63977,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-34.67146,99.20427,-60.73835,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-21.2982,90.56716,64.4618,-29.87782,-35.695,-74.85035,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-43.22395,99.20458,-57.47602,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-22.66468,89.25798,64.15829,-33.54007,-35.25552,-70.82186,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-46.91179,98.56335,-56.00929,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-24.4788,86.26557,62.22046,-39.17995,-33.64413,-63.35086,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,-52.48506,94.26633,-53.06903,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-24.7144,84.44207,60.11921,-39.91241,-32.54545,-60.34781,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-53.74122,89.63851,-51.5855,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-24.78508,82.17439,57.45762,-37.93478,-31.1538,-58.51668,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-54.73697,83.72605,-49.80727,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-24.8322,81.05223,56.40699,-36.25014,-30.42134,-57.93071,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-55.35921,81.296,-48.7183,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-25.04424,78.48063,54.51587,-32.36815,-28.80995,-56.75879,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-57.23835,76.60728,-45.84899,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-25.91596,75.722,52.9049,-28.92563,-27.2718,-55.1474,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-60.86058,72.15221,-43.10136,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-27.87143,72.4958,51.94767,-26.87477,-25.29418,-52.14435,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-67.83951,68.33082,-40.06884,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-30.58083,69.45664,51.76089,-27.31424,-23.31656,-48.40885,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,-77.09261,65.68359,-37.89392,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-32.13579,67.86693,51.76089,-28.48616,-22.29113,-46.28474,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-82.43735,64.33733,-37.11576,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-34.86874,64.66412,51.76089,-32.4414,-20.24026,-42.54923,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.83611,0,0,0,-92.50158,61.33741,-35.59781,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-36.75354,61.60157,51.76089,-37.05584,-17.67669,-39.83916,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,-100.622,58.11659,-33.61819,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-37.50746,60.03522,51.73754,-39.17995,-16.43152,-38.59399,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.83611,0,0,0,-104.3034,56.29651,-32.45576,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-38.7797,56.66877,51.43402,-43.13519,-13.79469,-36.10366,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-111.197,51.63254,-29.94841,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-39.83989,52.90487,50.99043,-46.065,-11.15786,-33.54007,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-117.9088,45.77747,-27.03168,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-40.66449,48.81369,50.47679,-48.04262,-8.008322,-31.19623,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,-124.2486,38.8428,-23.71644,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-40.99433,46.68627,50.17327,-48.77507,-6.470173,-30.02431,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,-127.1874,34.97017,-22.00836,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-41.48909,42.19766,49.35612,-49.65401,-3.100896,-27.75371,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-132.4771,26.06164,-18.55438,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-42.10165,36.39986,48.32884,-49.72726,0.9275885,-25.70284,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-138.7436,13.82381,-14.80831,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-42.50217,32.91651,47.67512,-49.65401,3.491169,-24.8239,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-142.2401,6.025527,-13.13399,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-42.73777,30.53193,47.18483,-49.65401,5.468789,-24.45767,-56.82663,-0.4675641,5.486608,-70.08942,-8.374548,-36.90935,0,0,0,-144.3336,0.4648569,-12.14393,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-42.87913,26.37061,45.80734,-49.72726,9.643764,-24.09145,-56.82663,-0.4675641,5.486608,-70.08942,-8.374548,-36.90935,0,0,0,-146.3558,-10.3739,-10.73733,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-42.87913,22.79375,43.42591,-49.21454,13.89198,-23.79847,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-146.0275,-21.83549,-11.09088,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-42.87913,21.36768,42.00173,-48.77507,15.8696,-23.79847,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-145.2193,-27.1594,-11.96124,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-42.59641,19.02986,39.03663,-47.82288,19.01915,-23.72522,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-142.167,-36.74853,-13.7251,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-41.77181,16.0842,35.62793,-46.50447,21.43624,-22.77304,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-137.1029,-48.09455,-14.85684,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-39.83989,12.69436,32.21923,-44.74659,23.4871,-20.13621,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,-128.8896,-60.16231,-13.8708,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-38.00222,10.89424,30.09463,-42.62248,25.53797,-18.23184,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,-121.7915,-66.8215,-12.47644,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-36.23522,10.35654,28.25019,-40.13214,27.95506,-16.84018,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-114.8481,-70.14383,-11.63218,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-33.99702,11.24492,25.35513,-36.54313,31.47083,-15.81474,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-105.061,-71.15083,-12.57321,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-33.03107,12.08653,23.69748,-34.85849,33.22871,-15.52176,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-100.2909,-70.83398,-14.09877,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-30.51015,15.35948,17.41706,-29.95106,37.47693,-15.08229,-56.82663,-0.4675641,5.486608,-70.08942,-8.447793,-36.90935,0,0,0,-85.547,-68.56509,-23.17882,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-29.73267,16.38812,15.52593,-28.63265,38.28262,-15.00905,-56.82663,-0.4675641,5.486608,-70.01617,-8.374548,-36.90935,0,0,0,-81.15131,-67.51027,-26.26493,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-27.80075,18.42202,12.04719,-25.33662,39.45455,-14.34984,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.90935,0,0,0,-71.98804,-64.92267,-31.81687,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-25.8924,20.45593,10.08602,-22.18707,39.82077,-13.39765,-56.82663,-0.4675641,5.486608,-70.01617,-8.447793,-36.83611,0,0,0,-64.75748,-61.33514,-34.94217,-122.2847,-110.4773,-88.41026,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
