Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.39075,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.39075,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.39075,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.39075,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.86895,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.39075,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.39075,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.86895,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.86895,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,9.01E-08,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.3175,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.80E-07,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.39075,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.80E-07,0,
6.38224E+17,22.66468,-0.9818845,-3.105186,18.39075,-62.9422,-74.85035,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.59372,-112.0893,-51.98155,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,2.70E-07,0,
6.38224E+17,22.64112,-0.8649935,-3.24527,19.19645,-62.64922,-74.70387,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,48.42223,-111.7993,-52.25798,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,5.20E-05,0,
6.38224E+17,22.64112,-0.4675641,-3.268617,18.97671,-61.77028,-74.41088,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,48.40549,-110.8713,-52.29812,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.44E-05,0,
6.38224E+17,22.594,0.2805384,-3.805604,14.72849,-58.62074,-67.45258,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,47.83187,-109.053,-53.40739,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000284864,0,
6.38224E+17,22.594,0.5376987,-4.599411,10.18729,-53.8598,-56.24608,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,47.12234,-108.3192,-55.11244,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000652726,0,
6.38224E+17,22.594,0.4208077,-5.346524,7.403974,-46.53528,-44.23387,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,46.45768,-108.4405,-56.70966,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001203348,0,
6.38224E+17,22.594,0.3039166,-5.393219,6.598277,-42.21382,-37.56856,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,46.41677,-108.7023,-56.80796,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001487581,0,
6.38224E+17,22.594,0.2805384,-5.743428,5.133373,-34.0836,-25.92258,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,46.1052,-108.6777,-57.55667,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002079478,0,
6.38224E+17,22.594,0.2571602,-6.864096,4.107941,-24.63498,-16.25422,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,45.10929,-108.4457,-59.9499,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002833947,0,
6.38224E+17,22.594,0.233782,-7.120916,3.888205,-19.80079,-12.88494,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,44.88145,-108.4273,-60.49743,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00324786,0,
6.38224E+17,22.594,0.2104038,-7.237653,4.181186,-10.05919,-8.856454,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,44.77796,-108.4478,-60.74611,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004062078,0,
6.38224E+17,22.61756,0.1636474,-7.237653,4.913638,-0.7570504,-8.343738,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,44.82234,-108.5566,-60.7642,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004829885,0,
6.38224E+17,22.61756,0.09351282,-7.214305,6.744767,7.592898,-8.709964,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,44.84322,-108.7267,-60.7141,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005559572,0,
6.38224E+17,22.61756,0.0233782,-7.237653,7.843444,11.69463,-8.929699,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,44.82255,-108.8831,-60.76371,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005914368,0,
6.38224E+17,22.61756,-0.3272949,-7.564514,10.33378,18.65292,-8.856454,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,44.53159,-109.6012,-61.46209,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006637927,0,
6.38224E+17,22.61756,-0.9585064,-8.171543,12.97061,24.51253,-8.416983,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,43.98704,-110.8768,-62.76916,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007414476,0,
6.38224E+17,22.61756,-1.005263,-8.475058,14.21577,26.85638,-7.391551,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,43.71752,-110.8834,-63.41608,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007822981,0,
6.38224E+17,22.64112,-0.9818845,-8.545099,15.82717,30.15241,-5.120951,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,43.69896,-110.8048,-63.58199,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008613679,0,
6.38224E+17,22.66468,-0.9818845,-8.545099,16.70611,32.20328,-3.802537,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,43.74204,-110.8048,-63.59997,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009360668,0,
6.38224E+17,22.66468,-0.9818845,-8.545099,16.8526,32.64275,-3.436311,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,43.74204,-110.8048,-63.59997,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009721862,0,
6.38224E+17,22.66468,-0.9818845,-8.568447,16.12015,32.5695,-2.99684,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,43.72133,-110.7967,-63.64956,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01042424,0,
6.38224E+17,22.66468,-0.9818845,-8.568447,13.92279,31.54407,-2.777105,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,43.72133,-110.7967,-63.64956,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01110049,0,
6.38224E+17,22.66468,-1.005263,-8.661836,11.5057,30.22566,-2.923595,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,43.63816,-110.8186,-63.84873,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01175781,0,
6.38224E+17,22.66468,-1.005263,-8.661836,10.26054,29.78619,-3.729292,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,43.63816,-110.8186,-63.84873,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01207908,0,
6.38224E+17,22.66468,-1.005263,-8.638489,8.209671,29.20022,-6.219628,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,43.65886,-110.8268,-63.79916,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01270225,0,
6.38224E+17,22.66468,-0.9818845,-8.591794,6.891257,28.90724,-8.416983,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,43.70063,-110.7886,-63.69913,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01329604,0,
6.38224E+17,22.66468,-0.9818845,-8.381668,6.012315,28.76075,-9.002944,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,43.88701,-110.8608,-63.2528,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01385261,0,
6.38224E+17,22.66468,-0.9585064,-8.241585,5.572844,28.61426,-8.490229,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,44.01168,-110.8535,-62.95426,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01411134,0,
6.38224E+17,22.7118,-0.9117499,-7.494472,4.474167,28.54102,-5.487176,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,44.76406,-110.9828,-61.39996,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01454409,0,
6.38224E+17,22.99452,-0.5376987,-6.303762,3.228999,28.54102,-0.57975,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,46.37026,-110.4452,-59.07947,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01473676,0,
6.38224E+17,23.32436,-0.1402692,-5.579997,2.496547,28.39453,2.936018,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,47.66406,-109.6946,-57.80469,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01467368,0,
6.38224E+17,24.29032,0.7714807,-3.898993,1.764095,27.73532,8.429405,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,51.11992,-107.8959,-55.0809,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01406781,0,
6.38224E+17,24.95,1.56634,-2.241338,1.764095,26.5634,11.35921,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,54.02974,-106.2529,-52.21835,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01287564,0,
6.38224E+17,25.0678,1.940391,-1.774392,1.69085,25.97744,12.3114,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,54.71728,-105.4209,-51.37001,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0121647,0,
6.38224E+17,25.09136,2.665115,-1.2841,1.031644,24.58578,13.19034,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,55.22036,-103.766,-50.42085,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01069424,0,
6.38224E+17,25.25628,3.38984,-0.3268617,-0.140279,23.41385,13.48332,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,56.47203,-102.1129,-48.64617,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009063368,0,
6.38224E+17,26.08088,4.511993,1.424183,-0.9459759,22.0222,13.99604,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,59.90133,-99.46846,-45.97282,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006904677,0,
6.38224E+17,26.78768,5.400365,2.404768,-0.8727306,21.36299,14.21577,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,62.35384,-97.33237,-44.84438,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005497301,0,
6.38224E+17,28.62535,8.20575,4.529369,0.3724372,19.60511,14.72849,-16.98673,-0.4441859,-4.295897,-61.29999,-6.98289,34.65118,0,0,0,68.27633,-90.55074,-43.25409,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001790649,0,
6.38224E+17,30.03895,10.87086,7.00418,2.276812,17.18801,14.94823,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,73.69562,-83.85555,-40.9056,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,30.55727,11.92288,8.101501,3.228999,16.08934,15.02147,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,75.88664,-81.11972,-39.81401,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.57035,14.61138,10.45957,4.913638,13.89198,14.582,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,80.23115,-74.14508,-37.78477,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.97087,17.44014,12.00049,6.671522,11.47489,13.55657,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,82.04211,-67.11951,-36.9065,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.92375,18.72594,12.37405,7.403974,10.37621,13.04385,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,81.89219,-64.09128,-36.90616,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.71171,21.18065,13.09782,8.429405,8.764822,12.82412,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,81.24411,-58.3502,-36.86467,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.57035,23.79901,13.6815,9.088613,7.373164,12.60438,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,80.39104,-52.40561,-37.52457,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.57035,26.4875,14.63874,9.747819,6.127995,10.8465,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,80.13022,-46.19682,-37.94902,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.57035,27.70317,15.38585,10.18729,5.468789,9.674574,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,80.33482,-43.22765,-37.61605,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
