Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,41.27705,33.61786,37.91596,16.26664,-35.25552,1.983831,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,127.3165,-8.022167,-23.31157,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,37.8373,33.68799,36.84199,9.967555,-36.42745,8.575896,-17.01029,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,117.1111,-9.403716,-17.57407,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.09126,33.61786,35.65128,1.54436,-36.42745,16.0469,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.50468,0,0,0,105.8081,-11.1781,-12.0208,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,30.36879,33.29056,34.76408,-8.197248,-35.76824,22.8587,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.50468,0,0,0,94.79472,-13.00411,-6.574474,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,26.52852,32.14503,33.12977,-18.23184,-34.37658,28.05911,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,82.98125,-17.37118,-2.122577,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,25.1856,31.46706,32.24257,-21.52787,-33.57088,29.45077,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,78.67708,-19.82722,-1.043549,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,21.8872,29.33965,29.76777,-27.75371,-30.56783,32.30733,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,68.01441,-27.06419,0.9504185,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,18.75373,26.8148,27.64316,-31.41597,-26.75908,34.87091,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,58.15322,-34.62341,2.927239,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,15.80873,24.28995,26.19563,-33.83306,-22.7306,37.21476,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,49.14879,-41.44976,5.237154,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,14.51294,23.12104,25.77538,-34.78524,-20.75298,38.0937,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,45.26448,-44.36924,6.511888,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,12.20406,21.04038,25.5886,-36.54313,-17.45695,39.92483,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,38.48512,-49.04473,9.589697,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,9.918744,19.47404,26.28902,-38.15452,-14.82012,42.41516,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.50468,0,0,0,31.82895,-51.75159,13.6701,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.717185,18.84283,27.01279,-39.03346,-13.86794,43.88007,-17.01029,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,28.30631,-52.38372,16.26219,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,6.172709,17.93108,29.34751,-41.37731,-12.40303,47.54232,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,20.66952,-51.83144,22.76394,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.358593,17.86095,32.21923,-44.30712,-11.67058,50.83836,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,15.04921,-48.56651,29.09725,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.651794,18.09473,34.20374,-46.50447,-11.45084,52.59624,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,12.84784,-45.51926,32.95654,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.874315,19.1935,38.07939,-51.33865,-11.45084,55.81903,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,10.43931,-37.77729,39.56964,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,3.204155,21.62484,42.2352,-57.49125,-11.89032,58.16287,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,11.93888,-26.23809,44.9151,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,4.829792,25.08481,45.59721,-64.30305,-13.13548,59.70102,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,18.18995,-13.41977,46.92586,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,7.539187,28.91884,47.48834,-70.60213,-15.18635,60.43347,-17.01029,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,28.21149,-2.275879,44.81083,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,9.329745,30.95274,48.04868,-73.3122,-16.7245,60.72646,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,34.6173,2.791673,42.3593,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,13.80614,35.23095,48.18876,-77.56042,-20.67974,60.7997,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,49.71213,11.37449,33.94798,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,19.03645,38.55066,47.62842,-79.31831,-25.95339,59.77427,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,66.14881,16.5852,23.36383,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,21.76941,39.74295,46.92801,-79.09857,-28.95644,58.60235,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,74.15482,17.53961,17.33778,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,27.11752,40.98199,44.73336,-75.36307,-35.40202,54.20764,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,88.66592,16.07335,4.787876,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.61747,40.79496,41.53479,-67.01311,-41.04189,46.15067,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,99.27845,10.65518,-7.085365,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,35.26926,39.46241,36.88868,-53.75574,-44.48441,33.25952,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,105.6659,1.449733,-18.94278,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,36.63574,38.41039,34.36718,-46.065,-44.92389,25.42229,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,107.2708,-3.873027,-24.09775,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,38.49697,35.67514,29.39421,-31.85544,-43.09276,12.38465,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,108.1705,-15.06476,-32.34628,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,39.93414,32.26192,24.81814,-20.42919,-38.25858,4.547412,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,108.3123,-26.50345,-38.96669,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.80585,28.82533,21.99312,-10.83407,-31.59327,0.299192,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,108.9813,-36.00246,-42.12006,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.82941,26.8148,20.77907,-5.413931,-26.68584,-0.140279,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,108.7407,-41.17104,-42.50333,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.82941,25.92643,20.24208,-3.216576,-23.97577,0.4456824,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,108.5758,-43.46135,-42.69415,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.82941,24.26657,19.28484,0.1527017,-19.14159,1.910586,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,108.2763,-47.71298,-43.04081,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,41.01789,22.53659,18.86459,1.617605,-15.69907,2.643037,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,109.1307,-51.72766,-42.8886,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,41.32417,21.48457,18.79455,1.910586,-14.08767,2.862773,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,110.3039,-54.05025,-42.90051,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,42.29013,19.24026,19.05137,2.130321,-10.86488,3.155754,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,114.0064,-58.75308,-43.01519,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,43.35033,16.87906,19.26149,2.569792,-7.715342,3.228999,-17.01029,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,117.7925,-63.81694,-43.57143,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,43.77441,15.6634,19.40158,2.716283,-6.177193,3.155754,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,119.4741,-66.42497,-43.65215,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,44.88173,12.83463,20.68568,3.082508,-2.661425,2.569792,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,124.986,-71.78115,-42.84687,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,45.44716,11.64235,21.71296,3.521979,-0.9035407,2.130321,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,128.2261,-73.6284,-42.10991,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,46.366,10.6137,23.0671,4.400921,0.8543434,1.471115,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,132.6774,-74.77695,-41.85277,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,46.86076,10.42668,23.79086,5.133373,1.51355,1.178134,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,134.9506,-74.53516,-41.89198,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,47.99164,10.4033,25.51856,6.964502,2.612227,0.4456824,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,140.1428,-72.91136,-42.12783,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,49.28744,10.4033,27.47973,9.528083,3.271434,-0.7262403,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,146.0575,-70.87489,-42.665,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,50.3712,10.49681,29.81446,12.75087,3.564415,-1.751673,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,152.0507,-68.05598,-42.4339,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,51.00732,10.84749,32.26592,16.63286,3.78415,-2.410879,-17.01029,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,157.121,-64.31218,-41.14912,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,51.1958,11.26829,33.57337,18.61049,3.93064,-2.630615,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,159.3828,-61.69728,-40.1837,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,51.40784,12.74112,36.3517,23.15168,4.150376,-2.630615,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,163.4403,-54.63942,-37.91392,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,51.4314,14.93867,38.66307,28.86481,3.710905,-2.484124,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.50468,0,0,0,165.8737,-46.39848,-36.08351,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,51.4314,16.17772,39.76039,31.9411,3.491169,-2.264389,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,166.8161,-42.00593,-35.33205,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
