Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,9.188385,-0.9818845,-6.397151,-125.0233,-10.5719,-79.39155,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,18.91784,-111.4548,-51.39754,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005357344,0,
6.38224E+17,8.905665,-0.9818845,-5.743428,-125.243,-10.49866,-78.21963,-17.01029,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,18.57473,-111.6157,-49.81092,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007943774,0,
6.38224E+17,8.717185,-0.9818845,-5.113051,-125.3163,-10.64515,-77.78016,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,18.40605,-111.7545,-48.30678,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009240723,0,
6.38224E+17,8.387346,-0.9818845,-3.852299,-125.829,-10.13243,-78.95209,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,18.14137,-111.9838,-45.30886,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01168828,0,
6.38224E+17,7.774787,-0.9818845,-2.848366,-126.2685,-8.814018,-82.68758,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,17.14045,-112.1204,-42.81086,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01426135,0,
6.38224E+17,6.714589,-0.9585064,-1.79774,-125.829,-7.788587,-83.05381,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,15.10045,-112.1651,-40.08786,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01770973,0,
6.38224E+17,5.277431,-0.9585064,-0.9805852,-125.536,-7.202625,-78.87884,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.65118,0,0,0,12.05369,-112.2112,-37.85627,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02268594,0,
6.38224E+17,4.523513,-0.8883717,-0.5603344,-125.1698,-7.056135,-76.90121,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,10.41296,-112.0611,-36.7314,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02573428,0,
6.38224E+17,2.685836,-0.5143204,1.190711,-123.0457,-6.836399,-73.16571,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,6.378314,-111.1682,-32.38384,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.032743,0,
6.38224E+17,0.6832389,-0.116891,2.521505,-120.0426,-6.616664,-69.21047,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,1.660084,-110.1429,-29.14353,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04124234,0,
6.38224E+17,-0.9423984,0.09351282,3.058492,-117.2593,-4.639044,-67.67233,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-2.310254,-109.5924,-27.90423,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05084073,0,
6.38224E+17,-1.366478,0.09351282,3.035145,-114.9887,-3.100896,-67.89206,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-3.348408,-109.5953,-27.97943,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05587386,0,
6.38224E+17,-1.931917,0.116891,3.105186,-107.7374,1.074079,-66.42715,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-4.738992,-109.5322,-27.85672,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06590044,0,
6.38224E+17,-2.355996,0.09351282,3.105186,-98.94801,7.226673,-60.93377,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-5.778729,-109.5866,-27.89554,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07580157,0,
6.38224E+17,-2.355996,0.1636474,3.315312,-93.67436,11.40165,-56.90528,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-5.798786,-109.396,-27.40804,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08045687,0,
6.38224E+17,-2.214636,0.7247244,6.303762,-85.98362,18.28669,-46.065,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-5.718444,-107.5071,-20.47943,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08653695,0,
6.38224E+17,-2.214636,1.145532,10.69305,-81.44242,23.78008,-33.17385,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-6.10816,-105.0185,-10.40197,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08899316,0,
6.38224E+17,-2.120397,1.145532,12.42074,-76.82797,28.0283,-23.13926,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-5.994113,-104.2129,-6.455469,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08875579,0,
6.38224E+17,-1.979037,1.145532,12.49079,-72.36002,29.56645,-18.23184,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-5.600167,-104.1778,-6.282089,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08807007,0,
6.38224E+17,-1.955477,1.145532,12.58418,-69.43021,30.22566,-15.00905,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-5.540765,-104.1306,-6.067753,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08766006,0,
6.38224E+17,-1.931917,1.145532,13.89162,-63.35086,30.51864,-6.659099,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-5.57389,-103.4338,-3.105148,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08601224,0,
6.38224E+17,-1.672757,1.145532,16.62325,-58.66317,29.78619,4.474167,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.65118,0,0,0,-5.005427,-101.7609,3.048681,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08192079,0,
6.38224E+17,-0.6832389,1.145532,17.4871,-55.07415,28.39453,18.46399,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-2.067632,-101.1712,5.031508,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07609208,0,
6.38224E+17,0.02355996,1.145532,17.4871,-53.6825,27.88181,22.93195,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,0.07129935,-101.1712,5.043822,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07288597,0,
6.38224E+17,2.544476,1.145532,18.46769,-49.21454,27.07611,33.25952,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,7.79417,-100.4669,7.041503,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06474792,0,
6.38224E+17,5.513031,1.145532,20.61563,-44.45361,26.70989,41.24324,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,17.31945,-98.7948,11.09161,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.053018,0,
6.38224E+17,7.963267,1.262423,22.10986,-41.01108,26.63664,45.63795,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,25.42292,-97.25603,13.38885,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04525647,0,
6.38224E+17,10.4135,1.472827,22.99706,-38.00803,26.41691,48.12829,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,33.51188,-95.97453,13.99983,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02844504,0,
6.38224E+17,14.08886,1.753365,24.07103,-33.75981,25.90419,49.30021,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,45.6855,-94.32381,13.68144,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008673387,0,
6.38224E+17,17.99981,1.893635,25.77538,-29.29186,25.24498,48.34802,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,59.10312,-92.326,13.55274,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,21.98145,2.267686,27.64316,-24.75066,24.51253,46.95637,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,73.03281,-89.50224,12.58124,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.51284,2.47809,28.25019,-23.06602,24.14631,46.07742,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,78.33189,-88.35087,11.69065,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,27.68295,2.969032,29.62768,-18.96429,23.56034,43.80682,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,92.49489,-85.65829,7.954223,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,32.37139,3.576865,31.33203,-14.2766,22.90114,41.02351,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,108.383,-82.23396,2.622966,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.46822,3.880782,32.24257,-11.93275,22.46167,39.70509,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,115.5595,-80.41181,-0.009937287,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,38.61478,4.699019,34.5773,-6.80559,21.28975,36.92178,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,130.171,-75.521,-5.373827,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,42.45505,5.797795,36.81864,-1.751673,19.97133,34.2117,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,143.4956,-69.93079,-11.5052,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,44.24561,6.569275,37.82257,0.738663,19.31213,32.67356,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,149.4878,-66.72913,-14.87291,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,47.52044,8.46291,39.69035,5.426354,17.84722,29.0113,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,160.086,-59.63877,-21.76322,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,50.46544,10.80073,42.02508,10.62676,16.60205,24.83632,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,169.8732,-50.72033,-28.14515,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,52.35023,12.99828,44.17303,14.14253,15.79636,21.76003,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,176.4476,-42.30046,-32.22273,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,53.41043,14.44773,45.57386,16.0469,15.28364,20.14863,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,180.1487,-36.72318,-34.61065,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.20099,17.62716,48.28215,19.56267,14.47795,18.02452,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,186.0955,-25.00821,-39.01502,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.24811,20.85336,49.70633,22.93195,13.74549,17.21883,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,185.956,-15.4186,-39.33866,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.24811,24.14968,50.4301,24.83632,13.74549,16.8526,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,184.4323,-7.04011,-40.39574,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.24811,28.14736,50.36005,27.10692,13.81874,17.6583,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,180.9786,1.184532,-42.7918,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.22455,30.04099,50.07989,28.27885,13.67225,18.61049,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,178.8241,4.534385,-44.17759,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,54.87115,34.27245,49.56625,30.91567,12.79331,20.73459,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,173.1381,11.95661,-46.53618,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,53.85807,38.24674,49.51955,33.40601,11.25516,23.07844,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,166.4833,19.33093,-46.76154,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,53.10415,40.16375,49.51955,34.3582,10.22972,24.39685,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,162.6138,22.78804,-46.27455,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,51.21936,43.99778,49.51955,35.89634,7.812634,27.10692,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.65118,0,0,0,153.8497,29.40968,-44.73717,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,49.05184,47.71491,49.61294,36.55555,5.102563,29.52402,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,144.4828,35.59931,-42.98236,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,46.27176,51.43205,49.68298,36.55555,1.953021,32.01435,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,133.5502,41.33265,-40.60064,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,44.62257,53.27893,49.68298,36.33582,0.1951368,33.47925,-17.01029,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,127.4276,43.95784,-39.23236,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.85297,56.92593,49.5429,35.31038,-3.393876,37.14151,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,113.972,48.56477,-36.5587,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,36.35302,60.3859,49.33278,33.5525,-7.202625,41.68271,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,99.01597,52.38145,-33.8172,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,30.15675,63.98614,48.7024,29.89024,-11.81707,48.05504,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,79.7109,55.18301,-31.15485,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,25.58612,65.36546,47.93193,26.52096,-14.96661,52.74273,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,66.75649,55.21692,-28.93177,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,22.54688,65.59924,47.18483,24.10387,-16.65125,55.81903,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,58.63092,54.15952,-27.12939,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,16.35061,64.9914,45.08357,18.24426,-18.77536,62.63083,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,42.45362,50.04263,-23.64459,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,10.15434,63.05101,42.65545,10.40703,-19.58106,70.17509,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.65118,0,0,0,26.58437,44.14843,-19.92172,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,5.607271,60.08199,39.97052,2.350057,-18.84861,75.96145,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,14.86869,36.73365,-16.9053,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.426676,55.56999,36.3517,-4.315253,-16.79774,79.98994,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,6.539026,25.94014,-14.05064,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,1.107318,52.53082,34.34383,-6.878834,-15.33284,81.74782,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,3.021522,19.08463,-12.02734,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-0.8481586,46.14857,30.30475,-10.24811,-11.01137,84.75087,-17.01029,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-2.363563,4.385626,-8.695546,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-2.143956,38.59741,25.68199,-12.73845,-4.712289,86.582,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-6.06086,-13.63715,-6.453228,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-2.403116,32.47232,22.76358,-14.42309,1.367059,86.94823,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-6.880624,-28.0187,-4.39641,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-2.332436,29.01235,21.36275,-15.52176,5.029318,86.65524,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-6.7229,-36.1634,-3.294673,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-1.837677,22.9574,19.1681,-17.57263,11.91436,84.75087,-17.01029,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-5.341643,-50.59428,-1.86338,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
