Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,52.63295,-0.9818845,-9.22217,-116.4536,-11.01137,25.935,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,88.98122,-110.5615,-100.3998,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0005372,0,
6.38224E+17,53.57535,-0.9818845,-9.408949,-115.1352,-11.08462,26.88719,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,89.74161,-110.4911,-102.1272,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000340929,0,
6.38224E+17,53.57535,-0.8883717,-9.292212,-114.9155,-11.01137,27.18017,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,89.96017,-110.3176,-101.9659,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,9.79E-05,0,
6.38224E+17,53.50467,-0.6779679,-8.988697,-114.6957,-11.01137,27.54639,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,90.44427,-109.9402,-101.4362,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,53.05703,-0.07013461,-7.681251,-113.0843,-10.93813,29.45077,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,92.3324,-108.9667,-98.91653,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,51.78479,0.7948589,-5.813469,-111.3264,-11.01137,31.72137,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,94.14966,-107.4643,-94.22105,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,50.18272,2.174173,-3.548784,-111.0335,-11.30435,33.25952,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,96.01119,-104.6853,-88.30741,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,48.4864,2.945654,-1.02728,-110.887,-11.67058,34.13846,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,97.93014,-103.1259,-81.66728,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,47.47332,3.156058,0.0700418,-110.2278,-11.74383,34.43144,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,98.24506,-102.6582,-78.2408,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,45.21157,3.810647,2.241338,-109.3488,-11.96356,34.72442,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,98.13225,-101.0356,-70.9398,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,43.23253,4.652263,4.552717,-109.4953,-12.25654,33.91872,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,98.28879,-98.76348,-63.80208,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,41.34773,5.680903,7.261,-110.1545,-12.40303,19.9289,-17.01029,-0.4441859,-4.27255,-61.59297,-6.98289,34.57793,0,0,0,98.79621,-95.73057,-56.08139,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.21685,6.195224,8.70853,-110.6672,-12.32979,4.840393,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,98.63539,-94.07199,-51.70039,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,37.88441,7.15373,11.08995,-112.3519,-12.40303,-19.62349,-17.01029,-0.4441859,-4.27255,-61.51973,-7.056135,34.57793,0,0,0,96.99969,-90.90353,-43.67847,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,35.50486,8.158993,12.88769,-114.769,-12.8425,-24.89715,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.65118,0,0,0,93.93565,-87.7157,-36.68071,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.3033,8.743448,13.70484,-115.7212,-13.20873,-23.13926,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,92.08436,-85.93282,-33.37609,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.87663,9.514929,15.4092,-116.8931,-14.23416,-16.69369,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,88.16389,-83.16307,-26.57991,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,29.49707,10.12276,17.58049,-118.5045,-14.89337,-10.10162,-17.01029,-0.4441859,-4.27255,-61.51973,-7.056135,34.57793,0,0,0,84.46858,-80.33439,-19.03447,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,26.74056,11.31505,20.47555,-120.2624,-15.47933,-5.706912,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,79.82358,-75.41138,-9.917955,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000606812,0,
6.38224E+17,25.04424,11.78261,22.20325,-120.6286,-16.28502,-4.168763,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,76.59188,-72.88204,-4.42873,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00152784,0,
6.38224E+17,24.14896,12.06315,23.20718,-120.9216,-16.87099,-3.436311,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,74.84791,-71.34133,-1.408273,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001979468,0,
6.38224E+17,22.78248,12.74112,25.05162,-121.7273,-17.96966,-2.70386,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,72.23127,-68.04548,3.628568,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002784476,0,
6.38224E+17,21.10972,13.65287,27.17622,-122.24,-19.94728,-2.337634,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,68.6048,-63.80318,9.353675,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003440073,0,
6.38224E+17,20.26157,13.98017,28.22684,-122.533,-21.63192,-2.264389,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,66.65353,-61.92679,12.21004,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00371671,0,
6.38224E+17,18.40033,14.37759,30.35144,-122.7527,-27.2718,-2.117898,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,62.04367,-58.61105,18.15657,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004191882,0,
6.38224E+17,16.49197,14.37759,32.21923,-122.0202,-35.91473,-2.117898,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,56.85297,-56.35372,23.68121,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004615553,0,
6.38224E+17,14.34802,14.35422,34.08701,-121.8737,-46.82826,-2.044653,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,50.53441,-54.02922,29.2125,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005037412,0,
6.38224E+17,12.55746,14.588,35.4645,-122.0935,-54.29927,-2.117898,-17.01029,-0.4441859,-4.27255,-61.51973,-7.056135,34.57793,0,0,0,44.87965,-51.67385,33.13261,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005251568,0,
6.38224E+17,10.95538,15.05556,36.44508,-122.6062,-58.03477,-2.264389,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,39.52727,-49.28188,35.849,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005690406,0,
6.38224E+17,8.858545,15.35948,37.93931,-123.9246,-58.76722,-2.191144,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,32.42749,-46.49716,39.71241,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006141016,0,
6.38224E+17,8.010387,15.35948,38.73312,-125.0233,-58.10802,-2.191144,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,29.54601,-45.35121,41.60463,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006333892,0,
6.38224E+17,5.819311,15.28934,42.04842,-128.1728,-54.29927,-3.729292,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,22.09754,-40.50936,48.46942,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00651907,0,
6.38224E+17,5.253871,15.21921,43.16909,-127.9531,-53.0541,-5.633667,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,20.13647,-38.90112,50.63125,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006405428,0,
6.38224E+17,4.264353,14.56462,45.31704,-126.8544,-51.07648,-9.076189,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,16.64717,-36.88573,54.90797,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005944291,0,
6.38224E+17,3.698914,13.16193,46.62449,-125.9022,-51.73569,-6.659099,-17.01029,-0.4441859,-4.27255,-61.51973,-7.056135,34.57793,0,0,0,14.63001,-37.86738,57.95243,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005331027,0,
6.38224E+17,3.628234,12.2268,46.90466,-125.0233,-53.27384,-0.9459759,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,14.40937,-39.51552,58.89337,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005034582,0,
6.38224E+17,4.028753,10.56695,46.90466,-120.1159,-57.88828,14.72849,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,16.05115,-43.30235,59.54855,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004513229,0,
6.38224E+17,4.547072,8.299262,48.67905,-116.6733,-60.96458,22.34599,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,18.40064,-45.44965,63.02186,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003858877,0,
6.38224E+17,4.664873,6.990083,50.00984,-112.9378,-61.77028,23.6644,-17.01029,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,19.07337,-46.11981,65.39871,-36.10317,-110.6632,-50.33768,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003394911,0,
