Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224239850547887,-56.87374,35.69852,38.68642,-71.0416,8.838067,40.51079,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-160.4965,-2.927739,-63.61885,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239850887775,-56.87374,32.21516,38.8265,-71.70081,9.936745,40.73053,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-164.5012,-9.447143,-61.00559,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239851227671,-56.77951,28.91884,38.3829,-71.99379,11.3284,40.87702,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-166.9129,-16.69615,-59.04,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239851567560,-56.28475,26.58102,37.30893,-71.77406,12.50033,40.73053,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-166.4281,-23.04463,-57.29223,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239851907454,-55.95491,25.66927,36.46843,-71.48107,13.01304,40.51079,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-165.2639,-26.12402,-56.68879,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239852247345,-55.24811,24.61725,34.39052,-70.60213,13.74549,40.14456,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.83611,0,0,0,-161.4911,-31.1438,-56.31177,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239852577235,-54.35283,24.14968,31.77563,-69.35696,14.11172,39.70509,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.83611,0,0,0,-155.9424,-35.45667,-56.51188,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239852927130,-53.81095,24.07955,30.18801,-68.47802,14.25821,39.48536,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,-152.375,-37.50766,-56.87309,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239853257024,-52.65651,24.07955,26.77931,-66.20742,14.4047,39.19238,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-144.5552,-41.2906,-58.05495,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239853596912,-51.52563,24.10293,22.83363,-63.71709,14.47795,38.89939,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-135.8081,-45.09302,-60.42252,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239853936805,-51.00732,24.19644,20.8958,-62.32543,14.69768,38.75291,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-131.504,-46.57397,-61.88798,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239854276696,-50.1356,24.52374,17.23028,-59.6886,15.2104,37.94721,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-123.4399,-48.6659,-65.26848,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239854626584,-49.28744,25.22508,13.82158,-57.78423,16.45556,36.70204,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-115.5869,-49.30828,-68.8855,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239854976474,-48.06232,25.92643,10.36619,-56.17283,17.84722,35.60336,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-107.061,-49.5206,-72.16246,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239855316366,-47.35552,26.09007,8.591794,-55.22065,18.50643,35.16389,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,-102.7474,-49.85838,-73.72161,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239855656258,-46.05972,26.0667,5.416566,-53.24303,19.97133,34.65118,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-95.31753,-50.80828,-76.49475,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239856006147,-44.76393,25.83291,2.825019,-51.11892,21.43624,34.50468,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-89.1476,-51.73092,-78.46474,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239856346037,-44.15137,25.529,1.937823,-50.16673,22.38842,34.57793,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-86.95802,-52.45418,-78.77711,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239856685930,-43.30321,24.75752,0.8638488,-48.48209,24.14631,34.50468,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-84.43201,-54.14068,-78.76299,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239857035815,-42.83201,23.77563,0.4669453,-47.45666,25.97744,34.28495,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-83.70293,-56.2347,-78.0603,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239857375706,-42.36081,22.23267,0.4669453,-47.23692,27.14936,33.91872,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-83.90314,-59.54011,-76.33803,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239857715602,-42.00741,21.25079,0.4669453,-47.23692,27.66208,33.77223,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-83.90051,-61.66275,-75.19328,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239858065488,-41.11213,18.88959,0.4669453,-47.01719,29.05373,33.5525,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-83.67464,-66.82411,-72.47294,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239858395386,-40.09905,16.0842,0.4902926,-46.21149,30.37215,33.69899,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-83.26499,-73.05053,-69.46633,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239858745269,-39.58073,14.63475,0.4902926,-45.62553,30.88486,33.77223,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-82.93637,-76.3034,-68.02849,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239859085162,-38.40274,12.18004,0.3268617,-44.08738,31.9103,34.3582,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.90935,0,0,0,-81.44294,-81.86307,-65.60466,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239859425056,-37.03626,11.05789,-0.2101254,-41.67029,32.71599,36.55555,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-78.53363,-84.42248,-64.26945,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239859764946,-35.62266,10.70722,-0.9338906,-38.66724,33.22871,39.77834,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-75.0508,-85.20714,-63.60769,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239860104839,-34.84518,10.66046,-1.424183,-36.90935,33.3752,41.90245,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-72.98232,-85.2906,-63.5187,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239860444728,-33.50227,10.66046,-2.358074,-33.68657,33.59494,46.88312,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-69.30637,-85.21886,-63.64849,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239860784619,-33.2431,10.66046,-2.801672,-31.19623,33.74142,52.66949,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-68.26668,-85.17239,-64.19868,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239861114516,-33.33735,10.68384,-2.895061,-30.24404,33.74142,55.15982,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.83611,0,0,0,-68.31306,-85.10812,-64.50089,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239861454407,-33.71431,11.01113,-2.98845,-28.77914,34.0344,58.96857,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,-68.79476,-84.34884,-65.25238,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239861804298,-34.63314,12.2268,-2.98845,-27.31424,34.1809,61.53215,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-70.11535,-81.57753,-66.83769,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239862164180,-36.37658,14.33084,-2.778325,-26.28881,33.08222,63.72951,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.83611,0,0,0,-72.79393,-76.83639,-69.53017,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239862514067,-37.50746,15.31272,-2.288032,-26.36205,32.05679,64.60844,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,-75.06825,-74.67766,-70.54552,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239862853957,-40.12262,16.85568,-0.9105434,-27.75371,29.71294,65.78037,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.83611,0,0,0,-80.87664,-71.31672,-72.3828,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239863193852,-42.85557,18.235,0.6070289,-31.26948,27.66208,66.36633,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-87.10448,-68.26528,-74.46853,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239863533745,-44.01001,18.9831,1.44753,-33.54007,26.63664,66.65932,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-89.95113,-66.58012,-75.23544,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239863873633,-45.6592,20.36242,2.965103,-38.15452,24.58578,67.90449,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-94.34492,-63.42139,-76.15141,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239864223529,-46.74296,21.60146,4.389286,-41.5238,22.16869,70.10184,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-97.72885,-60.51633,-76.39325,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239864563412,-47.16704,22.02227,5.113051,-42.54923,20.92352,71.347,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-99.37098,-59.46754,-76.22523,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239864903315,-48.27436,22.51321,6.980833,-43.94089,18.50643,73.25138,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-104.0358,-57.95222,-75.57394,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239865243196,-49.61728,22.65348,9.432296,-45.84526,16.60205,74.35006,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-110.3873,-56.83643,-74.46043,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239865593085,-50.70104,22.70024,12.3974,-48.40885,14.84417,75.229,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-117.354,-55.42947,-72.30037,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239865932977,-51.10155,22.70024,13.84493,-49.65401,13.89198,75.74171,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-120.576,-54.6647,-71.06282,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239866262872,-51.78479,22.58335,17.20694,-51.85137,11.76787,76.6939,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-127.7325,-52.82161,-67.77955,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239866612759,-52.20887,22.11578,21.01254,-53.60925,9.497273,78.52503,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-135.4128,-50.92896,-63.34666,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239866952649,-52.51515,21.64822,23.09044,-54.56144,8.471841,79.55046,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-139.8506,-50.12319,-61.09763,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239867292545,-53.17484,20.24553,27.85329,-56.90528,6.860447,81.45483,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-150.0188,-48.40604,-56.01883,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239867642431,-53.69315,18.37527,32.33596,-59.61535,6.05475,82.33378,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-159.461,-47.28374,-51.18491,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239867972325,-53.97587,16.13096,36.79529,-62.69165,5.76177,82.77325,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-168.2005,-46.38496,-46.03691,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239868312219,-54.04655,15.19583,38.80315,-63.93682,5.90826,82.8465,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-171.8158,-45.61655,-43.73164,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239868662106,-54.04655,13.79314,42.63211,-66.72014,6.494221,82.8465,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-177.9438,-42.96502,-39.28701,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239869001997,-53.92875,13.72301,44.75671,-69.13722,7.226673,82.04079,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.90935,0,0,0,-180.5991,-39.70784,-36.79362,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239869341888,-53.81095,14.23733,45.38708,-70.16266,7.666144,81.30835,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-180.9311,-37.50756,-35.98156,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239869681781,-53.52823,16.34136,45.64391,-73.09246,8.838067,78.37854,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-179.5742,-32.35778,-35.60896,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239870021672,-53.29263,18.81945,44.12633,-76.3885,10.22972,72.88515,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-175.6242,-29.35249,-37.40863,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239870371559,-53.12771,20.78322,40.71763,-79.4648,11.10867,65.70713,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-169.3237,-30.40344,-41.34616,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239870711454,-53.10415,21.15727,38.59303,-80.41698,11.25516,61.6054,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-165.978,-32.74596,-43.74903,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239871056406,-53.12771,20.97025,34.74073,-81.44242,11.91436,52.96247,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-160.4023,-38.5052,-48.03785,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239871396292,-53.15127,20.17539,31.28534,-81.80864,12.64682,43.73357,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-155.5763,-44.61806,-51.75756,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239871736187,-53.15127,19.5208,29.69772,-82.17487,13.01304,38.67966,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.83611,0,0,0,-153.4424,-47.92587,-53.35675,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239872076077,-53.19839,17.74406,26.77931,-82.83408,13.67225,27.25341,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-149.8039,-55.05754,-56.27583,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239872415969,-53.31619,15.24259,24.44459,-84.006,14.47795,13.84955,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-147.4302,-62.98819,-58.52372,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239872755858,-53.38687,13.98017,23.55739,-84.59196,14.91741,7.403974,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.83611,0,0,0,-146.6464,-66.67115,-59.38865,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239873095749,-53.50467,11.57221,22.46007,-85.98362,15.72311,-4.095518,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-145.9766,-73.13449,-60.35141,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239873435647,-53.62247,9.585063,21.75965,-87.7415,16.6753,-13.69064,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-145.6659,-78.29409,-61.04396,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239873775532,-53.66959,8.158993,21.08258,-89.42614,17.26126,-22.18707,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-144.9847,-82.14884,-61.72961,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239874115426,-53.64603,7.668051,20.47555,-90.30508,17.55424,-26.50854,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-144.0038,-83.78178,-62.35975,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239874455314,-53.24551,7.083596,19.05137,-91.47701,17.92047,-33.10061,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-140.9,-86.25156,-63.11777,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239874795207,-52.53872,6.218602,17.58049,-91.76999,18.21345,-38.15452,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.90935,0,0,0,-137.1967,-89.32694,-63.22247,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239875135102,-52.30311,5.751038,16.97346,-91.69674,18.43318,-40.49837,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-135.7856,-90.8288,-63.41475,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239875474995,-51.85547,5.002935,16.01623,-91.47701,18.79941,-44.81983,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.90935,0,0,0,-133.41,-93.19481,-63.57572,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239875814880,-51.31359,4.371724,15.10568,-91.11078,19.23888,-49.8005,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-130.9133,-95.22746,-63.5197,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239876154775,-50.98376,4.067808,14.5687,-90.89104,19.38537,-52.73031,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-129.4094,-96.25291,-63.49559,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239876484670,-49.94712,3.530109,13.02777,-90.08535,19.67835,-57.49125,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-124.8888,-98.35693,-63.35927,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239876834558,-48.18012,2.898897,10.76309,-88.10773,20.26431,-59.61535,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-117.81,-100.9101,-62.94215,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239877174449,-46.0126,1.519583,8.685184,-85.32441,21.36299,-59.6886,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-110.3987,-104.9346,-61.78615,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239877514339,-44.74036,0.6312115,7.751292,-83.78626,22.16869,-58.51668,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-106.5185,-107.3125,-60.86168,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239877854234,-41.70113,-1.052019,6.140331,-79.83102,24.87876,-53.75574,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-98.1843,-111.6833,-58.15474,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239878194126,-39.18022,-0.9818845,4.832884,-75.58281,28.17479,-45.55228,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,-91.3307,-111.811,-56.28851,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239878524020,-38.21426,-0.9818845,4.576064,-73.89817,29.34671,-41.23082,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.90935,0,0,0,-89.06004,-111.86,-55.2328,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239878873907,-36.11742,-0.9585064,4.132466,-70.30915,32.27652,-32.07517,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.83611,0,0,0,-84.25536,-111.884,-52.88082,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239879213801,-34.4211,-0.7948589,3.478743,-66.79338,35.42606,-22.99277,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-79.94547,-111.6042,-51.68478,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239879553690,-33.80854,-0.6545897,3.035145,-65.0355,36.89096,-18.96429,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-78.12241,-111.3364,-51.68979,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239879893581,-32.96038,-0.3039166,2.544852,-61.00701,39.52779,-10.32136,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-75.77059,-110.5758,-51.49673,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239880243476,-32.60699,0.0233782,2.521505,-56.83204,41.6519,-1.019221,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,-75.02016,-109.8165,-51.07576,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239880583370,-32.18291,0.3740513,2.591547,-52.14435,42.89707,9.235103,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-74.23533,-108.9931,-50.38827,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239880923254,-31.71171,0.4208077,2.614894,-49.36103,43.2633,14.80174,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,-73.29085,-108.8818,-49.73622,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224239881263144,-30.22743,0.350673,2.638241,-43.06195,43.33654,26.15474,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.83611,0,0,0,-70.22173,-109.0425,-47.82975,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
