Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224237364503351,53.95231,-1.005263,21.7363,48.05504,19.31213,13.33683,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,147.729,-102.8581,-60.83058,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237364813255,53.62247,-1.005263,21.68961,47.8353,19.38537,13.1171,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,147.0264,-102.8983,-60.04181,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237365163141,52.70363,-1.005263,21.52618,47.24934,19.60511,12.82412,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,144.9893,-103.0384,-57.91229,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237365503037,51.59631,-1.005263,21.19932,46.5169,19.89809,12.82412,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,142.2728,-103.3155,-55.57108,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237365842927,50.98376,-1.028641,20.96585,46.07742,20.04458,12.97061,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,140.6643,-103.5653,-54.37628,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237366182817,49.94712,-1.028641,20.61563,45.19848,20.26431,13.04385,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,137.996,-103.8547,-52.34041,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237366522709,49.311,-1.028641,20.63898,44.39278,20.33756,13.19034,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,136.7381,-103.8355,-50.78236,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237366862599,49.16964,-1.028641,20.91915,44.0998,20.33756,13.26359,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,136.9089,-103.6042,-50.04675,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237367212491,49.05184,-1.005263,22.31999,43.80682,19.89809,13.33683,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,138.9553,-102.3486,-47.77853,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237367552379,48.93404,-1.005263,24.3512,44.31954,18.9459,13.33683,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,141.9797,-100.4761,-44.6417,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237367892268,48.81624,-1.005263,25.65865,44.9055,17.84722,13.26359,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,143.8005,-99.18986,-42.53418,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237368272148,48.722,-1.005263,26.21898,45.05199,17.18801,12.89736,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,144.4747,-98.61942,-41.52416,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237368612044,48.43928,-1.005263,26.98944,45.27173,16.16258,11.94517,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,145.0468,-97.8164,-39.74916,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237368961935,48.06232,-0.9818845,27.15287,45.12524,15.72311,11.06623,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,144.4502,-97.5889,-38.57068,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237369301821,47.75604,-0.9818845,27.10618,44.68576,15.72311,10.33378,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,143.6828,-97.63845,-37.86539,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237369641718,47.63824,-0.9818845,26.9194,44.46603,15.72311,10.18729,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,143.1281,-97.83589,-37.83121,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237369971608,47.44976,-1.028641,25.89212,44.24629,15.57662,10.26054,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,141.119,-99.00797,-38.81047,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237370311508,47.09636,-1.052019,24.07103,44.0998,15.13715,10.48027,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,137.5025,-100.8523,-40.5585,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237370661401,46.88432,-1.052019,23.09044,44.02656,15.06391,10.55352,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,135.5018,-101.7653,-41.48007,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237371001280,46.366,-1.052019,21.3861,43.66033,15.13715,11.13948,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,131.6913,-103.2664,-42.793,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237371341169,46.03617,-1.052019,20.14869,42.78139,15.35689,12.23815,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,129.0281,-104.2876,-43.9063,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237371681064,45.89481,-1.052019,19.19145,42.04893,15.50338,13.41008,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,127.2143,-105.0375,-45.04839,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237372020954,45.89481,-1.052019,18.72451,41.8292,15.57662,13.92279,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,126.4763,-105.3905,-45.76373,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237372360845,45.87124,-1.075397,17.76727,41.38973,15.79636,15.09472,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,124.9064,-106.1424,-47.18563,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237372700737,45.87124,-1.098776,16.50652,41.31649,15.94285,16.63286,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,122.8931,-107.0614,-49.13866,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237373040632,45.82413,-1.098776,15.50258,41.38973,16.01609,17.6583,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.83611,0,0,0,121.1842,-107.7056,-50.60276,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237373390519,45.28225,-1.098776,13.65815,41.60947,16.16258,19.78241,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,117.1132,-108.7862,-52.38496,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237373730409,44.48121,-1.098776,11.72033,41.24324,16.38232,21.90652,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,112.3978,-109.7769,-53.89813,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237374070301,43.96289,-1.098776,11.01991,40.80377,16.52881,22.8587,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,110.2484,-110.0983,-54.03637,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237374410195,42.73777,-1.098776,10.03932,39.70509,16.6753,24.17712,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,106.2564,-110.5153,-53.35327,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237374750084,41.39485,-1.098776,9.175476,38.45993,16.6753,25.78851,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,102.2213,-110.8509,-52.38168,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237375099975,39.83989,-1.075397,8.264932,36.99502,16.45556,27.69288,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,97.6955,-111.1178,-51.2581,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237375429869,38.92105,-1.075397,7.797987,36.18932,16.30907,28.79156,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,95.12917,-111.2696,-50.54373,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237375769758,36.80066,-1.052019,7.190958,34.50468,15.94285,30.76918,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,89.8668,-111.3995,-48.22545,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237376119651,33.80854,-1.005263,6.840749,31.86786,15.94285,32.52707,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,83.02493,-111.3902,-44.36885,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237376459542,32.23003,-0.9818845,6.653971,30.32971,15.94285,33.40601,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,79.3484,-111.3869,-42.4932,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237376799430,29.42639,-0.8883717,6.093637,26.59421,16.16258,35.67661,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.83611,0,0,0,72.46236,-111.314,-39.88842,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237377139325,27.14108,-0.5143204,5.509954,23.6644,16.45556,38.02045,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,66.67056,-110.5809,-38.2943,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237377479229,25.11492,0.4909423,4.94962,21.32055,16.60205,40.14456,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,61.47966,-108.3601,-37.1939,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237377809110,24.2432,1.402692,4.879579,20.29512,16.38232,40.95026,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,59.39607,-106.2524,-36.45381,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237378158995,23.13588,4.044429,5.229787,18.75698,15.13715,43.4406,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,57.04029,-100.0397,-34.85263,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237378488890,22.64112,6.756301,6.046942,17.80479,13.37927,46.07742,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,56.38534,-93.56985,-33.16647,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237378828782,22.64112,8.088859,6.630623,17.51181,12.20734,47.10286,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,56.75086,-90.34454,-32.29015,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237379178673,23.01808,10.47344,7.938071,17.6583,9.8635,48.71425,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,58.47505,-84.48192,-30.71221,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237379508567,23.72488,12.83463,9.22217,18.3175,7.226673,49.59319,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,60.91081,-78.65427,-29.75485,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237379858453,24.19608,13.95679,9.922588,18.75698,6.05475,49.81293,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,62.45938,-75.84259,-29.34614,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237380198348,24.97356,16.78555,11.65029,20.22188,3.198189,50.10591,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,65.2707,-68.74258,-28.20772,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237380538238,24.92644,19.7312,12.98108,21.97976,0.1218917,50.17915,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,65.52557,-61.57213,-27.35763,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237380878128,24.26676,22.98077,14.14844,23.37142,-3.027651,49.37346,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,63.85162,-53.89212,-26.71531,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237381218017,23.70132,24.75752,14.68543,23.95738,-4.85878,49.00723,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,62.26473,-49.79959,-26.51586,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237381547918,22.49976,28.12398,15.15238,24.54334,-7.788587,48.49451,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,58.34382,-42.50531,-27.49391,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237381897810,21.2982,30.8826,15.31581,24.32361,-10.42541,48.27478,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,54.36224,-36.81803,-28.90515,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237382227701,20.94481,32.02814,15.29246,24.03063,-11.52409,48.20153,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,52.98506,-34.5581,-29.92077,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237382577588,20.49717,34.15556,15.10568,23.81089,-13.20873,48.05504,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,50.80849,-30.52409,-32.43603,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237382907485,19.86105,36.04919,14.5687,24.03063,-14.30741,47.90855,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,48.025,-27.23861,-35.40005,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237383257369,19.46053,36.96094,14.17179,23.88414,-14.74688,47.90855,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,46.37578,-25.76222,-37.10155,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237383597265,19.08357,38.24674,12.95773,23.37142,-15.03986,47.9818,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,44.01623,-24.05412,-41.12072,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237383937153,19.08357,38.87795,11.0666,22.78546,-14.96661,48.12829,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,42.30937,-23.82139,-46.05442,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237384277046,19.08357,39.20525,9.268865,22.41923,-14.23416,48.56776,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.83611,0,0,0,40.80607,-23.96833,-50.39971,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237384616937,19.08357,39.20525,8.591794,22.27274,-13.79469,49.00723,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,40.29712,-24.21295,-51.87086,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237384966824,19.22493,39.20525,6.817402,22.27274,-13.06224,51.05809,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.90935,0,0,0,39.23687,-24.76658,-55.83469,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237385306714,19.88461,39.20525,5.509954,22.34599,-12.25654,53.54843,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,39.50072,-25.09329,-59.13881,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237385646609,20.54428,39.18187,5.439913,22.56572,-11.74383,54.50062,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,40.7106,-25.15101,-59.72059,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237385986498,22.33484,38.92471,5.439913,24.03063,-11.08462,55.96552,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,44.22826,-25.6158,-60.69688,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237386326389,24.26676,38.05972,4.94962,26.30123,-10.71839,56.77122,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,47.88023,-27.2948,-62.1428,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237386666282,25.44476,37.28823,4.365939,27.61964,-10.79164,57.35718,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,49.94333,-28.82627,-63.38129,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237387006175,28.38975,34.6465,2.47481,30.62269,-9.619716,58.45585,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,54.89827,-34.06461,-66.77435,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237387346067,31.87663,31.25666,0.5836816,33.69899,-7.715342,59.18831,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,60.91693,-40.80142,-70.3938,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237387695952,35.4813,28.03047,-0.7471125,37.06827,-5.078516,59.62778,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,67.31271,-47.32203,-73.91588,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237388025851,37.46034,26.39399,-1.144016,39.04589,-3.540367,59.77427,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,71.03125,-50.69384,-75.64747,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237388375739,41.32417,23.72888,-1.237405,42.78139,-0.9767859,59.92076,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,78.7079,-56.30764,-78.83486,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237388715632,44.62257,21.90538,-0.8871961,46.29716,0.9275885,59.84751,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,85.45631,-60.23448,-81.76032,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237389055524,46.05972,21.3443,-0.4902926,47.90855,1.953021,59.48129,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,88.61278,-61.45952,-82.95596,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237389395416,48.2508,21.06376,0.09338906,50.54538,3.564415,58.38261,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,93.00246,-62.07294,-85.34446,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237389735302,49.73508,21.1339,-0.09338906,52.74273,4.443357,57.43042,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,94.74478,-61.92066,-88.10026,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237390085191,50.65392,21.95213,-1.260752,54.13439,5.102563,56.91771,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,93.37782,-60.11724,-91.79563,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237390415086,51.078,22.72361,-1.891129,54.42737,5.249053,56.91771,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,92.26996,-58.4161,-93.839,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237390754980,52.20887,24.50036,-2.941756,54.28088,4.882828,56.99095,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,90.48312,-54.52417,-98.18655,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237391094868,54.09367,26.37061,-3.408701,53.84141,4.296866,57.21069,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,90.34874,-50.53325,-102.9332,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237391464752,55.10675,27.18885,-3.572132,53.84141,4.003886,57.21069,-56.99155,-0.4675641,7.027527,-72.36002,-8.521038,-36.83611,0,0,0,90.47605,-48.80999,-105.2489,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237391804644,55.27167,28.84871,-4.319244,53.84141,3.93064,57.21069,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.90935,0,0,0,87.7402,-45.28011,-107.5316,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237392154531,55.27167,30.62544,-5.159746,53.10896,3.710905,57.21069,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,84.45232,-41.528,-109.8106,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237392494422,55.20099,32.02814,-5.883511,52.15677,3.710905,57.21069,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,81.60948,-38.5773,-111.632,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237392824317,55.08319,32.86975,-5.906858,51.7173,3.857395,57.13744,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,80.5866,-36.91878,-112.0968,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237393164214,54.65911,34.27245,-5.696733,50.83836,3.78415,56.69797,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,79.09238,-34.2482,-112.2647,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237393514097,53.81095,35.04393,-5.416566,50.17915,3.417924,55.81903,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,77.9532,-32.83441,-111.3198,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237393843994,53.00991,35.27771,-5.416566,49.81293,3.271434,55.15982,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,76.89801,-32.38959,-110.424,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237394193883,50.51255,35.76865,-5.393219,48.64101,3.124943,53.40194,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,73.83033,-31.46475,-107.5161,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237394533773,46.79008,36.39986,-5.416566,46.88312,2.978453,52.08353,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.83611,0,0,0,69.05494,-30.2724,-103.4806,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237394873664,44.31629,36.82067,-5.416566,45.5647,2.831963,51.64405,-56.99155,-0.4675641,7.027527,-72.43327,-8.594284,-36.90935,0,0,0,65.78262,-29.48624,-100.9784,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237395213555,39.18022,37.61553,-5.393219,42.19543,2.392492,51.20458,-56.99155,-0.4675641,7.027527,-72.43327,-8.521038,-36.83611,0,0,0,58.81457,-28.01818,-96.18535,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224237395553447,33.31378,38.03634,-5.369871,38.16694,1.66004,51.27783,-56.99155,-0.4675641,7.027527,-72.36002,-8.594284,-36.90935,0,0,0,50.83046,-27.24969,-91.00858,-125.5038,-110.0864,-86.82057,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
