Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638223384980826921,40.02837,59.66118,22.43672,23.44467,-3.027651,-63.49735,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,76.05545,15.18256,-77.80174,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384981166813,40.14618,61.29765,22.15656,22.49248,-5.957458,-68.25829,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.71571,16.8118,-80.95282,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384981536695,40.12262,61.90548,20.91915,21.24731,-7.568851,-71.99379,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,71.15155,16.42737,-83.92247,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384981996554,40.00481,61.32103,18.74786,19.48943,-8.228058,-76.82797,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,68.69137,14.0662,-86.50079,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384982356433,39.9577,60.12874,17.41706,18.39075,-7.788587,-80.85645,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,68.28765,11.74794,-86.8458,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384982716318,39.9577,57.487,15.38585,16.99909,-6.616664,-85.03143,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,68.75278,7.229127,-86.29066,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384983076315,39.98125,55.80377,14.38192,16.48637,-5.517986,-86.05686,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,69.43806,4.475102,-85.54194,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384983506070,41.39485,51.19827,13.33129,16.0469,-1.416257,-84.37222,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,75.58604,-2.484444,-82.59894,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384983855954,42.45505,50.14624,13.61146,16.48637,-0.3908245,-80.49023,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,78.86621,-3.884247,-82.14696,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384984225841,45.37648,48.18248,14.54535,18.75698,1.293814,-72.653,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,87.11874,-6.343987,-82.36871,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384984585724,47.11992,46.05506,14.9656,22.41923,2.172756,-68.69775,-4.570632,-0.4441859,0.1400836,-35.22471,-8.374548,45.05199,0,0,0,93.04588,-9.463973,-81.94669,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384985015586,46.64872,43.62373,14.00836,26.00825,3.93064,-65.40173,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,93.66486,-14.03348,-79.92629,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384985345483,45.09377,43.27305,13.09782,26.52096,5.029318,-63.86357,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,90.16932,-15.12262,-78.47533,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384985715362,41.22993,43.55359,11.76702,24.76308,6.787202,-61.66622,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,81.61891,-15.31512,-75.21568,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384986075247,39.2509,43.90427,11.39347,23.22493,7.446409,-60.56754,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,77.45809,-14.89988,-73.54905,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384986585084,32.32427,45.44723,10.94987,15.68068,7.88588,-57.78423,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,63.56831,-12.54638,-67.8891,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384986944969,29.80335,45.89141,11.01991,11.5057,7.446409,-57.05178,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,58.8001,-11.7929,-65.69315,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384987314856,28.17771,45.93817,11.15999,6.964502,6.933692,-56.75879,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,55.97834,-11.65448,-63.85325,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384987674740,27.89499,45.93817,11.34677,5.060128,6.713957,-56.68555,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,55.6615,-11.56965,-63.2015,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384988044619,28.03635,45.93817,11.88376,1.910586,5.981505,-56.83204,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,56.49616,-11.31802,-62.25862,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384988404507,28.38975,45.96155,12.14058,1.104889,5.542034,-57.12502,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,57.40883,-11.15579,-62.12918,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384988764395,29.54419,45.98492,12.67757,0.9583986,4.882828,-58.00396,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,60.11982,-10.84941,-62.27954,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384989124277,31.85307,45.84466,13.30794,2.130321,4.150376,-59.02939,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,65.22243,-10.74669,-63.37421,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384989554142,35.43418,44.44196,13.96167,5.353109,3.63766,-59.54211,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.85093,-12.69063,-64.56284,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384989884031,37.76662,42.22104,14.03171,8.649141,3.63766,-58.51668,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,80.28273,-16.41086,-64.72551,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384990223927,38.80325,40.67807,13.93832,10.70001,4.150376,-57.34475,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,83.50177,-19.15496,-64.50683,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384990583811,40.09905,37.12459,13.33129,14.582,6.347731,-53.90223,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,88.28912,-25.92321,-63.49978,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384991073651,40.28753,33.66461,12.42074,17.29207,9.570518,-50.23997,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,90.31322,-32.9589,-61.80932,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384991433538,40.28753,30.83585,12.14058,18.61049,12.9398,-46.94394,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,92.17268,-38.66499,-59.61575,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384991793422,40.24041,28.52141,12.09388,19.48943,15.8696,-44.01414,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,93.73741,-43.36747,-57.58532,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384992153309,40.00481,26.32386,11.9538,20.00214,18.43318,-41.45055,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,94.59032,-47.97498,-55.64087,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384992583171,39.67498,24.21982,11.69698,20.22188,20.85028,-39.54618,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,94.90102,-52.52548,-53.93952,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384992943058,39.22733,23.51847,11.32342,19.85565,22.38842,-38.96022,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,93.88322,-54.19166,-53.34986,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384993292944,38.1907,23.54185,10.57631,18.90347,23.63359,-38.52075,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,90.71837,-54.47206,-53.029,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384993652829,37.46034,23.86915,10.17941,18.09777,24.14631,-38.4475,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,88.50211,-53.94099,-52.84634,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384994112695,35.05722,27.42263,9.549031,14.582,24.14631,-38.30101,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,80.69525,-46.7379,-53.34985,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384994442582,34.0677,29.24613,9.549031,13.26359,23.4871,-38.30101,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,77.56893,-43.00251,-53.64194,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384994802479,32.08867,33.47759,10.29614,10.33378,21.07001,-38.74048,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,71.74907,-34.29538,-53.92191,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384995162347,30.39235,37.89607,11.81372,7.257483,17.77398,-40.35188,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,67.04979,-25.26772,-54.03144,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384995612203,28.13059,43.60035,14.28853,3.228999,12.64682,-43.42817,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,61.04722,-13.91349,-54.1655,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384995982084,26.99972,46.6629,15.94618,0.8119082,9.570518,-45.2593,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,58.17947,-7.879467,-54.16497,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384996341972,25.56256,50.14624,17.83731,-1.898163,5.615279,-47.16368,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,54.49878,-1.219402,-54.41124,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384996701859,24.05472,52.41393,18.88794,-4.608234,2.026266,-49.28778,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,50.74935,2.852031,-54.65744,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384997131719,22.7118,52.85812,18.95798,-7.464796,-0.7570504,-50.67944,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,47.81319,3.532281,-54.115,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384997461616,22.2406,52.53082,18.60777,-8.563474,-1.343012,-51.04567,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,46.80938,2.808175,-53.87908,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384997831495,20.73277,50.49692,16.83338,-10.68758,-1.855728,-51.48514,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,43.70013,-1.394503,-52.90066,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384998191383,19.24849,46.61614,14.28853,-12.73845,-0.5373149,-51.63163,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,41.04578,-8.960307,-50.80297,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384998656362,18.89509,41.65996,11.86041,-14.34984,2.172756,-51.63163,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,41.13801,-18.51428,-48.16209,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384998996181,19.43697,36.11932,9.89924,-15.00905,6.347731,-50.16673,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,43.47434,-29.40896,-45.15169,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384999326077,21.01549,30.81247,8.755224,-14.42309,11.18191,-47.45666,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,48.35101,-40.14031,-42.49298,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223384999695961,23.63064,27.04858,8.428363,-12.29898,16.01609,-43.57467,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,55.43997,-47.91945,-41.63767,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385000155811,26.57564,25.59913,8.615141,-7.831022,20.48405,-40.35188,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,62.73845,-50.87857,-42.93104,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385000515697,27.91855,26.13683,8.615141,-4.754725,22.38842,-39.17995,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,65.40491,-49.75253,-44.91829,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385000885580,28.60179,27.74993,8.615141,-2.044653,23.19412,-38.81373,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,66.05779,-46.40584,-47.20046,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385001245465,28.55467,29.10587,8.615141,-1.238957,23.19412,-38.88697,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,65.24004,-43.63064,-48.46573,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385001675325,27.75363,33.12691,8.685184,-0.5065048,22.31518,-39.03346,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,61.38103,-35.59571,-51.7018,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385002035213,25.39764,38.34025,9.315559,-1.531937,19.82484,-39.91241,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,54.11724,-25.52032,-54.36723,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385002395096,22.33484,43.46008,10.85648,-4.315253,16.52881,-42.25625,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,46.32771,-15.88865,-55.58675,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385002794973,19.06001,48.20586,13.26125,-8.050756,12.50033,-44.96632,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,39.01107,-7.025815,-55.43792,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385003184847,14.60718,53.16203,16.85673,-13.83713,7.153428,-47.6764,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,29.91467,2.45424,-53.56477,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385003544736,12.03914,55.73364,19.2148,-17.93885,3.857395,-49.28778,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,24.81441,7.633047,-51.99826,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385003904617,9.047026,58.32861,22.13321,-23.13926,-0.2443342,-50.89918,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,18.90967,13.31715,-49.58995,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385004264499,7.656987,59.40401,23.55739,-25.84933,-2.148709,-51.70488,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,16.14473,15.89807,-48.26211,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385004694364,4.075873,61.6717,27.52643,-33.68657,-7.12938,-53.97548,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,8.878023,22.47593,-43.75954,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385005024257,3.109915,62.02237,28.48367,-36.25014,-8.374548,-54.63469,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,6.844044,23.9071,-42.38203,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385005394147,1.413598,62.09251,29.58099,-41.23082,-10.27892,-56.24608,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,3.16367,25.22298,-40.14651,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385005734035,0.3298394,61.57819,29.76777,-45.55228,-11.45084,-58.51668,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,0.7465098,24.87319,-38.67665,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385006203897,0.1413598,60.24563,28.95061,-49.28778,-11.89032,-61.66622,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,0.3225312,22.43304,-37.6223,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385006563767,0.3533994,58.81956,27.57312,-50.53296,-11.81707,-64.59603,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,0.8065515,19.23218,-37.58745,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385006933653,0.8952785,56.27134,25.12166,-50.6062,-11.30435,-68.69775,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,2.0415,13.51784,-37.70932,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385007293533,1.719877,53.04515,22.53011,-49.50752,-9.766206,-73.01923,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,3.939618,6.738742,-37.14546,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385007723399,2.544476,49.14098,19.96191,-47.6764,-7.27587,-77.04771,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,5.893982,-1.132816,-35.71825,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385008053295,2.921435,47.43437,18.91129,-46.79745,-5.957458,-78.07314,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,6.800049,-4.589292,-35.10166,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385008383191,3.934513,43.03927,16.36643,-44.74659,-2.807915,-79.24506,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,9.265866,-13.58525,-33.62933,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385008753068,4.994712,38.57404,14.45196,-42.40274,1.000834,-79.09857,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,11.97418,-22.63333,-31.3389,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385009239381,5.819311,34.43609,13.09782,-40.13214,5.322299,-77.26745,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,14.21514,-31.1232,-28.8721,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385009599265,6.314069,30.2514,12.30401,-38.08128,9.570518,-73.53194,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,15.79373,-39.75597,-25.61358,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385009969147,6.47899,26.74467,12.14058,-36.90935,13.37927,-69.79643,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,16.6019,-47.00803,-22.16037,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385010329032,6.549669,23.21456,12.14058,-36.1769,16.82179,-65.84119,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,17.17792,-54.45428,-18.73458,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385010758892,6.738149,19.38053,12.3507,-35.66418,20.11782,-62.39867,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,18.10628,-62.6629,-15.09923,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385011088794,7.020868,17.06609,12.63087,-35.3712,22.24193,-60.12807,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,19.14596,-67.63798,-12.88682,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385011448513,7.232908,15.96731,12.77096,-35.22471,23.56034,-59.02939,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,19.85274,-70.01802,-11.92199,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385011788308,7.751227,14.75165,12.81765,-34.93173,25.61121,-57.49125,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,21.38238,-72.72218,-11.26042,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385012278153,8.363786,14.84516,12.72426,-34.63876,26.92962,-56.83204,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,23.02168,-72.55981,-11.76271,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385012638169,9.306185,16.03745,12.3507,-33.9063,27.66208,-56.53906,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,25.33727,-70.07382,-13.72913,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385012977934,11.07318,18.74932,11.41681,-32.29491,27.44234,-56.46581,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,29.32213,-64.49897,-18.5227,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385013337820,13.57054,22.55997,10.69305,-29.3651,25.97744,-56.46581,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,34.70092,-56.52467,-24.59018,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385013807662,16.91605,27.72655,10.48292,-24.23794,22.75465,-57.71098,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,41.40522,-45.73289,-32.20652,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385014137564,18.37677,30.22802,10.48292,-21.16164,20.55729,-59.24913,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,43.97314,-40.64022,-35.98269,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385014507440,20.30869,33.31394,10.48292,-18.0121,17.62749,-62.10569,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,47.09816,-34.53497,-41.08643,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385014867326,21.39244,34.57636,10.48292,-16.91342,16.52881,-64.01007,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,48.89837,-32.09761,-43.52761,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223385015327179,25.1856,37.54539,10.76309,-12.88494,13.52576,-68.33153,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,55.59079,-26.39194,-50.13645,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
