Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224233206498700,23.44216,4.745775,1.073974,21.83327,36.67123,-14.64282,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,53.86216,-98.9439,-44.13274,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233206838595,21.79296,5.376987,0.7471125,19.56267,36.23176,-14.42309,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,49.93438,-97.49265,-43.46067,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233207178482,18.77729,7.106974,0.3268617,14.87498,35.05984,-14.34984,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,42.83917,-93.49947,-42.34706,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233207518375,16.18569,9.37466,0.2801672,10.11404,33.44844,-15.08229,-57.01511,-0.4675641,7.167611,-72.653,-8.521038,-36.83611,0,0,0,36.8568,-88.27708,-41.36973,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233207858270,15.07837,10.91762,0.350209,7.696954,32.34977,-15.81474,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,34.27385,-84.74136,-41.13459,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233208208153,13.4763,14.44773,0.8171543,2.862773,29.41996,-18.23184,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,30.53672,-76.71606,-40.92318,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233208548048,12.8873,18.16486,1.844434,-0.9459759,25.90419,-21.23489,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,29.21663,-68.35874,-40.65343,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233208887941,13.19358,21.95213,3.291965,-3.509557,22.16869,-23.87171,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,29.97708,-59.92948,-40.47762,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233209227829,13.52342,23.82239,4.085772,-4.242009,20.33756,-24.8239,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,30.74798,-55.80066,-40.50565,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233209567722,14.44226,27.32912,5.790122,-4.681479,16.74854,-26.21556,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,32.90115,-48.09853,-40.59972,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233209897615,15.57313,30.48518,7.634556,-4.242009,13.30602,-26.80152,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,35.60743,-41.16742,-40.58725,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233210237506,16.11501,32.19178,8.661836,-3.729292,11.62138,-26.94801,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,36.8977,-37.43619,-40.64053,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233210577402,17.15165,35.67514,11.08995,-2.484124,8.398596,-27.53397,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,39.50946,-29.74165,-40.33324,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233210917291,18.23541,39.11173,13.6815,-1.019221,5.249053,-28.85239,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,42.24731,-22.09446,-40.12122,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233211257182,18.75373,40.56118,14.94225,-0.2135241,3.78415,-29.80457,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,43.62489,-18.7788,-39.86268,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233211587074,19.86105,43.48346,17.79062,1.54436,1.074079,-32.00193,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,46.71389,-11.85898,-39.02968,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233211926966,20.89769,46.52262,20.68568,3.448734,-1.928973,-33.10061,-57.01511,-0.4675641,7.167611,-72.653,-8.521038,-36.90935,0,0,0,49.53089,-4.63833,-38.62571,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233212266859,21.39244,48.06559,22.20325,4.327676,-3.686857,-33.39359,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,50.88579,-0.9115485,-38.45435,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233212616748,22.57044,51.29178,25.30844,6.158805,-7.642097,-33.17385,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,53.88702,6.857413,-38.70627,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233212956640,24.1254,54.21405,28.29689,7.696954,-11.67058,-32.51464,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,57.70966,14.1094,-39.49173,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233213296530,26.10444,56.69214,31.19195,9.161857,-15.69907,-32.14842,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,62.60899,20.72234,-40.57419,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233213636423,27.35312,57.83767,32.68617,10.0408,-17.60344,-32.07517,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,65.70411,24.00371,-41.33966,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233213976315,29.92115,59.59104,35.4178,12.60438,-20.67974,-32.29491,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,72.21664,29.68236,-42.86864,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233214316208,32.48919,60.68982,37.79922,16.12015,-23.31656,-34.56551,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,78.96477,34.26056,-44.3485,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233214656101,33.85566,61.01711,38.8732,18.17101,-24.48849,-36.46988,-57.01511,-0.4675641,7.167611,-72.653,-8.521038,-36.83611,0,0,0,82.62103,36.18195,-45.19118,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233215005988,36.3059,61.41454,40.74098,22.49248,-26.02663,-40.86459,-57.01511,-0.4675641,7.167611,-72.653,-8.521038,-36.83611,0,0,0,89.30791,39.41023,-46.79825,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233215335881,38.68546,61.46129,42.30524,27.03368,-26.97882,-45.33255,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,95.92153,41.87566,-48.55805,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233215675775,40.85297,61.20414,43.61269,31.13541,-27.41829,-50.09349,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,102.1838,43.66219,-50.19001,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233216015664,42.05453,60.87684,44.26641,33.18628,-27.49154,-52.51057,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,105.8194,44.3491,-51.0504,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233216355554,44.29272,59.80144,45.22365,36.84853,-27.2718,-57.05178,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,112.9434,44.67883,-52.58321,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233216695447,46.366,58.28186,45.85403,40.21781,-26.24637,-61.08026,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,119.9964,43.9067,-53.94316,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233217045337,47.3084,57.487,46.1342,41.53622,-25.51392,-62.98463,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,123.3464,43.39222,-54.56267,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233217395223,49.05184,55.68688,46.55445,43.80682,-24.04902,-66.20742,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,129.9025,41.79288,-55.63367,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233217735115,50.65392,53.55946,46.85796,45.63795,-22.51087,-68.55127,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,136.4995,39.44061,-56.44301,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233218065011,51.36071,52.36718,46.9747,46.3704,-21.70517,-69.50346,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,139.7447,37.96766,-56.63634,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233218404905,52.60939,49.51503,47.04474,47.54232,-19.36132,-71.11485,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,146.3291,33.90456,-56.51097,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233218754789,53.57535,46.40574,47.04474,48.12829,-17.16397,-71.8473,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,152.5177,29.05922,-55.80295,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233219094680,54.18791,43.15617,47.04474,48.27478,-14.60039,-72.14028,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,158.0318,23.69166,-54.32315,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233219434576,54.37639,41.63658,47.06809,48.12829,-13.57495,-72.14028,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,160.3745,21.11968,-53.43317,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233219764471,54.65911,38.97147,47.09144,47.76206,-10.71839,-71.99379,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,164.2423,16.42952,-51.88388,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233220104358,54.91827,36.6804,47.09144,47.24934,-8.228058,-71.11485,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,167.4433,12.21801,-50.74865,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233220439307,55.08319,35.55825,47.09144,47.02961,-7.12938,-70.67538,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,169.0434,10.10833,-50.34992,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233220789192,55.24811,33.33732,47.09144,46.59014,-4.85878,-70.16266,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,171.7845,5.84604,-49.17041,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233221129086,55.24811,30.83585,47.09144,45.85769,-3.100896,-69.5767,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,174.3253,0.9138418,-47.4077,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233221469008,55.24811,29.52667,47.09144,45.41821,-2.148709,-69.35696,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,175.5839,-1.72003,-46.53454,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233221808869,55.24811,27.07196,47.06809,44.31954,-0.09784385,-69.28372,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,177.7786,-6.789713,-45.01187,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233222148760,55.27167,24.36009,47.06809,42.78139,1.879776,-69.28372,-57.01511,-0.4675641,7.167611,-72.653,-8.521038,-36.83611,0,0,0,180.08,-12.47565,-43.52494,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233222488653,55.27167,21.83524,47.04474,41.09675,4.003886,-69.35696,-57.01511,-0.4675641,7.167611,-72.653,-8.521038,-36.83611,0,0,0,181.944,-17.92025,-42.23286,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233222828544,55.27167,20.38579,46.99805,40.14456,5.102563,-69.64995,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,182.8816,-21.14672,-41.58291,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233223168435,55.27167,17.65055,46.83461,38.24019,7.080183,-71.1881,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,184.3729,-27.44247,-40.54924,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233223508327,55.27167,14.82178,46.15754,36.11608,9.350782,-72.72624,-57.01511,-0.4675641,7.167611,-72.653,-8.521038,-36.83611,0,0,0,184.994,-34.90588,-40.11867,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233223848222,55.27167,13.65287,45.64391,35.09065,10.44946,-73.60519,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,184.8602,-38.40128,-40.21144,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233224188110,55.27167,11.24492,44.42985,32.7468,12.42708,-75.21658,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,184.212,-45.87263,-40.66072,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233224538002,55.24811,9.117499,42.81889,30.32971,14.03847,-76.3885,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,182.6487,-53.33242,-41.63316,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233224877895,55.24811,6.89657,41.34801,27.98586,15.57662,-77.56042,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,181.1528,-60.74497,-42.67097,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233225217781,55.24811,5.610769,40.92776,26.81394,16.38232,-78.07314,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,180.8154,-64.36313,-42.90505,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233225557674,55.22455,2.828763,40.81102,24.83632,17.55424,-78.95209,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.90935,0,0,0,180.9863,-70.99755,-42.67618,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233225907562,55.22455,0.04675641,40.81102,23.22493,18.57967,-80.27049,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,181.1198,-77.46971,-42.58353,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233226237459,55.17743,-1.052019,40.76432,22.56572,19.01915,-81.14944,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,180.9303,-80.09785,-42.49442,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233226577351,55.17743,-1.005263,38.98993,21.32055,19.67835,-82.61434,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,178.3303,-82.63668,-44.30298,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233226917242,55.17743,-1.028641,38.33621,20.36837,19.97133,-83.12706,-57.01511,-0.4675641,7.167611,-72.653,-8.594284,-36.83611,0,0,0,177.3543,-83.6416,-44.98193,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233227257134,55.17743,-1.028641,38.10274,20.07539,20.19107,-83.20029,-57.01511,-0.4675641,7.167611,-72.653,-8.521038,-36.83611,0,0,0,177.0038,-83.97778,-45.22571,-125.8087,-110.0461,-86.69605,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233227597025,55.10675,-1.005263,37.79922,19.85565,20.55729,-83.20029,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,176.3957,-84.3578,-45.32554,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233227946911,55.03607,-1.005263,37.77588,19.9289,21.07001,-83.20029,-57.01511,-0.4675641,7.144264,-72.72624,-8.594284,-36.83611,0,0,0,176.2086,-84.3911,-45.13264,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233228286802,55.03607,-0.8182371,37.93931,20.29512,21.58273,-83.20029,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,176.4604,-83.72244,-44.95657,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233228616697,55.03607,-0.5844551,38.00935,20.5881,21.87571,-83.05381,-57.01511,-0.4675641,7.144264,-72.653,-8.521038,-36.83611,0,0,0,176.5712,-83.07807,-44.87912,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233228956592,55.03607,0.5376987,38.0327,21.32055,22.24193,-82.17487,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,176.6071,-80.43295,-44.85398,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233229296482,55.10675,2.875519,37.72918,22.56572,22.60816,-80.70996,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,176.1691,-75.42845,-45.48357,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233229646369,55.13031,4.371724,37.30893,23.29818,22.6814,-79.75778,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,175.4026,-72.54893,-46.12536,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233229986263,55.17743,8.229127,36.09487,24.98281,22.09544,-76.60824,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,172.8347,-65.31582,-48.12577,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233230326151,55.20099,12.34369,35.39445,26.88719,20.70378,-73.45869,-57.01511,-0.4675641,7.144264,-72.653,-8.521038,-36.83611,0,0,0,170.3938,-56.84782,-49.92762,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233230666045,55.20099,14.35422,35.18433,27.83937,19.82484,-72.06703,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,169.1789,-52.57771,-50.77196,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233231005937,55.20099,18.67918,34.67069,29.89024,17.481,-68.99074,-57.01511,-0.4675641,7.144264,-72.653,-8.521038,-36.83611,0,0,0,166.0247,-43.61388,-52.96408,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233231345828,55.17743,22.39632,34.43722,31.64813,15.28364,-66.42715,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,163.1187,-35.82211,-54.88421,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233231695714,54.98895,25.78616,34.43722,32.96654,13.08629,-64.59603,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,160.1073,-28.62086,-56.19563,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233232045607,54.89471,27.5629,34.39052,33.5525,11.91436,-63.86357,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,158.3306,-24.98735,-57.05152,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233232385494,54.68267,30.83585,34.27379,34.28495,9.643764,-62.91139,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,154.7027,-18.49201,-58.74408,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233232735388,54.35283,33.96853,34.22709,34.65118,7.226673,-62.25218,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,150.8217,-12.3981,-60.18432,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233233075274,53.78739,37.07783,34.01696,34.79766,4.956073,-61.66622,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,146.0282,-6.783449,-61.42412,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233233415168,53.38687,38.66755,33.76015,34.72442,3.63766,-61.29999,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,143.0558,-4.196202,-62.05651,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233233755061,52.11464,41.6132,32.94299,34.13846,1.293814,-59.83509,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,135.919,-0.001393545,-62.59572,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233234094955,50.18272,44.53548,32.21923,32.38057,-1.416257,-57.71098,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,127.619,4.059117,-61.95665,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233234424847,49.12252,45.84466,31.86902,31.20865,-2.807915,-56.53906,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,123.4717,5.773996,-61.48036,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233234764736,46.88432,47.48113,30.79504,28.42534,-4.932025,-54.41495,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,115.6232,7.088049,-60.09235,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233235109744,44.50476,48.04221,28.76383,25.27579,-6.103948,-51.85137,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,107.475,5.618041,-59.0008,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233235449581,43.42101,47.94869,27.43304,23.6644,-6.250438,-50.6062,-57.01511,-0.4675641,7.144264,-72.653,-8.521038,-36.83611,0,0,0,103.6208,4.013646,-58.85456,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233235789475,41.55977,47.10708,24.86484,20.36837,-6.030703,-48.55533,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,97.40912,0.0570581,-58.48018,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233236139357,40.12262,45.49398,22.57681,17.14558,-4.932025,-46.87069,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,93.23044,-4.678686,-57.72394,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233236479257,39.27446,43.4367,20.56894,14.582,-3.320631,-45.2593,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,90.95486,-9.81379,-57.12374,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233236819147,39.06242,42.22104,19.6117,13.62981,-2.295199,-44.52685,-57.01511,-0.4675641,7.144264,-72.653,-8.521038,-36.83611,0,0,0,90.43617,-12.65402,-56.91905,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233237149041,38.96818,39.62605,17.81396,12.16491,-0.171089,-43.28168,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,90.24847,-18.55931,-56.77576,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233237498927,39.08598,36.8908,16.203,11.21272,2.246002,-42.62248,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.90935,0,0,0,90.7023,-24.65429,-56.68501,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224233237848816,39.27446,35.51149,15.52593,10.91974,3.63766,-42.47599,-57.01511,-0.4675641,7.144264,-72.653,-8.594284,-36.83611,0,0,0,91.30982,-27.67547,-56.68967,-125.7634,-110.0529,-86.7254,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
