Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224229023455717,31.33475,12.13329,17.76727,8.06318,6.127995,21.10082,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,88.95916,-75.61134,-22.23758,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229023795611,31.33475,11.01113,17.86066,8.795631,7.006938,21.46704,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,89.33923,-78.10341,-21.61334,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229024125506,31.33475,9.842223,17.90735,9.235103,7.739389,22.34599,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,89.64905,-80.74558,-21.10447,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229024465398,31.31119,8.486288,18.07078,9.601329,8.325351,23.00519,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,90.03769,-83.74356,-20.32913,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229024805413,31.31119,7.831698,18.14083,9.747819,8.618331,23.22493,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,90.23058,-85.20096,-20.01203,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229025145185,31.31119,6.569275,18.30426,9.894309,9.204292,23.44467,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,90.60972,-87.99695,-19.38873,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229025485072,31.42899,5.517256,18.60777,9.967555,9.643764,23.59116,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,91.3996,-90.20814,-18.78363,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229025834962,31.59391,5.096448,18.84124,9.967555,9.8635,23.6644,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,92.1468,-91.00889,-18.53183,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229026184840,32.06511,4.535372,19.35488,10.18729,10.22972,23.6644,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,94.03368,-91.91899,-18.24448,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229026524732,32.77191,4.324967,19.91522,10.77325,10.37621,23.6644,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,96.56351,-91.969,-18.35128,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229026864633,33.21954,4.301589,20.24208,11.21272,10.37621,23.6644,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,98.12614,-91.76209,-18.50912,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229027204517,34.13838,4.301589,20.8958,12.38465,10.08323,23.73765,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,101.3158,-91.22755,-18.92294,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229027543741,35.15146,4.324967,21.61957,13.7763,10.15648,23.73765,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,104.8434,-90.56256,-19.45739,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229027883629,36.09386,4.535372,22.1799,15.16796,10.22972,23.6644,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,107.9686,-89.58792,-20.25473,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229028213528,36.51794,4.699019,22.41338,15.75392,10.30297,23.6644,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,109.3427,-89.00212,-20.67851,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229028560480,37.34254,5.166583,22.92702,16.99909,10.30297,23.37142,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,112.069,-87.4572,-21.46482,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229028900373,38.0729,5.797795,23.58074,17.87803,10.00999,22.49248,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,114.7076,-85.39416,-21.91533,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229029230267,38.44986,6.195224,23.97764,18.39075,9.8635,22.12625,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,116.1341,-84.10178,-22.08683,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229029580173,39.10954,7.083596,24.81814,19.48943,9.497273,21.46704,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,118.7834,-81.24004,-22.23678,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229029920049,39.81633,8.158993,25.91546,20.44161,9.204292,20.95433,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,121.8418,-77.66521,-22.19564,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229030259941,40.14618,8.696692,26.4758,20.95433,9.057802,20.73459,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,123.3174,-75.8516,-22.14519,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229030599822,40.80585,10.02925,27.7599,22.27274,8.618331,20.51486,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,126.4011,-71.42935,-21.94314,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229030929724,41.48909,11.64235,29.18408,23.81089,7.959125,20.36837,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,129.6006,-66.16196,-21.80693,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229031279620,42.07809,13.11517,30.63161,25.71527,7.153428,20.5881,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,132.5648,-61.13414,-21.52484,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229031619505,42.31369,13.81652,31.28534,26.59421,6.713957,20.66135,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,133.7898,-58.76404,-21.38746,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229031959396,42.73777,15.45299,32.59278,28.57183,5.835015,20.51486,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,135.9733,-53.46928,-21.19193,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229032299423,42.97337,17.37,33.62006,30.18322,4.736337,20.00214,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,137.0832,-47.88373,-21.20924,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229032639180,42.99693,18.4454,33.94693,30.91567,4.370111,19.48943,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,137.05,-45.07914,-21.36604,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229032979198,42.99693,20.73647,34.53061,32.01435,3.271434,17.07234,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,136.5967,-39.29161,-21.85224,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229033328963,42.90269,23.12104,35.23103,32.96654,1.51355,14.87498,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,135.8551,-33.21144,-22.1663,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229033658848,42.78489,24.36009,35.48784,33.47925,0.4881175,13.99604,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,135.0968,-30.22586,-22.38157,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229034008742,42.43149,26.83818,35.60458,34.13846,-1.635992,12.75087,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,132.6618,-24.86696,-23.22706,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229034338953,41.91317,28.98897,35.55789,34.13846,-3.686857,11.94517,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,129.7192,-20.5071,-23.84243,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229034678528,41.27705,30.81247,35.44115,33.77223,-5.737722,11.13948,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,126.5653,-16.98594,-24.1673,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229035018423,40.90009,31.56057,35.27772,33.47925,-6.763155,10.8465,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,124.8206,-15.71656,-24.25367,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229035368309,39.91058,32.79962,34.43722,32.38057,-8.521038,10.70001,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,120.2982,-14.39388,-24.52885,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229035708199,38.5441,33.50097,33.22316,30.69594,-9.619716,10.8465,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,114.8156,-14.60033,-24.23487,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229036058091,37.76662,33.61786,32.52274,29.59726,-10.05919,10.99299,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,111.9188,-15.25843,-23.89138,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229036397980,36.25878,33.61786,31.26199,27.18017,-10.35217,11.87193,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,106.6054,-16.80865,-23.00525,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229036737891,34.72738,33.50097,29.93119,24.83632,-10.49866,13.70306,-57.01511,-0.4675641,7.261,-72.79948,-8.521038,-36.83611,0,0,0,101.25,-18.6118,-22.27567,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229037077766,33.12531,33.0334,28.46032,22.71221,-10.49866,16.12015,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,95.81964,-21.19151,-21.50478,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229037417656,32.44207,32.68273,27.68986,21.76003,-10.64515,17.21883,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,93.45058,-22.72099,-21.33415,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229037757550,31.07559,31.63071,25.91546,19.48943,-9.839451,19.34294,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,88.68818,-26.65592,-21.18821,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229038097439,29.87403,30.29815,24.28116,17.36532,-8.374548,21.24731,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,84.66188,-30.92863,-20.96393,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229038447328,29.28503,29.47991,23.39396,16.26664,-7.715342,21.97976,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,82.68264,-33.41417,-20.92103,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229038777222,28.22483,27.32912,21.50283,14.28902,-6.103948,23.51791,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,79.14296,-39.49763,-20.90249,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229039117108,27.4238,24.61725,19.72844,12.67763,-4.272818,24.83632,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,76.56669,-46.62523,-20.78791,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229039457005,27.11752,23.23793,18.95798,11.94517,-3.247386,25.42229,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,75.59904,-50.15342,-20.72782,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229039806887,26.66988,20.45593,17.58049,10.8465,-0.9035407,26.66745,-57.01511,-0.4675641,7.261,-72.72624,-8.594284,-36.83611,0,0,0,74.15836,-57.16763,-20.70918,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229040146774,26.57564,17.67392,16.59991,9.967555,1.000834,27.61964,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,73.88559,-63.95739,-20.64705,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229040486813,26.57564,15.21921,15.96953,9.454838,3.271434,28.27885,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,73.97914,-69.8477,-20.46003,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229040826570,26.57564,13.95679,15.71271,9.308348,4.370111,28.57183,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,74.05295,-72.85425,-20.31248,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229041176456,26.57564,11.1514,15.54928,9.015368,6.201241,29.23104,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,74.52393,-79.32923,-19.37094,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229041516484,26.66988,8.953853,15.59597,8.942122,7.88588,30.32971,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,75.21655,-84.3358,-18.60244,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229041866230,26.717,8.20575,15.68936,9.015368,8.764822,30.98892,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,75.55056,-85.99883,-18.24537,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229042206124,26.78768,7.364134,15.89949,9.381593,10.22972,32.16084,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,76.06733,-87.80642,-17.68176,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229042536161,26.90548,7.223865,16.06292,9.528083,11.10867,32.96654,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,76.56117,-88.02551,-17.47542,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229042876116,27.09396,7.223865,16.203,9.747819,11.54814,33.40601,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,77.19971,-87.93492,-17.44927,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229043225803,27.25887,7.247243,16.2497,9.821064,11.62138,33.47925,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,77.6784,-87.85058,-17.58544,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229043555696,27.6594,7.293999,16.29639,10.11404,11.91436,33.69899,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,78.77243,-87.71218,-18.05192,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229043895763,28.15415,7.364134,16.41313,10.55352,12.20734,33.77223,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,80.18051,-87.47378,-18.52624,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229044235481,28.46043,7.364134,16.55321,10.77325,12.35384,33.77223,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,81.12924,-87.38127,-18.68214,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229044575373,29.26147,7.457647,17.0435,11.5057,12.64682,33.84548,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,83.73396,-86.83566,-18.90245,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229044915263,30.27455,7.504403,17.74392,12.67763,12.72006,33.99197,-57.01511,-0.4675641,7.261,-72.79948,-8.521038,-36.83611,0,0,0,87.1403,-86.24046,-19.07507,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229045245296,30.86355,7.504403,18.18752,13.41008,12.72006,34.06521,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,89.17402,-85.92201,-19.13573,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229045585046,32.3007,7.668051,19.35488,15.3877,12.35384,34.2117,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,94.23604,-84.67021,-19.28739,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229045924932,33.92635,8.112236,20.70902,17.51181,11.76787,34.2117,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,100.0002,-82.56666,-19.6817,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229046264830,34.72738,8.46291,21.43279,18.75698,11.3284,34.2117,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,102.8973,-81.15342,-19.89909,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229046604717,35.99962,9.23439,22.53011,20.88108,10.59595,34.2117,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,107.3976,-78.42334,-20.52783,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229046944610,37.15406,10.49681,23.69748,23.00519,10.00999,34.13846,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,111.5592,-74.46216,-21.13127,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229047284512,38.02578,11.94626,24.84149,25.05606,9.350782,33.84548,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,114.8768,-70.05891,-21.45066,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229047633754,38.37918,12.7645,25.40182,26.08149,8.984557,33.62574,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,116.2608,-67.64503,-21.55582,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229047973642,38.80325,14.19057,26.12559,27.83937,8.398596,33.18628,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,117.81,-63.6853,-21.84093,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229048313533,38.99174,15.52313,26.42911,28.93805,7.666144,32.52707,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,118.1895,-60.37493,-22.35502,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229048644280,39.03886,16.06083,26.54584,29.30428,7.299919,32.23409,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,118.2482,-59.04955,-22.52792,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229048984168,39.06242,16.87906,26.84936,29.67051,6.640712,31.72137,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,118.3656,-56.90597,-22.50576,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229049324055,39.06242,17.32325,27.03613,29.96349,6.201241,31.2819,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,118.4183,-55.72092,-22.4409,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229049663033,39.06242,17.4869,27.15287,30.10997,6.05475,31.13541,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,118.4989,-55.23374,-22.34156,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229050002919,39.06242,17.67392,27.29295,30.18322,5.615279,30.91567,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,118.5987,-54.66965,-22.21853,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229050342817,39.06242,17.72068,27.38634,30.18322,5.322299,30.69594,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,118.6996,-54.46615,-22.09431,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229050683621,39.06242,17.83757,27.61982,30.18322,5.175808,30.54945,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,118.9509,-53.95616,-21.78457,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229051023348,39.06242,17.93108,27.78325,30.18322,5.029318,30.54945,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,119.121,-53.57222,-21.57498,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229051363259,39.06242,18.32851,28.22684,30.32971,4.809582,30.40295,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,119.5141,-52.20839,-21.09069,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229051700502,39.06242,18.95972,28.83387,30.54945,4.370111,30.32971,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,120.0003,-50.14163,-20.49159,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229052040401,39.06242,19.3104,29.13739,30.62269,4.150376,30.32971,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,120.2211,-49.02825,-20.21953,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229052380283,39.06242,20.12863,29.86115,30.98892,3.63766,30.32971,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,120.7401,-46.40613,-19.58008,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229052720180,39.06242,20.94687,30.58492,31.42839,2.978453,30.25646,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,121.2363,-43.77491,-18.96868,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229053060077,39.06242,21.32092,30.98182,31.72137,2.612227,30.25646,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,121.5386,-42.49013,-18.5962,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229053399968,39.06242,22.16254,31.77563,32.38057,1.806531,30.25646,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,122.0753,-39.70874,-17.93488,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229053739855,39.06242,23.02753,32.47605,32.96654,0.9275885,30.25646,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,122.4578,-36.98322,-17.46353,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229054079755,39.06242,23.98604,33.31655,33.47925,0.1218917,30.18322,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.90935,0,0,0,122.9322,-33.87512,-16.87906,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229054409644,39.06242,24.47698,33.78349,33.77223,-0.3908245,30.18322,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,123.2074,-32.23256,-16.53994,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224229054749536,39.06242,25.45886,34.76408,34.3582,-1.196521,30.10997,-57.01511,-0.4675641,7.261,-72.79948,-8.594284,-36.83611,0,0,0,123.788,-28.87571,-15.8246,-125.9895,-110.0188,-86.57865,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
