Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224246892446480,55.29523,52.3438,42.46867,58.45585,-11.81707,2.789528,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,140.9917,30.55679,-70.70531,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246892776383,55.29523,51.33854,42.09512,58.45585,-11.23111,3.375489,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,141.9753,28.52635,-70.02414,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246893116278,55.29523,49.30463,41.34801,58.5291,-9.473226,4.767147,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,143.9033,24.34695,-68.68889,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246893466156,55.29523,47.29411,40.62424,58.5291,-7.788587,6.378541,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,145.73,20.12945,-67.42382,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246893806053,55.29523,46.17195,40.25069,58.5291,-6.909645,7.257483,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,146.7494,17.77551,-66.71783,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246894145947,55.29523,43.99778,39.38684,58.5291,-5.00527,8.942122,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,148.4256,12.91551,-65.55695,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246894485838,55.29523,41.89374,38.45295,58.5291,-3.027651,10.62676,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,149.778,7.965691,-64.62034,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246894835720,55.29523,40.81834,37.986,58.5291,-2.002218,11.5057,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,150.4356,5.41466,-64.16492,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246895175611,55.29523,38.62079,37.12215,58.38261,0.1951368,13.1171,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,151.812,0.2554475,-63.21166,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246895515510,55.29523,36.44662,36.2583,58.16287,2.026266,14.50875,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,153.0209,-4.958246,-62.37447,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246895855400,55.29523,34.41272,35.20768,58.01638,4.223621,16.12015,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,153.6449,-10.24321,-61.94227,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246896195284,55.29523,33.40745,34.624,57.86989,5.322299,16.92585,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,153.8022,-12.96243,-61.83334,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246896535176,55.29523,31.46706,33.2932,57.65016,7.373164,18.53724,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,153.6816,-18.50379,-61.9169,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246896875073,55.29523,29.78383,31.72893,57.0642,9.277537,20.14863,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,152.7983,-23.83144,-62.52862,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246897204969,55.29523,29.05911,30.91178,56.77122,10.30297,20.88108,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,152.1438,-26.28923,-62.98189,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246897544858,55.29523,27.67979,29.13739,55.89228,12.1341,22.27274,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,150.4584,-31.18014,-64.14911,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246897884752,55.29523,26.8148,27.22291,54.7936,13.599,23.37142,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,147.9874,-35.07403,-65.8604,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246898224645,55.29523,26.53426,26.05555,54.06115,14.25821,23.88414,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,146.232,-36.87563,-67.07616,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246898564536,55.27167,26.39399,23.60409,52.44975,15.2104,24.90957,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,142.0545,-39.56359,-69.88284,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246898904409,55.27167,26.39399,21.45614,50.69187,15.8696,25.64202,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,138.2597,-41.47898,-72.51325,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246899244311,55.27167,26.39399,20.56894,49.81293,16.08934,26.08149,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,136.6756,-42.21938,-73.61134,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246899584209,55.24811,26.51088,19.14476,48.64101,16.45556,27.18017,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,133.9756,-43.10167,-75.40127,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246899924101,55.22455,26.74467,17.79062,47.76206,16.74854,28.42534,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,131.2817,-43.61359,-77.19023,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246900263989,55.22455,27.1421,16.66995,46.95637,16.89503,29.37753,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,128.8912,-43.5616,-78.85013,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246900603876,55.17743,27.37588,16.203,46.59014,16.82179,29.67051,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,127.7573,-43.38543,-79.48169,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246900933774,54.91827,28.12398,15.17572,45.85769,16.45556,30.18322,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,124.807,-42.4911,-80.6936,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246901273667,54.18791,29.43316,14.17179,44.83226,15.79636,30.62269,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,120.657,-40.41239,-81.29071,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246901623551,53.38687,30.4618,13.79823,43.95331,15.2104,30.98892,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,117.7916,-38.54812,-80.82832,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246901953449,51.71412,32.823,13.51807,41.68271,13.74549,31.72137,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,112.4265,-34.02393,-79.60589,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246902293329,49.87644,35.41798,13.51807,38.97264,11.76787,32.38057,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,106.9325,-29.02446,-78.22927,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246902633262,48.8398,36.72716,13.54141,37.58098,10.52271,32.60031,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,103.9737,-26.54901,-77.45544,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246902973127,46.8372,39.01822,13.82158,34.87091,8.252106,32.82005,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,98.80842,-22.18594,-75.68338,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246903303019,44.74036,41.35604,14.45196,31.79461,5.835015,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,93.88193,-17.67127,-73.61334,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246903642911,42.73777,43.53021,15.47924,28.86481,3.271434,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,89.76418,-13.31995,-71.20206,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246903982806,41.79537,44.62899,16.29639,27.47315,1.879776,33.03978,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,88.18769,-10.96225,-69.70139,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246904312685,40.14618,46.59276,18.02409,25.05606,-0.9767859,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,85.68341,-6.578898,-66.76395,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246904652593,38.61478,48.22923,19.6117,23.22493,-3.833347,33.03978,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,83.37068,-2.809661,-63.96857,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246904992487,38.02578,48.9072,20.31212,22.49248,-5.225006,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,82.50836,-1.209005,-62.84198,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246905332377,37.03626,50.09949,21.64292,21.10082,-7.861832,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,81.14488,1.70182,-60.80877,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246905682248,36.21166,50.89435,22.57681,19.9289,-9.912696,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,79.93517,3.696675,-59.17907,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246906012160,35.8347,51.19827,22.92702,19.34294,-10.79164,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,79.33321,4.456593,-58.4921,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246906352036,35.15146,51.73597,23.60409,18.3175,-12.25654,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,78.28743,5.858622,-57.17065,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246906701941,34.53891,52.25029,24.28116,17.29207,-13.72145,33.03978,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,77.37614,7.235191,-55.93062,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246907041830,34.37398,52.43731,24.58467,16.77936,-14.30741,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,77.22078,7.793301,-55.46197,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246907381718,34.35042,52.67109,25.21505,16.19339,-15.25959,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,77.68149,8.741831,-54.6882,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246907721630,34.53891,52.95163,26.0322,16.26664,-16.21178,32.96654,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,78.73228,9.958944,-53.96028,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246908071497,34.98654,53.18541,27.01279,16.77936,-17.38371,32.7468,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,80.54504,11.30498,-53.26223,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246908411384,35.33994,53.23217,27.50308,17.21883,-17.89642,32.45382,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,81.78971,11.89277,-53.00483,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246908761290,36.44726,53.23217,28.43697,18.46399,-18.77536,31.86786,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,85.14391,12.91217,-53.06281,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246909101175,37.93154,53.13866,29.16073,20.29512,-19.14159,31.06216,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,89.1161,13.59323,-54.00522,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246909441055,38.75614,53.04515,29.41755,21.54029,-19.21483,30.40295,-56.96799,-0.4675641,6.957485,-72.21353,-8.521038,-36.83611,0,0,0,91.18775,13.75494,-54.75734,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246909780957,40.64093,52.67109,29.90785,24.10387,-18.77536,28.71832,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,95.97229,13.79403,-56.53897,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246910130839,42.64353,51.96975,30.51488,27.10692,-17.74993,26.66745,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,101.5231,13.5072,-58.11264,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246910470736,44.62257,51.03462,31.07521,30.25646,-16.57801,25.05606,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,107.2528,12.82009,-59.67472,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246910810624,45.6592,50.47354,31.35538,31.72137,-16.06529,23.95738,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,110.3235,12.33188,-60.53632,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246911150520,47.70892,49.14098,31.82232,34.50468,-14.60039,21.76003,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,116.5463,10.89968,-62.33416,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246911500398,49.5466,47.31749,32.10249,37.288,-12.98899,19.63592,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,122.7155,8.417823,-63.71355,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246911840304,50.27696,46.31222,32.12584,38.45993,-12.1833,18.75698,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,125.3868,6.845575,-64.16665,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246912170195,51.57275,44.09129,32.10249,40.73053,-9.399981,17.21883,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,130.5479,3.174786,-64.77789,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246912510088,52.37379,42.33792,32.03245,42.19543,-6.689909,16.19339,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,134.0867,0.1143094,-64.9916,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246912849971,52.93923,40.67807,31.89237,43.22086,-4.126328,15.68068,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,136.9224,-2.951137,-64.9437,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246913189856,53.15127,39.7897,31.79898,43.58709,-2.73467,15.68068,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,138.2251,-4.644234,-64.76098,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246913519766,53.29263,38.05972,31.47211,44.0998,-0.09784385,15.82717,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,139.989,-8.175532,-63.97741,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246913869656,53.33975,36.16608,31.00517,44.46603,2.612227,15.90041,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,141.4625,-12.25352,-63.05967,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246914209548,53.33975,35.16082,30.79504,44.53928,3.857395,15.90041,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,142.2201,-14.4055,-62.49579,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246914549440,53.33975,32.7061,30.02458,44.61252,6.420976,16.12015,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,143.5377,-20.05286,-61.5151,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246914879333,53.31619,30.11112,29.11404,44.46603,8.911312,16.55962,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,144.5395,-26.25277,-60.67708,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246915219216,53.29263,28.94222,28.6004,44.24629,10.08323,16.92585,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,144.7307,-29.19688,-60.44209,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246915559114,53.05703,26.58102,27.17622,43.80682,12.42708,17.80479,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,143.99,-35.6098,-60.07027,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246915899006,52.63295,24.82765,25.47187,42.78139,14.47795,18.61049,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,141.7657,-41.04557,-60.09105,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246916238897,52.39735,24.17306,24.53798,42.19543,15.50338,19.04996,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,140.2593,-43.35061,-60.32545,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246916578789,51.78479,23.3782,22.57681,40.95026,17.11477,20.14863,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,136.3952,-46.86771,-60.95893,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246916928669,50.88952,23.26131,20.17204,39.48536,18.28669,21.61354,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,130.7404,-49.15722,-62.06045,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246917258554,49.92356,23.51847,17.65053,37.80072,18.9459,22.78546,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,124.5003,-50.50975,-63.59845,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246917608452,49.33456,23.86915,16.27304,36.77529,19.16564,23.44467,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,120.8422,-50.69766,-64.53607,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246917938356,48.20368,24.82765,14.05505,34.72442,19.09239,24.4701,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,114.3698,-50.01553,-66.10479,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246918288247,46.955,26.25372,12.09388,32.45382,18.43318,25.27579,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,107.8196,-48.05341,-67.64812,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246918628134,46.27176,27.11872,11.32342,31.20865,17.84722,25.64202,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,104.689,-46.61858,-68.20825,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246918968019,44.92884,28.70843,10.24945,28.79156,16.6753,26.22798,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,99.35607,-43.81704,-68.74685,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246919307921,43.58593,30.36828,9.502337,26.44772,15.35689,26.66745,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,94.50039,-40.75436,-69.066,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246919657801,42.19589,32.09827,8.825266,24.32361,14.11172,26.88719,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,89.61697,-37.56265,-69.502,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246919987699,41.46553,32.91651,8.568447,23.29818,13.52576,26.96043,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,87.28078,-36.04705,-69.57735,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246920317590,39.91058,34.59974,8.124848,21.24731,12.42708,27.03368,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,82.51633,-32.94003,-69.69858,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246920657492,38.02578,36.3531,7.868029,19.04996,11.40165,27.10692,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,77.40353,-29.70011,-69.36981,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246920987382,36.98914,37.2181,7.844682,17.87803,10.88893,27.03368,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,74.84243,-28.09523,-68.99155,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246921327270,34.44466,39.11173,7.844682,15.09472,9.8635,27.03368,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,68.81735,-24.63026,-68.01266,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246921677160,31.38187,41.0755,7.961418,12.09166,8.764822,27.03368,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,61.96537,-21.0967,-66.76215,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246922017055,29.68555,42.01063,8.101501,10.33378,8.105616,27.03368,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,58.37609,-19.42221,-65.94582,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246922356938,26.15156,43.95102,8.638489,6.598277,6.933692,27.03368,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.90935,0,0,0,51.14086,-15.93658,-64.19585,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246922686839,22.52332,46.1252,9.782504,2.276812,5.468789,26.66745,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,44.08255,-11.93493,-62.04771,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246923026734,20.82701,47.27073,10.52962,0.07945653,4.809582,26.59421,-56.96799,-0.4675641,6.957485,-72.28677,-8.521038,-36.83611,0,0,0,40.83518,-9.799818,-61.00307,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246923366627,17.76421,49.77219,12.44409,-4.388499,2.978453,26.7407,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.83611,0,0,0,35.04274,-5.056756,-58.96996,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224246923696520,15.19618,52.57758,14.75547,-8.416983,0.707853,26.81394,-56.96799,-0.4675641,6.957485,-72.28677,-8.594284,-36.90935,0,0,0,30.14395,0.3011539,-57.37254,-125.3346,-110.1062,-86.85717,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
