Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638223381599686317,-7.468508,-0.9818845,-6.49054,-47.09043,-62.79571,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381600026209,-7.468508,-0.9818845,-6.49054,-47.09043,-62.86895,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381600381379,-7.468508,-0.9818845,-6.49054,-47.09043,-62.86895,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381600741264,-7.468508,-0.9818845,-6.49054,-47.09043,-62.86895,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381601101156,-7.468508,-0.9818845,-6.49054,-47.09043,-62.86895,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381601461035,-7.468508,-0.9818845,-6.49054,-47.09043,-62.79571,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381601820923,-7.468508,-0.9818845,-6.49054,-47.01719,-62.86895,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381602180805,-7.468508,-0.9818845,-6.49054,-47.09043,-62.86895,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381602530702,-7.468508,-0.9818845,-6.49054,-47.09043,-62.86895,-77.70691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.37114,-111.4304,-51.09659,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00118372,0
638223381602890583,-7.397828,-1.005263,-6.817402,-47.74964,-62.64922,-75.72929,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.12908,-111.3967,-51.82797,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0004782164,0
638223381603230470,-7.374268,-0.9818845,-6.794055,-53.60925,-60.81809,-67.89206,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-15.08821,-111.3487,-51.76732,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381603570362,-7.374268,-0.9585064,-6.700665,-58.29694,-59.2067,-64.66927,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-15.11603,-111.3198,-51.55234,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381603930250,-7.444948,-0.7714807,-6.607276,-61.81271,-56.56987,-68.40478,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-15.28893,-110.9098,-51.35049,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381604290139,-7.869027,0.07013461,-6.607276,-59.76185,-54.00629,-75.80254,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-16.15612,-108.9511,-51.45498,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381604719992,-8.834986,1.285801,-6.607276,-55.22065,-50.19754,-79.68453,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-18.11934,-106.122,-51.77704,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381605069890,-9.800944,1.683231,-6.677318,-52.14435,-46.82826,-80.56348,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-20.05035,-105.1785,-52.28224,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381605439766,-11.2381,1.800122,-6.840749,-49.1413,-42.06733,-78.36612,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-22.87986,-104.8618,-53.20022,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381605799656,-11.96846,1.753365,-6.864096,-47.82288,-39.50375,-76.242,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-24.3353,-104.9641,-53.55069,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381606219663,-13.02866,1.683231,-6.864096,-45.2593,-34.0836,-72.87273,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-26.45636,-105.1272,-54.01585,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381606579414,-13.38206,1.379314,-6.864096,-41.89003,-27.78452,-69.5767,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-27.16544,-105.8343,-54.16282,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381606939293,-13.28782,0.9117499,-6.724013,-38.22777,-21.9249,-65.25523,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-27.057,-106.9609,-53.78205,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381607299327,-13.14646,0.3740513,-6.397151,-34.41902,-15.84556,-59.17588,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-26.94934,-108.2991,-52.96602,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381607729035,-13.05222,0.07013461,-6.257067,-30.31729,-8.521038,-55.44038,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-26.83332,-109.0424,-52.6035,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381608090802,-13.05222,0.07013461,-6.280415,-28.26642,-4.272818,-56.24608,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-26.82112,-109.0365,-52.65612,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381608430687,-13.05222,0.04675641,-6.327109,-26.65503,-0.3908245,-59.90833,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-26.79674,-109.0789,-52.7613,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381608790577,-13.05222,0.04675641,-6.327109,-25.77609,1.220569,-60.71403,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-26.79674,-109.0789,-52.7613,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381609250610,-13.05222,0,-7.074222,-22.18707,4.370111,-61.00701,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-26.40674,-108.9849,-54.44358,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381609610490,-13.05222,-0.09351282,-7.541167,-21.30813,5.322299,-61.1535,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.12524,0,0,0,-26.16326,-109.0643,-55.49384,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381609970390,-13.05222,-0.233782,-8.334974,-20.42919,7.592898,-61.29999,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-25.74981,-109.1356,-57.27726,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381610330263,-13.05222,-0.233782,-8.685184,-20.35595,10.37621,-61.29999,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-25.56776,-109.015,-58.06253,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381610760122,-13.05222,-0.2571602,-8.685184,-20.50244,14.11172,-60.71403,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-25.56771,-109.0694,-58.06276,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381611120009,-13.05222,-0.3740513,-8.825266,-20.86866,16.38232,-60.4943,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-25.4946,-109.2918,-58.37812,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381611479902,-13.05222,-0.7714807,-8.895308,-21.7476,19.45862,-60.42105,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-25.45613,-110.1916,-58.54404,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381611839783,-13.05222,-0.8182371,-8.28828,-23.21251,23.04763,-60.34781,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-25.77128,-110.5115,-57.18467,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381612259645,-13.07578,-0.6312115,-6.583929,-25.11688,26.5634,-60.34781,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-26.70807,-110.5896,-53.3587,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381612619549,-13.14646,-0.350673,-5.790122,-25.99582,27.80857,-60.34781,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-27.26893,-110.1358,-51.59769,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381612979414,-13.61766,0.8182371,-3.455395,-27.60722,29.71294,-59.98158,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-29.50065,-107.8533,-46.57315,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381613339308,-14.60718,2.010525,-0.6770707,-29.07212,29.56645,-58.66317,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-33.21151,-105.3124,-40.91447,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381613769172,-16.42129,3.506731,3.548784,-31.6357,27.88181,-56.68555,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-39.96062,-101.5878,-32.76152,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381614129048,-17.29301,4.371724,5.790122,-33.24709,26.5634,-55.9531,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-43.52309,-99.1548,-28.55339,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381614468944,-18.35321,5.98482,8.988697,-36.10366,24.2928,-55.07415,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-48.31986,-94.45862,-22.69813,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381614828826,-18.68305,7.831698,11.46351,-38.59399,21.80246,-54.56144,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-50.80755,-89.16911,-18.0992,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381615328671,-18.70661,10.47344,14.26518,-40.42512,18.57967,-54.26846,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-52.5943,-81.64793,-13.02582,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381615658567,-18.70661,12.34369,16.13296,-41.08433,16.74854,-54.12197,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-53.66355,-76.24166,-9.868081,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381616018447,-18.70661,13.88665,17.67388,-41.5238,15.35689,-53.82899,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-54.5027,-71.70162,-7.389841,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381616378334,-18.75373,16.71542,20.42886,-42.10976,12.79331,-52.80355,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-56.02489,-63.25924,-3.341277,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381616798200,-18.91865,19.66107,23.37061,-42.69572,9.790254,-51.26541,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-57.86531,-54.19339,0.4813996,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381617158082,-19.06001,22.46645,26.19563,-43.57467,6.933692,-49.8005,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-59.46458,-45.3452,3.761903,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381617497975,-19.13069,25.64589,28.88057,-44.89308,4.150376,-48.55533,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-60.50417,-35.70011,6.073414,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381617857860,-19.10713,29.47991,31.54216,-46.28474,1.000834,-47.23692,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-60.83326,-24.67428,7.255296,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381618318560,-18.75373,34.50623,35.4645,-48.40885,-3.686857,-45.11281,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-60.2038,-9.718051,8.966769,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381618678443,-18.11761,37.82593,37.61245,-50.16673,-6.98289,-43.64791,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-58.0628,-0.5053115,9.108631,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381619048328,-16.82181,41.63658,39.41019,-51.70488,-10.64515,-41.67029,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,-53.34208,8.919231,8.084712,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381619398219,-16.02077,43.64711,40.13395,-51.99786,-12.47628,-40.7181,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.12524,0,0,0,-50.35279,13.43877,7.011059,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381619828079,-13.02866,49.74882,41.97839,-50.97242,-17.96966,-38.4475,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-39.5315,25.99325,2.489847,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381620164439,-11.87422,51.75934,42.60876,-50.02024,-19.6543,-37.86154,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-35.55919,29.94073,0.7675552,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381620514499,-9.235504,55.56999,43.82282,-47.45666,-23.02358,-37.20233,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-26.91972,37.12944,-2.792718,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381620879155,-5.230311,59.66118,44.99018,-42.62248,-26.90557,-36.90935,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-14.7344,44.12933,-7.3897,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381621344348,-0.1884797,63.37831,46.34432,-34.19928,-31.22704,-39.03346,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-0.5139408,50.50829,-12.11813,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381621694190,2.850755,65.13168,46.9747,-27.82695,-33.4244,-42.40274,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,7.63744,53.3478,-14.97594,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223381622064079,7.256468,66.69801,47.55838,-17.71912,-35.5485,-49.06805,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,19.0929,55.83326,-18.40275,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
