Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224326191347370,46.97857,19.56756,49.68298,52.523,4.663092,-57.63773,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,166.1969,-18.2683,-13.25262,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326191687253,46.97857,21.92875,49.68298,52.88922,4.003886,-57.63773,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,164.7737,-13.12961,-14.58078,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326192027155,46.97857,24.36009,49.75303,53.1822,3.271434,-57.78423,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,163.2248,-7.802395,-16.02623,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326192377057,46.97857,26.93169,49.91645,53.40194,2.246002,-58.00396,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,161.5104,-2.116656,-17.62606,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326192706929,46.955,28.24087,50.05654,53.62167,1.806531,-58.15046,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,160.5705,0.8335714,-18.37967,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326193046817,46.86076,30.76572,50.4301,53.91465,0.707853,-58.66317,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,158.6178,6.615853,-19.71422,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326193396708,46.67228,33.01003,50.89704,54.28088,-0.3908245,-59.10264,-56.89731,-0.4675641,6.583929,-71.40782,-8.521038,-36.83611,0,0,0,156.622,11.89121,-20.61378,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326193736595,46.55449,33.99191,51.06047,54.35413,-0.8302955,-59.24913,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,155.576,14.0923,-20.99476,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326194076497,46.17752,35.83878,51.15386,54.50062,-1.782483,-59.6886,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,152.9267,17.78602,-21.58338,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326194416387,45.6592,37.19472,51.13051,54.50062,-2.661425,-59.98158,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,150.2253,20.27991,-21.54227,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326194756276,45.32936,37.7558,50.96708,54.50062,-2.954405,-60.05483,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,148.6426,21.02044,-21.40656,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326195106158,44.45765,39.22863,50.12658,54.06115,-3.247386,-60.27456,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,144.025,22.19288,-21.57219,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326195446075,43.46813,41.33266,49.00591,53.32869,-3.760103,-60.27456,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,138.1271,23.94323,-22.63216,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326195785949,42.36081,43.53021,47.8619,52.523,-4.419309,-59.76185,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,131.77,25.72591,-23.84511,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326196125843,41.77181,44.5121,47.30156,52.08353,-4.785534,-59.02939,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,128.6336,26.40641,-24.33861,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326196465748,40.47601,46.26546,46.11085,50.9116,-5.517986,-57.34475,-56.89731,-0.4675641,6.583929,-71.40782,-8.521038,-36.83611,0,0,0,122.2248,27.25518,-25.12178,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326196795611,39.15665,47.76167,45.01353,49.73968,-6.177193,-55.73336,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,116.157,27.80592,-25.7072,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326197145515,38.44986,48.48639,44.47654,49.08047,-6.543418,-54.92767,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,113.0557,28.05205,-25.96392,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326197475409,37.10694,49.79557,43.68274,47.68882,-7.422361,-53.53601,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,107.4967,28.76012,-26.2497,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326197815299,35.74046,50.87097,42.98232,46.22392,-8.594284,-52.29084,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,102.2594,29.23908,-26.25281,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326198155191,35.08078,51.29178,42.70215,45.5647,-9.033754,-51.63163,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,99.90391,29.41096,-26.09972,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326198495067,33.80854,52.11002,42.11847,44.0998,-9.766206,-50.45971,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,95.33125,29.67502,-25.9918,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326198834982,32.67767,52.69447,41.53479,42.56165,-10.49866,-49.50752,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,91.37464,29.59901,-25.89726,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326199184852,31.52323,53.13866,41.02114,41.02351,-10.93813,-48.48209,-56.89731,-0.4675641,6.583929,-71.40782,-8.521038,-36.90935,0,0,0,87.58512,29.43372,-25.55404,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326199524751,30.93423,53.41919,40.78767,40.29105,-11.15786,-47.82288,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,85.63243,29.4683,-25.46242,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326199864654,29.77979,54.05041,40.43747,39.04589,-11.67058,-46.65096,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,81.84063,29.80673,-25.33126,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326200204534,28.53111,54.82188,40.13395,37.87396,-12.32979,-44.89308,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,77.74954,30.39427,-25.33841,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326200544569,28.03635,55.07904,40.06391,37.21476,-12.69601,-44.01414,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,76.22281,30.63299,-25.21491,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326200884321,27.28243,55.19594,40.01722,35.96959,-13.20873,-42.3295,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,74.19238,30.71858,-24.4967,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326201224216,26.90548,55.10242,39.99387,35.09065,-13.72145,-41.23082,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,73.30634,30.55928,-23.88954,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326201574086,26.66988,54.68162,39.73705,34.57793,-14.01443,-40.57161,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,72.86539,29.61288,-23.28333,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326201914118,26.5992,54.30756,39.43353,34.43144,-14.01443,-40.0589,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,72.75994,28.65714,-23.04666,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326202253892,26.45784,53.20879,38.35956,34.13846,-13.72145,-38.88697,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,72.45343,25.57582,-22.7627,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326202593772,26.3636,51.73597,37.0988,33.77223,-12.98899,-37.56856,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,72.39048,21.69229,-22.28738,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326202923670,26.3636,50.87097,36.49178,33.62574,-12.47628,-36.90935,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,72.58582,19.58747,-21.89325,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326203263566,26.3636,49.11761,35.39445,33.25952,-11.67058,-35.59094,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,73.05566,15.46511,-20.94523,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326203593590,26.3636,47.10708,34.08701,32.96654,-10.5719,-34.19928,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,73.49213,10.60702,-20.06457,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326203943340,26.3636,46.05506,33.45663,32.82005,-9.692961,-33.61332,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,73.7403,8.108583,-19.56384,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326204293229,26.3636,43.88089,32.21923,32.52707,-8.008322,-32.36815,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,74.25372,2.967069,-18.52792,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326204633120,26.3636,41.68334,30.98182,32.23409,-6.470173,-31.34272,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,74.70702,-2.295537,-17.61328,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326204983000,26.34004,39.41565,29.95454,32.01435,-4.85878,-30.46378,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,75.25298,-7.517893,-16.35464,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326205322986,26.34004,38.31688,29.4876,31.86786,-4.053083,-29.95106,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,75.54622,-10.04779,-15.76237,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326205652898,26.34004,36.21284,28.62375,31.86786,-2.73467,-28.77914,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,76.08196,-14.92119,-14.68028,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326206002694,26.34004,33.92177,27.64316,31.79461,-1.123276,-27.60722,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,76.5482,-20.36131,-13.73856,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326206342577,26.34004,32.72948,27.24626,31.79461,-0.2443342,-27.0945,-56.89731,-0.4675641,6.583929,-71.40782,-8.521038,-36.83611,0,0,0,76.86089,-23.10564,-13.10701,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326206682599,26.3636,30.27477,26.73262,31.72137,1.293814,-26.06907,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,77.77723,-28.51888,-11.41851,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326207022551,26.55208,27.82006,26.45245,31.72137,2.612227,-25.33662,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,79.27227,-33.80488,-9.715657,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326207382375,26.81124,24.94454,26.33572,31.79461,4.150376,-24.89715,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,81.22044,-39.92047,-7.639168,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326207722133,26.9526,23.7055,26.31237,31.79461,4.736337,-24.8239,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,82.13301,-42.57225,-6.824648,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326208062025,27.23532,20.99363,26.31237,31.9411,6.05475,-24.67741,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,84.0273,-48.40919,-5.098143,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326208392095,27.47091,18.70256,26.31237,32.16084,7.006938,-24.67741,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,85.53297,-53.42432,-3.83885,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326208731942,27.56516,17.72068,26.31237,32.23409,7.446409,-24.67741,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,86.13393,-55.59505,-3.346637,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326209071715,27.91855,16.13096,26.49915,32.38057,8.325351,-24.67741,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,87.83666,-58.94125,-2.58524,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326209411597,28.46043,14.75165,26.98944,32.60031,8.911312,-24.67741,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,90.29337,-61.522,-1.776078,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326209751501,28.79027,14.00354,27.33965,32.7468,9.204292,-24.67741,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,91.80827,-62.83647,-1.284207,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326210089092,29.42639,12.64761,28.2035,33.03978,9.424027,-24.89715,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,94.88873,-64.97044,-0.1308502,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326210428971,30.18031,11.38519,29.27747,33.47925,9.570518,-25.55635,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,98.50322,-66.64228,1.02934,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326210768861,30.53371,10.91762,29.79111,33.77223,9.717009,-25.99582,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,100.1814,-67.12066,1.495706,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326211098769,31.21695,10.16952,30.70166,34.43144,9.717009,-27.02126,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,103.3135,-67.76491,2.127106,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326211438653,31.87663,9.281147,31.63554,35.09065,9.497273,-28.26642,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,106.436,-68.67785,2.802201,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326211778550,32.48919,8.392776,32.61613,35.8231,9.424027,-29.3651,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,109.4685,-69.50726,3.552684,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326212118431,32.81903,7.948589,33.19981,36.04284,9.350782,-29.95106,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,111.154,-69.79253,4.001572,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326212468320,33.40803,7.036839,34.55396,36.6288,9.204292,-31.12299,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,114.5129,-70.13968,5.265018,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326212798215,34.04414,6.125089,36.3517,37.21476,9.057802,-32.29491,-56.89731,-0.4675641,6.583929,-71.40782,-8.521038,-36.90935,0,0,0,118.4775,-69.82089,7.008517,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326213138110,34.3033,5.774416,37.26224,37.58098,8.911312,-32.80762,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,120.2734,-69.36301,7.942328,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326213468013,34.79806,5.260096,39.10667,38.31343,8.618331,-34.05279,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,123.7824,-67.90086,9.762353,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326213807892,35.2457,4.699019,41.09119,39.11913,8.178861,-35.3712,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,127.2743,-66.22694,11.76765,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326214137784,35.43418,4.371724,42.07177,39.77834,7.959125,-36.10366,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,128.8908,-65.47164,12.78799,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326214487684,35.62266,3.974295,43.19244,40.65728,7.592898,-37.12909,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,130.6428,-64.62766,13.97754,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326214827568,35.66978,3.763891,43.566,41.31649,7.226673,-38.00803,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,131.1805,-64.51911,14.41024,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326215167461,35.62266,3.717134,43.566,41.53622,7.226673,-38.30101,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,131.0342,-64.6277,14.52383,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326215507338,35.33994,3.483352,43.21579,41.75596,7.226673,-38.4475,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,129.8074,-65.73066,14.71289,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326215847251,34.91586,3.24957,42.32859,41.8292,7.519653,-38.37426,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,127.5997,-67.67603,14.45197,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326216197127,34.32687,3.226192,41.04449,41.60947,7.959125,-38.22777,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,124.4569,-69.7179,13.91343,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326216537203,33.97346,3.226192,40.46081,41.31649,8.178861,-37.86154,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,122.7553,-70.60468,13.82419,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326216876915,33.21954,3.226192,39.34014,40.65728,8.764822,-36.76286,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,119.2515,-72.27773,13.74972,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326217206808,32.37139,3.226192,38.07939,39.92483,9.277537,-35.44445,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,115.317,-74.11272,13.56119,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326217546700,31.90019,3.226192,37.42567,39.5586,9.497273,-34.712,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,113.1813,-75.04424,13.48211,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326217876594,30.93423,3.226192,36.16492,38.75291,9.790254,-33.32034,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,108.892,-76.8017,13.34888,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326218226482,29.87403,3.226192,35.13763,37.94721,10.15648,-31.92868,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,104.5437,-78.19521,13.64798,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326218556377,29.30859,3.226192,34.67069,37.58098,10.22972,-31.41597,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,102.3063,-78.81707,13.89364,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326218896303,28.01279,3.226192,33.64341,36.4823,10.37621,-30.02431,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,97.22967,-80.15945,14.41394,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326219236162,26.66988,3.226192,32.59278,35.31038,10.52271,-28.63265,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,92.00044,-81.49541,14.81236,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326219586059,25.16204,3.226192,31.54216,34.13846,10.59595,-27.0945,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,86.26789,-82.79361,15.29433,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326219915953,24.45524,3.226192,31.14525,33.47925,10.59595,-26.36205,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,83.66934,-83.27412,15.62636,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326220265832,23.04164,3.226192,30.39814,32.08759,10.74244,-24.75066,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,78.52053,-84.16373,16.25963,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326220605729,21.67517,3.226192,29.69772,30.69594,10.88893,-23.43224,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.83611,0,0,0,73.5746,-84.97998,16.76834,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326220945623,20.96836,3.226192,29.32417,29.96349,10.88893,-22.84628,-56.89731,-0.4675641,6.583929,-71.48107,-8.594284,-36.90935,0,0,0,71.01469,-85.40824,16.95533,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326221285499,19.55477,3.24957,28.6004,28.49858,10.96218,-21.60111,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,65.92738,-86.1696,17.25913,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326221645391,18.16473,3.296327,27.87663,26.96043,11.18191,-20.42919,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.83611,0,0,0,60.94083,-86.85796,17.38785,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326221955293,17.41081,3.343083,27.47973,26.15474,11.25516,-19.84323,-56.89731,-0.4675641,6.583929,-71.48107,-8.447793,-36.90935,0,0,0,58.24495,-87.17841,17.38705,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326222295321,15.87941,3.483352,26.80266,24.4701,11.47489,-18.8178,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,52.87137,-87.57138,17.50982,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224326222635075,14.1831,3.717134,26.24233,22.8587,11.76787,-17.71912,-56.89731,-0.4675641,6.583929,-71.48107,-8.521038,-36.90935,0,0,0,47.0521,-87.6107,17.82905,-124.5107,-110.2087,-87.17413,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
